processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWHM1183-11	BIOUG00944-D08	1877589	BIOUG00944-D08	BIOUG00944-D08	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106376	http://v3.boldsystems.org/pics/NSWHM/IMG_2741+1302285130.JPG	CreativeCommons - Attribution	3117877|3117782	http://trace.boldsystems.org/traceIO/bold.org/2783047|http://trace.boldsystems.org/traceIO/bold.org/2782952	2011-06-27 17:56:16|2011-06-27 16:30:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWLP281-13	BIOUG04701-H07	3081643	BIOUG04701-H07	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1902272	http://v3.boldsystems.org/pics/NSWLP/BIOUG04701-H07+1360246902.jpg	CreativeCommons - Attribution	4930040	http://trace.boldsystems.org/traceIO/bold.org/6776638	2013-03-26 12:30:06	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC543-06	MDH000368	200219	 	MDH000368	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-01	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64566	http://v3.boldsystems.org/pics/RDLQC/MDH000368.jpg	CreativeCommons - Attribution	318630|318629	http://trace.boldsystems.org/traceIO/bold.org/146105|http://trace.boldsystems.org/traceIO/bold.org/146104	2006-01-17 23:49:48|2006-01-17 20:50:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQE580-06	MDH002583	217970	 	MDH002583	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-07-20	A	 	 	Pinede+quercus	Mercure	45.65	-75.593	 	 	Canada	Quebec	CAN:QC -Val-des-Monts	Lac Barnes	90196	http://v3.boldsystems.org/pics/RDLQE/IMG_2671+1143230258.jpg	CreativeCommons - Attribution	323814|323815	http://trace.boldsystems.org/traceIO/bold.org/149770|http://trace.boldsystems.org/traceIO/bold.org/149771	2006-03-18 19:52:20|2006-03-18 22:51:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBCCA229-12	BIOUG02009-D03	2420401	BIOUG02009-D03	L#11BIOBUS-1667	Centre for Biodiversity Genomics	BOLD:AEH9485	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	1077317	Blaptinae	382215	Eleodes	382244	Eleodes longicollis	 	 	BOLD ID Engine	 	 	BioBus 2011	2011-06-11	A	 	S	 	Hand Collecting| At Night	32.4308	-103.67	 	 	United States	Texas	 	desert	1563767	http://v3.boldsystems.org/pics/BBCCA/IMG_8624+1332503458.jpg	CreativeCommons - Attribution	4025165|4025070	http://trace.boldsystems.org/traceIO/bold.org/5785437|http://trace.boldsystems.org/traceIO/bold.org/5785342	2012-04-30 21:09:52|2012-04-30 19:43:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBLSW651-09	09BBLEP-01579	1215447	 	OK090515-49	Centre for Biodiversity Genomics	BOLD:AAB4093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	16222	Elaphria grata	 	 	 	 	 	J.Cossey, J.Sones, J.McCormick	2009-05-15	A	 	S	 	UV sheet	33.883	-96.821	 	 	United States	Oklahoma	Marshall Co.	forest	553447	http://v3.boldsystems.org/pics/BBLSW/IMG_8023+1252689070.JPG	CreativeCommons - Attribution	1656635|1656540	http://trace.boldsystems.org/traceIO/bold.org/1384487|http://trace.boldsystems.org/traceIO/bold.org/1384392	2009-10-06 07:12:32|2009-10-06 08:38:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM8848-15	BC ZSM HYM 12648	5896981	BC ZSM HYM 12648	BC ZSM HYM 12648	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU6650	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	87416	Empria	309261	Empria sexpunctata	 	 	M. Kraus	 	 	M. Kraus	2008-05-14	a	F	S	 	 	49.145	11.46	 	 	Germany	Bavaria	 	Pollanten	2685125	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_12648+1440525532.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8017589|8017536	http://trace.boldsystems.org/traceIO/bold.org/9837970|http://trace.boldsystems.org/traceIO/bold.org/9837917	2015-06-16 02:22:18|2015-06-15 12:17:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD771-06	06-SRNP-103590	315873	 	06-SRNP-103590	Area de Conservacion Guanacaste	BOLD:AAA1211	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	1130120	Elaphria BioLep1211	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-04-27	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239350	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103590_DHJ603590+1197404820.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	479241|479240	http://trace.boldsystems.org/traceIO/bold.org/283017|http://trace.boldsystems.org/traceIO/bold.org/283016	2006-10-20 09:35:09|2006-10-20 11:50:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCJ827-08	07-SRNP-113893	774208	 	07-SRNP-113893	Area de Conservacion Guanacaste	BOLD:AAB0093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	157610	Elaphria pallescens	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385465	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-113893_DHJ623857+1204646350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1014974|1015068	http://trace.boldsystems.org/traceIO/bold.org/788320|http://trace.boldsystems.org/traceIO/bold.org/788414	2008-07-09 01:01:34|2008-07-09 02:32:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDE179-09	08-SRNP-109014	1048475	08-SRNP-109014	08-SRNP-109014	Area de Conservacion Guanacaste	BOLD:AAB2202	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	23875	Elaphria devara	 	 	J. Donald Lafontaine	 	 	R.Franco&S.Rios	2008-12-26	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Mirador Patos	1945734	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-109014-DHJ633078+1364926698.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1367716|1367810	http://trace.boldsystems.org/traceIO/bold.org/1109839|http://trace.boldsystems.org/traceIO/bold.org/1109933	2009-04-26 21:59:30|2009-04-26 23:30:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDE331-09	08-SRNP-109166	1048627	08-SRNP-109166	08-SRNP-109166	Area de Conservacion Guanacaste	BOLD:AAB2202	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	23875	Elaphria devara	 	 	J. Donald Lafontaine	 	 	R.Franco&S.Rios	2008-12-27	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Luces	1948295	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-109166-DHJ633230+1364926790.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1350131|1350555	http://trace.boldsystems.org/traceIO/bold.org/1096733|http://trace.boldsystems.org/traceIO/bold.org/1097157	2009-05-04 23:31:37|2009-05-06 11:12:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM1549-10	09-SRNP-110926	1336159	09-SRNP-110926	09-SRNP-110926	Area de Conservacion Guanacaste	BOLD:AAC7635	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	157609	Elaphria marmorata	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-11-18	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	1946396	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110926-DHJ644161+1364927122.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1910634|1910539	http://trace.boldsystems.org/traceIO/bold.org/1629898|http://trace.boldsystems.org/traceIO/bold.org/1629803	2010-02-28 12:03:04|2010-02-28 07:36:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE352-12	ZMUO.004912	3030248	ZMUO.004912	 	University of Oulu, Zoological Museum	BOLD:AAO0808	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	351874	Elaphrinae	90104	Elaphrus	282686	Elaphrus cupreus	 	 	Mikko Pentinsaari	 	 	Mikko Tiusanen	2011-04-29	adult	 	S	 	 	60.12	24.736	 	 	Finland	 	Nylandia	Bergoe	1880563	http://v3.boldsystems.org/pics/COLFE/ZMUO.004912+1358795840.JPG	CreativeCommons - Attribution Non-Commercial	4961009|4960914	http://trace.boldsystems.org/traceIO/bold.org/6807607|http://trace.boldsystems.org/traceIO/bold.org/6807512	2013-03-26 05:03:43|2013-03-26 03:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORH517-09	BC ZSM Lep 10231	989502	BC ZSM Lep 10231	BC ZSM Lep 10231	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	Axel Hausmann	 	 	U. Buchsbaum & Mei-Yu Chen	2005-10-13	A	F	S	 	 	-17.2903	145.634	 	 	Australia	Queensland	North Queensland	Atherton Table Land, Lake Eacham	400938	http://v3.boldsystems.org/pics/GWORH/BC_ZSM_Lep_10231+1232028388.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1650697|1650674	http://trace.boldsystems.org/traceIO/bold.org/1378567|http://trace.boldsystems.org/traceIO/bold.org/1378544	2009-05-20 10:40:12|2009-05-20 09:09:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS608-07	UBC-2007-0491	707349	ENT007-003862	UBC-2007-0491	Royal British Columbia Museum	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	 	 	 	Li, A.	2007-07-10	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	267178	http://v3.boldsystems.org/pics/LBCS/DSC_0138+1205906078.JPG	CreativeCommons - Attribution	1123569|1123568	http://trace.boldsystems.org/traceIO/bold.org/880290|http://trace.boldsystems.org/traceIO/bold.org/880289	2008-01-03 22:55:23|2008-01-03 21:24:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEPVM1053-14	LepVM1026	5103242	100683	 	NTNU University Museum, Department of Natural History	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Kai Berggren	 	 	Bakke, S.	1987-08-27	Adult	 	 	 	 	63.344	10.18	 	 	Norway	Sor-Trondelag	Trondheim	 	2458675	http://v3.boldsystems.org/pics/LEPVM/IMGP1565+1412184072.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7284648|7284553|7284458|7284363	http://trace.boldsystems.org/traceIO/bold.org/9110096|http://trace.boldsystems.org/traceIO/bold.org/9110001|http://trace.boldsystems.org/traceIO/bold.org/9109906|http://trace.boldsystems.org/traceIO/bold.org/9109811	2014-12-08 22:03:32|2014-12-09 06:58:49|2014-12-09 15:19:06|2014-12-09 05:13:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	MLepF1|LepR1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
LNAUT1492-14	CCDB-22958-F07	4752131	USNM ENT 0096071	 	Smithsonian Institution, National Museum of Natural History	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	John Brown	Vouchered:Registered Collection	Tissue	R.Wielgus	2013-08-19	A	 	S	 	 	40.7813	-124.003	Google Earth	500	United States	California	Humboldt County	Kneeland, 69 Prarie Lane	2368353	http://v3.boldsystems.org/pics/LNAUT/CCDB-22958-F07+1404820200.JPG	CreativeCommons - Attribution	6656719|6656624	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-07-15 13:00:09|2014-07-15 17:31:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWG111-06	06-NSWE-01991	228306	 	06-NSWE-01991	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 143	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	89222	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-01991+1144162842.jpg	CreativeCommons - Attribution	354891|354892	http://trace.boldsystems.org/traceIO/bold.org/163488|http://trace.boldsystems.org/traceIO/bold.org/163489	2006-04-19 17:08:27|2006-04-20 18:24:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepR1|LepR1	COI-5P|COI-5P
LON1399-14	NHMO-DAR-3980	5327869	KBE 014086	 	Research Collection of Kai Berggren	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Kai Berggren	 	 	Berggren, Kai	1981-06-15	Adult	 	 	 	 	58.1102	8.13961	 	 	Norway	Vest-Agder	Kristiansand	Buene	2498234	http://v3.boldsystems.org/pics/LON/KBE_014086+1405106578.jpg	No Rights Reserved	7532841|7532746|7532651|7532556	http://trace.boldsystems.org/traceIO/bold.org/9356602|http://trace.boldsystems.org/traceIO/bold.org/9356507|http://trace.boldsystems.org/traceIO/bold.org/9356412|http://trace.boldsystems.org/traceIO/bold.org/9356317	2015-03-04 11:11:05|2015-03-03 15:38:14|2015-03-04 00:39:21|2015-03-03 15:57:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|MLepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
NSWBB707-08	07-NSWBB-0707	713447	 	07-NSWBB-0707	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255676	http://v3.boldsystems.org/pics/NSWBB/IMG_6428+1201708718.JPG	CreativeCommons - Attribution	884057|883963	http://trace.boldsystems.org/traceIO/bold.org/662980|http://trace.boldsystems.org/traceIO/bold.org/662886	2008-03-05 17:16:41|2008-03-05 15:44:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB973-08	07-NSWBB-0973	713713	 	07-NSWBB-0973	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255942	http://v3.boldsystems.org/pics/NSWBB/IMG_6737_+1201875758.JPG	CreativeCommons - Attribution	884825|884731	http://trace.boldsystems.org/traceIO/bold.org/663748|http://trace.boldsystems.org/traceIO/bold.org/663654	2008-03-06 16:35:21|2008-03-06 15:04:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH571-09	08-NSWHH-0571	981453	 	08-NSWHH-0571	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372860	http://v3.boldsystems.org/pics/NSWHH/IMG_0218+1232051414.JPG	CreativeCommons - Attribution	1249296|1249201	http://trace.boldsystems.org/traceIO/bold.org/999370|http://trace.boldsystems.org/traceIO/bold.org/999278	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHH625-09	08-NSWHH-0625	981507	 	08-NSWHH-0625	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372914	http://v3.boldsystems.org/pics/NSWHH/IMG_0324+1232051438.JPG	CreativeCommons - Attribution	1249350|1249255	http://trace.boldsystems.org/traceIO/bold.org/999421|http://trace.boldsystems.org/traceIO/bold.org/999329	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHH958-09	08-NSWHH-0958	986805	 	08-NSWHH-0958	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	375719	http://v3.boldsystems.org/pics/NSWHH/IMG_0882+1232554830.JPG	CreativeCommons - Attribution	1250063|1249968	http://trace.boldsystems.org/traceIO/bold.org/1000128|http://trace.boldsystems.org/traceIO/bold.org/1000033	2009-02-03 22:04:35|2009-02-03 20:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHI269-09	08-NSWHH-1269	987888	 	08-NSWHH-1269	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	376035	http://v3.boldsystems.org/pics/NSWHI/IMG_1427+1232642880.JPG	CreativeCommons - Attribution	1250659|1250564	http://trace.boldsystems.org/traceIO/bold.org/1000714|http://trace.boldsystems.org/traceIO/bold.org/1000619	2009-02-04 16:43:52|2009-02-04 15:12:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHM1152-11	BIOUG00944-B01	1877558	BIOUG00944-B01	BIOUG00944-B01	Centre for Biodiversity Genomics	BOLD:AAA5865	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7981	Eilema	89650	Eilema plana	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106345	http://v3.boldsystems.org/pics/NSWHM/IMG_2699+1302283100.JPG	CreativeCommons - Attribution	3117846|3117751	http://trace.boldsystems.org/traceIO/bold.org/2783016|http://trace.boldsystems.org/traceIO/bold.org/2782921	2011-06-27 17:56:16|2011-06-27 16:30:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQC137-06	MDH000214	199813	 	MDH000214	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-28	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64481	http://v3.boldsystems.org/pics/RDLQC/MDH000214.jpg	CreativeCommons - Attribution	317756|317755	http://trace.boldsystems.org/traceIO/bold.org/145231|http://trace.boldsystems.org/traceIO/bold.org/145230	2006-01-16 20:47:16|2006-01-16 17:47:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC540-06	MDH000707	200216	 	MDH000707	Research Collection of Daniel Handfield	BOLD:AAA6716	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	50149	Epinotia solandriana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-08	A	 	 	Sabloneux, Tourbiere	Mercure	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	64717	http://v3.boldsystems.org/pics/RDLQC/MDH000707.jpg	CreativeCommons - Attribution	318624|318623	http://trace.boldsystems.org/traceIO/bold.org/146099|http://trace.boldsystems.org/traceIO/bold.org/146098	2006-01-18 01:18:55|2006-01-17 22:19:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
USCOL896-09	09BBCOL-0896	1186481	 	NM090604-01	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAG3219	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	1077317	Blaptinae	382215	Eleodes	382244	Eleodes longicollis	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-04	A	 	 	 	freehand	35.0603	-106.793	 	 	United States	New Mexico	Bernalillo	desert valley	538628|538533	http://v3.boldsystems.org/pics/USCOL/IMG_5138+1250605882.JPG|http://v3.boldsystems.org/pics/USCOL/IMG_9043+1250539194.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	1913734|1913639	http://trace.boldsystems.org/traceIO/bold.org/1632958|http://trace.boldsystems.org/traceIO/bold.org/1632863	2010-03-01 15:51:11|2010-03-01 20:17:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LCO1490|HCO2198	COI-5P|COI-5P
BBLSX900-09	09BBLEP-02828	1222949	 	L#09OKL-001	Centre for Biodiversity Genomics	BOLD:AAB4093	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7140	Elaphria	16222	Elaphria grata	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-14	A	 	S	 	Bucket Trap	33.881	-96.798	 	 	United States	Oklahoma	Marshall Co.	Near Boat house	565999	http://v3.boldsystems.org/pics/BBLSX/IMG_1115+1255538864.JPG	CreativeCommons - Attribution	1696279|1696184|1689228|1689133	http://trace.boldsystems.org/traceIO/bold.org/1423308|http://trace.boldsystems.org/traceIO/bold.org/1423213|http://trace.boldsystems.org/traceIO/bold.org/1416610|http://trace.boldsystems.org/traceIO/bold.org/1416516	2009-11-11 09:54:59|2009-11-11 13:42:15|2009-11-05 16:19:25|2009-11-05 14:50:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
