processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GMFRS056-15	BIOUG21135-F05	5843376	BIOUG21135-F05	GMP#03150	Smithsonian Institution, National Museum of Natural History	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	Scott E. Miller	Vouchered:Registered Collection	Tissue	Kristina J. Anderson	2014-06-30	A	 	S	 	 	38.892	-78.167	 	 	United States	Virginia	Warren County	Smithsonian Conservation Biology Institute, Large	2882707	http://v3.boldsystems.org/pics/GMFRS/BIOUG21135-F05+1464281382.jpg	CreativeCommons - Attribution	7903717	http://trace.boldsystems.org/traceIO/bold.org/9724713	2015-05-22 02:59:24	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
LOT314-04	04HBL002314	10785	 	 	Centre for Biodiversity Genomics	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	9244	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8620|8619	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3679.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3678.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188238|188237	http://trace.boldsystems.org/traceIO/bold.org/40507|http://trace.boldsystems.org/traceIO/bold.org/40506	2004-09-20 23:18:40|2004-09-20 20:11:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|LepF1	COI-5P|COI-5P
MHAAA291-05	99-SRNP-17705	40040	99-SRNP-17705	99-SRNP-17705	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	gusaneros	1999-12-08	A	M	S	 	 	10.812	-85.544	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Azufrado	47545|47546	http://v3.boldsystems.org/pics/MHAAA/99-SRNP-17705-DHJ96928.jpg|http://v3.boldsystems.org/pics/MHAAA/99-SRNP-17705-DHJ96929.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	252788|252789	http://trace.boldsystems.org/traceIO/bold.org/85524|http://trace.boldsystems.org/traceIO/bold.org/85525	2005-06-09 18:42:31|2005-06-09 21:57:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F	LepF1|MLepF1	COI-5P|COI-5P
MHMXB867-06	06-SRNP-841	270767	06-SRNP-841	06-SRNP-841	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	Carolina Cano	2006-02-09	A	 	S	 	 	11.018	-85.474	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Suampo Uncaria	1996390|1996387|2001883|2001884|1996389|1996388|1996386|1996385	http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424573+1365550396.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424570+1365550396.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ335012+1365544108.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ335013+1365544108.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424572+1365550396.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424571+1365550396.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424569+1365550396.jpg|http://v3.boldsystems.org/pics/MHAAC/06-SRNP-841-DHJ424568+1365550396.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	458275|458276	http://trace.boldsystems.org/traceIO/bold.org/263236|http://trace.boldsystems.org/traceIO/bold.org/263237	2006-08-27 02:31:49|2006-08-26 23:48:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAC338-07	CNCLEP00026304	562267	CNCLEP00026304	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178113	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026304+1174496174.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616088|616087	http://trace.boldsystems.org/traceIO/bold.org/412480|http://trace.boldsystems.org/traceIO/bold.org/412479	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC340-07	CNCLEP00026306	562271	CNCLEP00026306	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178115	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026306+1174496124.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616092|616091	http://trace.boldsystems.org/traceIO/bold.org/412484|http://trace.boldsystems.org/traceIO/bold.org/412483	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOENO007-17	BC_LSNOE_Lep_00007	7532315	4466	4466	Research Collection of Wolfgang Stark	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	Wolfgang Stark	 	leg	Stark W.	2008-05-13	A	 	S	 	 	48.3644	15.4	 	 	Austria	 	Niederoesterreich	Spitz, Setzberg	3049656	http://v3.boldsystems.org/pics/NOENO/_MG_2944+1485536484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9940154	http://trace.boldsystems.org/traceIO/bold.org/11758938	2017-02-10 15:43:13	Centre for Biodiversity Genomics	F	LepF1	COI-5P
RDLQB171-05	DH010257	181320	 	DH010257	Research Collection of Daniel Handfield	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	 	 	 	D.Handfield	2005-06-29	A	M	 	BOX-RECORD-0441	Mercure dans Sabloneux, Tourbiere	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	53356	http://v3.boldsystems.org/pics/RDLQB/DH010257.jpg	CreativeCommons - Attribution	276550|276549	http://trace.boldsystems.org/traceIO/bold.org/108918|http://trace.boldsystems.org/traceIO/bold.org/108917	2005-11-28 23:33:18|2005-11-29 02:32:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDLQB800-05	DH010887	181949	 	DH010887	Research Collection of Daniel Handfield	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	 	 	 	D.Handfield	2005-06-23	A	M	 	BOX-RECORD-0448	Mercure dans Tourbiere	46.585	-73.198	 	 	Canada	Quebec	Saint-Narcice	Tourbiere	53891	http://v3.boldsystems.org/pics/RDLQB/DH010887.jpg	CreativeCommons - Attribution	277786	http://trace.boldsystems.org/traceIO/bold.org/110154	2005-12-01 02:53:46	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC686-06	MDH001977	200362	 	MDH001977	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65163	http://v3.boldsystems.org/pics/RDLQC/MDH001977.jpg	CreativeCommons - Attribution	318946|318945	http://trace.boldsystems.org/traceIO/bold.org/146421|http://trace.boldsystems.org/traceIO/bold.org/146420	2006-01-18 17:22:32|2006-01-18 14:23:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC749-06	MDH001963	200425	 	MDH001963	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65151	http://v3.boldsystems.org/pics/RDLQC/MDH001963.jpg	CreativeCommons - Attribution	319088|319087	http://trace.boldsystems.org/traceIO/bold.org/146563|http://trace.boldsystems.org/traceIO/bold.org/146562	2006-01-18 15:53:25|2006-01-18 12:54:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC755-06	MDH001974	200431	 	MDH001974	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65160	http://v3.boldsystems.org/pics/RDLQC/MDH001974.jpg	CreativeCommons - Attribution	319102|319101	http://trace.boldsystems.org/traceIO/bold.org/146577|http://trace.boldsystems.org/traceIO/bold.org/146576	2006-01-18 21:51:49|2006-01-18 18:52:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMI079-10	CNCLEP 69869	1613740	CNCLEP 69869	 	Agriculture and Agri-Food Canada	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	Troubridge & Lafontaine	2004-05-07	A	 	 	 	 	38.5	-76.49	 	 	United States	Maryland	 	Scientists Cliffs	1778247	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069869+1273160582.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2484205|2484134	http://trace.boldsystems.org/traceIO/bold.org/2174962|http://trace.boldsystems.org/traceIO/bold.org/2174891	2010-10-29 15:54:38|2010-10-29 14:22:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWB864-10	RWWA-1863	1591677	 	2121	Centre for Biodiversity Genomics	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	Richard L. Wilson	 	 	Richard Wilson	2010-07-05	A	 	S	 	 	46.6212	-123.948	 	 	United States	Washington	Bay Center	Wilson Residence	940370	http://v3.boldsystems.org/pics/RWWB/DSCF0049+1278335636.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2652637|2652542	http://trace.boldsystems.org/traceIO/bold.org/2334146|http://trace.boldsystems.org/traceIO/bold.org/2334051	2011-01-21 10:19:07|2011-01-21 08:37:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCIBT1172-13	YB-BCI35729	3071548	 	BCI35729	Smithsonian Tropical Research Institute	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Yves Basset	To Be Vouchered:Holdup/Private	leg	F. Perez	2011-02-28	A	 	 	LELIME-22000002	BT-ZET1-MAR2011-C	9.15472	-79.8481	 	 	Panama	Panama	 	Zetek1	1886138	http://v3.boldsystems.org/pics/BCIBT/LELIME-22000002-BCI35729-D+1359404056.JPG	No Rights Reserved	5163683	http://trace.boldsystems.org/traceIO/bold.org/7010285	2013-05-22 21:16:55	Centre for Biodiversity Genomics	F	LepF1	COI-5P
CGUKA684-09	UKLB8C04	1007046	 	SMP 132	Natural History Museum, London	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	 	 	 	SMP 132	2007-05-14	A	 	 	 	 	54.19	-2.79	 	 	United Kingdom	England	Lancashire	Gait Barrows	418968	http://v3.boldsystems.org/pics/CGUKA/IMG_0594+1238675254.JPG	CreativeCommons - Attribution	1308832|1308738	http://trace.boldsystems.org/traceIO/bold.org/1056555|http://trace.boldsystems.org/traceIO/bold.org/1056461	2009-03-20 17:42:28|2009-03-20 16:11:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB130-09	UKLB13A01	1007903	 	SMP 395	Natural History Museum, London	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	 	 	 	SMP 395	2007-11-07	A	 	 	 	 	53.79	-2.74	 	 	United Kingdom	England	Lancashire	Lightfoot Green	419657	http://v3.boldsystems.org/pics/CGUKB/IMG_0776+1238691816.JPG	CreativeCommons - Attribution	1386573|1386546|1292265	http://trace.boldsystems.org/traceIO/bold.org/1127270|http://trace.boldsystems.org/traceIO/bold.org/1127243|http://trace.boldsystems.org/traceIO/bold.org/1041620	2009-05-20 01:32:40|2009-05-13 11:01:06|2009-03-03 00:34:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R	LepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P
CGUKB813-09	UKLB20C04	1008586	 	SPC 24	Natural History Museum, London	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	 	 	 	SPC 24	2007-04-19	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	418687	http://v3.boldsystems.org/pics/CGUKB/IMG_0382+1238611600.JPG	CreativeCommons - Attribution	1309960|1309866	http://trace.boldsystems.org/traceIO/bold.org/1057673|http://trace.boldsystems.org/traceIO/bold.org/1057585	2009-03-25 02:59:48|2009-03-25 01:29:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD290-09	UKLB36A02	1068346	 	GMH61	Natural History Museum, London	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	 	 	 	G.M.Haggett	2007-05-24	A	 	S	 	 	52.548	0.881	 	 	United Kingdom	England	Norfolk	 	422151	http://v3.boldsystems.org/pics/CGUKD/IMG_3381+1239021374.JPG	CreativeCommons - Attribution	1333989|1333950	http://trace.boldsystems.org/traceIO/bold.org/1081100|http://trace.boldsystems.org/traceIO/bold.org/1081061	2009-04-14 16:07:37|2009-04-14 14:20:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOH654-12	BFB_Col_FK_5973	2952415	BFB_Col_FK_5973	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0357	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312585	Abax parallelus	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	 	 	 	 	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1846867	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_5973+1333050454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4786151|4786091	http://trace.boldsystems.org/traceIO/bold.org/6633413|http://trace.boldsystems.org/traceIO/bold.org/6633353	2013-01-17 19:17:52|2013-01-17 17:45:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOH655-12	BFB_Col_FK_5974	2952416	BFB_Col_FK_5974	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0357	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312585	Abax parallelus	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	 	 	 	 	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1846868	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_5974+1333050598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4786152|4786092	http://trace.boldsystems.org/traceIO/bold.org/6633414|http://trace.boldsystems.org/traceIO/bold.org/6633354	2013-01-17 19:17:52|2013-01-17 17:45:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOI915-12	BFB_Col_FK_7375	2996399	BFB_Col_FK_7375	11.08.02-hd3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9385	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312182	Abax parallelepipedus	 	 	Frank Koehler	 	 	Koehler, F.	2011-08-02	A	 	 	 	 	50.7976	4.71622	 	 	Belgium	West-Vlaanderen	Vlanderen	Blanden, BR Meerdaalbos	1851220	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_7375+1337552628.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4782466|4782430	http://trace.boldsystems.org/traceIO/bold.org/6629728|http://trace.boldsystems.org/traceIO/bold.org/6629692	2013-01-18 23:08:50|2013-01-19 00:41:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC744-12	GBOL_Col_FK_1979	2920817	GBOL_Col_FK_1979	12.05.08-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ5695	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	3209	Adalia	83288	Adalia decempunctata	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-08	A	 	 	 	 	50.9713	12.5228	 	 	Germany	Thuringia	Leipziger Tieflandsbucht	Nobitz-Klausa, Leinawald	1838942	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1979+1343851686.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4717972|4717877	http://trace.boldsystems.org/traceIO/bold.org/6565233|http://trace.boldsystems.org/traceIO/bold.org/6565138	2012-12-14 22:31:34|2012-12-15 00:03:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL013-12	GBOL_Col_FK_2198	2906593	GBOL_Col_FK_2198	12.05.16-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0357	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312585	Abax parallelus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-16	A	 	 	 	 	50.9713	12.5228	 	 	Germany	Thuringia	Leipziger Tieflandsbucht	Nobitz-Klausa, Leinawald	1832304	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2198+1342459654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738118|4738055	http://trace.boldsystems.org/traceIO/bold.org/6585379|http://trace.boldsystems.org/traceIO/bold.org/6585316	2012-12-14 21:00:17|2012-12-14 19:28:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LOCBE155-06	06-BLLOC-3974	294601	 	06-BLLOC-3974	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	140632	http://v3.boldsystems.org/pics/LOCBE/IMG_4568+1164742300.JPG	CreativeCommons - Attribution	720036|720037	http://trace.boldsystems.org/traceIO/bold.org/510922|http://trace.boldsystems.org/traceIO/bold.org/510923	2007-04-16 18:46:40|2007-04-16 14:30:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOPN059-06	JCM-OSU-0059	205962	 	JCM-OSU-0059	Oregon State University	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	Jeffrey C. Miller	 	 	Jeffrey C. Miller	1996-07-24	A	 	S	 	reared from caterpillar	 	 	 	 	United States	Oregon	Douglas Co.	Honey Creek	85803	http://v3.boldsystems.org/pics/LOPN/JCM-OSU-00059+1141609822.JPG	CreativeCommons - Attribution	304680|304681	http://trace.boldsystems.org/traceIO/bold.org/132985|http://trace.boldsystems.org/traceIO/bold.org/132986	2006-02-07 05:46:56|2006-02-07 16:52:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAB172-05	04-SRNP-15497	77889	04-SRNP-15497	04-SRNP-15497	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	Guillermo Pereira	2004-11-17	A	M	S	 	 	10.844	-85.614	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque San Emilio	50153|50154	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-15497-DHJ307822.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-15497-DHJ307823.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHMXM780-07	07-SRNP-57323	675226	07-SRNP-57323	07-SRNP-57323	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	Mariano Pereira	2007-06-26	A	 	S	 	 	10.763	-85.43	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Tibio Perla	274570|274569	http://v3.boldsystems.org/pics/MHMXM/07-SRNP-57323-DHJ373899+1194984300.jpg|http://v3.boldsystems.org/pics/MHMXM/07-SRNP-57323-DHJ373898+1194984300.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790787|790693	http://trace.boldsystems.org/traceIO/bold.org/575622|http://trace.boldsystems.org/traceIO/bold.org/575528	2007-10-26 21:47:08|2007-10-26 20:15:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC348-07	CNCLEP00026314	562287	CNCLEP00026314	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178123	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026314+1174495942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616108|616107	http://trace.boldsystems.org/traceIO/bold.org/412500|http://trace.boldsystems.org/traceIO/bold.org/412499	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC374-07	CNCLEP00026340	562339	CNCLEP00026340	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178149	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026340+1174497534.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616160|616159	http://trace.boldsystems.org/traceIO/bold.org/412552|http://trace.boldsystems.org/traceIO/bold.org/412551	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC378-07	CNCLEP00026344	562347	CNCLEP00026344	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178153	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026344+1174499318.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616168|616167	http://trace.boldsystems.org/traceIO/bold.org/412560|http://trace.boldsystems.org/traceIO/bold.org/412559	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
