processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
EUCAR354-10	ZFMK_COL_2010_568	1796702	ZFMK_COL_2010_568	ZFMK_COL_2010_568	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAP9489	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347327	Bembidion normannum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	53.783	7.717	 	 	Germany	Lower Saxony	Spiekeroog	 	1604585	http://v3.boldsystems.org/pics/EUCAR/ZFMK_COL_2010_568+1335541782.jpg	CreativeCommons - Attribution	2792973|2793068	http://trace.boldsystems.org/traceIO/bold.org/2472107|http://trace.boldsystems.org/traceIO/bold.org/2472202	2011-03-14 20:56:55|2011-03-14 11:14:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EUCAR963-11	ZFMK_COL_2011_177	1964970	ZFMK_COL_2011_177	ZFMK_COL_2011_177	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-07-04	A	 	S	 	in alcohol (ethanol, 96%)	51.483	11.967	 	 	Germany	Saxony-Anhalt	 	 	1228150	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-b01+1311283620.jpg	CreativeCommons - Attribution	3450236|3450174	http://trace.boldsystems.org/traceIO/bold.org/3105334|http://trace.boldsystems.org/traceIO/bold.org/3105272	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR965-11	ZFMK_COL_2011_179	1964972	ZFMK_COL_2011_179	ZFMK_COL_2011_179	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-07-04	A	 	S	 	in alcohol (ethanol, 96%)	51.483	11.967	 	 	Germany	Saxony-Anhalt	 	 	1228152	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-b03+1311283620.jpg	CreativeCommons - Attribution	3450238|3450176	http://trace.boldsystems.org/traceIO/bold.org/3105336|http://trace.boldsystems.org/traceIO/bold.org/3105274	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOA425-10	BC ZSM COL 00330	1584723	BFB_Col_FK_0330	10.04.19-det	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW2883	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	310100	Bembidion biguttatum	 	 	Frank Koehler	 	 	Koehler, J.	2010-04-19	A	 	 	 	 	51.044	6.87427	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	855921	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00330+1278407072.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4160802|4160792|4160781|4160768	http://trace.boldsystems.org/traceIO/bold.org/6009010|http://trace.boldsystems.org/traceIO/bold.org/6009000|http://trace.boldsystems.org/traceIO/bold.org/6008989|http://trace.boldsystems.org/traceIO/bold.org/6008976	2011-05-24 15:01:16|2011-05-24 18:39:38|2011-05-18 13:42:09|2011-05-18 12:57:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR1|M13F|M13R|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
FBCOD045-11	BCZSM_COL_WL_0045	1985376	BCZSM_COL_WL_0045	45	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0675	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	312690	Bembidion lampros	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-01-01	A	 	 	 	 	48.8	13	 	 	Germany	Bavaria	 	NSG Staatshaufen	1142365	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0045+1295265182.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141179|3141084	http://trace.boldsystems.org/traceIO/bold.org/2805431|http://trace.boldsystems.org/traceIO/bold.org/2805336	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD1011-11	BC ZSM COL 03291	2220414	BFB_Col_FK_3291	10.08.19-sch	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3609	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317906	Bembidion articulatum	 	 	Frank Koehler	 	 	Koehler, F.	2010-08-19	A	 	 	 	 	49.5315	6.36463	 	 	Germany	Saarland	Moseltal	Perl-Nennig, Kiesgruben	1425350	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_3291+1317287744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3945271|3945257|3945244|3945227	http://trace.boldsystems.org/traceIO/bold.org/5864542|http://trace.boldsystems.org/traceIO/bold.org/5864528|http://trace.boldsystems.org/traceIO/bold.org/5864515|http://trace.boldsystems.org/traceIO/bold.org/5864498	2012-03-24 02:39:59|2012-03-24 01:13:44|2012-03-23 12:14:02|2012-03-23 10:47:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|C_LepFolF|C_LepFolR|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
FBCOG1144-12	BFB_Col_FK_9029	2840330	BFB_Col_FK_9029	11.06.12-sc4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317904	Bembidion modestum	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.707	6.47894	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesteich	1824173	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9029+1344281362.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4673951|4673856	http://trace.boldsystems.org/traceIO/bold.org/6521198|http://trace.boldsystems.org/traceIO/bold.org/6521103	2012-11-27 21:15:20|2012-11-27 13:45:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOQ268-13	BFB_Col_FK_11383	3377261	BFB_Col_FK_11383	12.10.01-jh1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.4657	11.7701	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061187	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_11383+1367020202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5260116|5260021	http://trace.boldsystems.org/traceIO/bold.org/7106718|http://trace.boldsystems.org/traceIO/bold.org/7106623	2013-07-16 19:40:58|2013-07-16 16:36:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB389-12	GBOL_Col_FK_0959	2919511	GBOL_Col_FK_0959	12.04.13-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW3426	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	373920	Bembidion mannerheimii	 	 	Frank Koehler	 	 	Weidlich, R.	2012-04-13	A	 	 	 	 	50.8497	12.8753	 	 	Germany	Saxony	Erzgebirge	Chemnitz-Altendorf, Crimmitschauer Wald	1838041	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0959+1340995234.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711565|4711470	http://trace.boldsystems.org/traceIO/bold.org/6558826|http://trace.boldsystems.org/traceIO/bold.org/6558731	2012-12-14 16:26:44|2012-12-14 14:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF928-13	GBOL_Col_FK_5013	3393987	GBOL_Col_FK_5013	12.10.01-jh1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.466	11.77	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2066669	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_5013+1368913844.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287395|5287300	http://trace.boldsystems.org/traceIO/bold.org/7133997|http://trace.boldsystems.org/traceIO/bold.org/7133902	2013-07-22 14:09:51|2013-07-19 14:23:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU7638-14	GBOL10185	5111838	GBOL10185	GBOL10185	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW3426	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	373920	Bembidion mannerheimii	 	 	Karsten Hannig	 	 	Hannig	2014-06-01	adult	 	 	 	 	51.45	8.128	 	 	Germany	North Rhine-Westphalia	 	Ansberger Wald - NWZ Hellerberg	2461454	http://v3.boldsystems.org/pics/GBCOU/GBOL10185+1413489254.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7213176|7213136	http://trace.boldsystems.org/traceIO/bold.org/9040564|http://trace.boldsystems.org/traceIO/bold.org/9040524	2014-11-21 10:33:20|2014-11-21 13:57:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JSCR105-03	02-SRNP-5350	2618	02-SRNP-5350	02-SRNP-5350	University of Pennsylvania	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2002-03-12	A	 	S	 	 	11.03	-85.454	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mena Central	2251|2250	http://v3.boldsystems.org/pics/JSCR/02-SRNP-5350-DHJ36116.jpg|http://v3.boldsystems.org/pics/JSCR/02-SRNP-5350-DHJ36117.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
KHCTE169-16	KHC-001_H08	7308815	 	KHC50851	Smithsonian Tropical Research Institute, Center for Tropical Forest Science, Khao Chong, Arthropod Laboratory	BOLD:AAJ9315	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	78908	Bactrocera nigrotibialis	 	 	Pitoon Kongnoo	To Be Vouchered:Holdup/Private	leg	Kongnoo,Tongrod, Rienkaw & Panmeng	2015-09-09	Adult	 	 	DITEPH-133000032	MP-A2C-AUG2015-1-	7.53333	99.7833	 	 	Thailand	Trang	 	Transect A2 - ridge	2969920	http://v3.boldsystems.org/pics/KHCTE/KHC_50851+1466710688.JPG	No Rights Reserved	9670621|9670620	http://trace.boldsystems.org/traceIO/bold.org/11489382|http://trace.boldsystems.org/traceIO/bold.org/11489381	2016-07-09 05:05:54|2016-07-09 05:05:54	Southern China DNA Barcoding Center|Southern China DNA Barcoding Center	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MHATB542-06	05-SRNP-70382	324186	05-SRNP-70382	05-SRNP-70382	University of Pennsylvania	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2006-06-08	A	 	S	 	 	11.004	-85.416	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Paleta	162014|162015	http://v3.boldsystems.org/pics/MHATB/05-SRNP-70382-DHJ347822+1172154030.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-70382-DHJ347823+1172154030.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	606119|606120	http://trace.boldsystems.org/traceIO/bold.org/402806|http://trace.boldsystems.org/traceIO/bold.org/402807	2007-04-10 16:50:01|2007-04-10 18:21:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXY175-09	08-SRNP-71564	1109448	08-SRNP-71564	08-SRNP-71564	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-03	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430204|1430203	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71564-DHJ394129+1237990776.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71564-DHJ394128+1237990774.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418431|1418336	http://trace.boldsystems.org/traceIO/bold.org/1156104|http://trace.boldsystems.org/traceIO/bold.org/1156009	2009-06-05 12:24:04|2009-06-05 10:42:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY190-09	08-SRNP-71543	1109463	08-SRNP-71543	08-SRNP-71543	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-09	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430164|1430163	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71543-DHJ394159+1237990704.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71543-DHJ394158+1237990702.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418446|1418351	http://trace.boldsystems.org/traceIO/bold.org/1156119|http://trace.boldsystems.org/traceIO/bold.org/1156024	2009-06-05 12:24:04|2009-06-05 10:42:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY201-09	08-SRNP-71544	1109474	08-SRNP-71544	08-SRNP-71544	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-15	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430166|1430165	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71544-DHJ394181+1237990708.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71544-DHJ394180+1237990706.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418552|1418457	http://trace.boldsystems.org/traceIO/bold.org/1156225|http://trace.boldsystems.org/traceIO/bold.org/1156130	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TPHA074-08	TEPH-0074	738414	 	TEPH-0074	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266643	http://v3.boldsystems.org/pics/TPHA/teph-0074+1206034788.JPG	CreativeCommons - Attribution	889561|889656	http://trace.boldsystems.org/traceIO/bold.org/668347|http://trace.boldsystems.org/traceIO/bold.org/668442	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
TPHA076-08	TEPH-0076	738416	 	TEPH-0076	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266645	http://v3.boldsystems.org/pics/TPHA/teph-0076+1206034790.JPG	CreativeCommons - Attribution	889658|889563	http://trace.boldsystems.org/traceIO/bold.org/668444|http://trace.boldsystems.org/traceIO/bold.org/668349	2008-03-18 10:35:20|2008-03-18 08:47:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TPHA081-08	TEPH-0081	738421	 	TEPH-0081	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266650	http://v3.boldsystems.org/pics/TPHA/teph-0081+1206034794.JPG	CreativeCommons - Attribution	889568|889663	http://trace.boldsystems.org/traceIO/bold.org/668354|http://trace.boldsystems.org/traceIO/bold.org/668449	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WANSP1189-16	USNM ENT 01014907	6933134	 	WANS8165	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2015-05-18	Adult	 	 	DITEPH-148000111	SEEDWAN-03353	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843045	http://v3.boldsystems.org/pics/WANSP/TEPHWANS8165+1457735274.jpg	No Rights Reserved	9491562|9491467	http://trace.boldsystems.org/traceIO/bold.org/11310320|http://trace.boldsystems.org/traceIO/bold.org/11310225	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFB037-12	ZMUO.001367	2477996	ZMUO.001367	 	University of Oulu, Zoological Museum	BOLD:AAO4707	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282668	Bembidion femoratum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2010-07-27	adult	 	S	 	 	65.0369	24.5639	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Marjaniemi	1550885	http://v3.boldsystems.org/pics/COLFB/ZMUO.001367+1331650340.JPG	CreativeCommons - Attribution Non-Commercial	4004112|4004017	http://trace.boldsystems.org/traceIO/bold.org/5901678|http://trace.boldsystems.org/traceIO/bold.org/5901583	2012-04-23 19:39:40|2012-04-23 18:13:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFB309-12	ZMUO.001639	2478268	ZMUO.001639	 	University of Oulu, Zoological Museum	BOLD:ABW4318	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	236992	Bembidion minimum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-21	adult	 	S	 	 	59.9274	20.9802	 	 	Finland	Aland Islands	Alandia	Soederby	1551462	http://v3.boldsystems.org/pics/COLFB/ZMUO.001639+1331912986.JPG	CreativeCommons - Attribution Non-Commercial	3997080|3996985	http://trace.boldsystems.org/traceIO/bold.org/5767015|http://trace.boldsystems.org/traceIO/bold.org/5766920	2012-04-23 21:01:33|2012-04-23 19:35:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE223-12	ZMUO.005068	3030119	ZMUO.005068	 	University of Oulu, Zoological Museum	BOLD:AAP8867	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	330146	Bembidion dentellum	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-09-07	adult	 	S	 	 	60.23	24.988	 	 	Finland	 	Nylandia	Viikinmaeki	1885213	http://v3.boldsystems.org/pics/COLFE/ZMUO.005068+1359122230.JPG	CreativeCommons - Attribution Non-Commercial	4999449|4999259	http://trace.boldsystems.org/traceIO/bold.org/6846051|http://trace.boldsystems.org/traceIO/bold.org/6845861	2013-04-29 23:31:17|2013-04-03 13:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE276-12	ZMUO.005121	3030172	ZMUO.005121	 	University of Oulu, Zoological Museum	BOLD:AAO0675	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	312690	Bembidion lampros	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-20	adult	 	S	 	 	61.442	27.381	 	 	Finland	 	Savonia australis	Montonen	1885266	http://v3.boldsystems.org/pics/COLFE/ZMUO.005121+1359123394.JPG	CreativeCommons - Attribution Non-Commercial	4999502|4999312	http://trace.boldsystems.org/traceIO/bold.org/6846104|http://trace.boldsystems.org/traceIO/bold.org/6845914	2013-04-29 23:31:17|2013-04-03 13:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE426-12	ZMUO.004986	3030322	ZMUO.004986	 	University of Oulu, Zoological Museum	BOLD:AAO4707	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282668	Bembidion femoratum	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-06-05	adult	 	S	 	 	60.224	25.164	 	 	Finland	 	Nylandia	Vuosaari	1886747	http://v3.boldsystems.org/pics/COLFE/ZMUO.004986+1359478176.JPG	CreativeCommons - Attribution Non-Commercial	5192987|4993400	http://trace.boldsystems.org/traceIO/bold.org/7039589|http://trace.boldsystems.org/traceIO/bold.org/6840002	2013-05-01 09:28:58|2013-04-03 14:59:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1445-15	DZMB_Carabidae_0300	6386223	DZMB_Carabidae_0300	DZMB_Carabidae_0300	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAP9489	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347327	Bembidion normannum	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2014-07-05	adult	 	S	Sex: unknown	 	53.5707	6.7041	 	 	Germany	Lower Saxony	Borkum	Greune Stee	2704926	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0300+1442857680.jpg	CreativeCommons - Attribution Share-Alike	8404990|8404989	http://trace.boldsystems.org/traceIO/bold.org/10223694|http://trace.boldsystems.org/traceIO/bold.org/10223693	2015-09-04 20:52:50|2015-09-04 20:52:50	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR349-10	ZFMK_COL_2010_563	1796697	ZFMK_COL_2010_563	ZFMK_COL_2010_563	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAP9489	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347327	Bembidion normannum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	53.783	7.717	 	 	Germany	Lower Saxony	Spiekeroog	 	1604581	http://v3.boldsystems.org/pics/EUCAR/ZFMK_COL_2010_563+1335541748.jpg	CreativeCommons - Attribution	2792968|2793063	http://trace.boldsystems.org/traceIO/bold.org/2472102|http://trace.boldsystems.org/traceIO/bold.org/2472197	2011-03-14 20:56:55|2011-03-14 11:14:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
