processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCA289-08	07-SRNP-104894	732135	 	07-SRNP-104894	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-06-12	A	 	S	light trap	light trap	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Monumento Casona	1712897	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-104894_DHJ614858+1342713310.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	895628|895534	http://trace.boldsystems.org/traceIO/bold.org/674395|http://trace.boldsystems.org/traceIO/bold.org/674301	2008-03-18 16:38:55|2008-03-18 15:07:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK1164-09	09-SRNP-106092	1261466	09-SRNP-106092	09-SRNP-106092	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-24	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	583943	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106092_DHJ639327+1249676330.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1802182|1802088	http://trace.boldsystems.org/traceIO/bold.org/1526113|http://trace.boldsystems.org/traceIO/bold.org/1526019	2010-01-06 22:30:00|2010-01-06 21:00:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK802-09	09-SRNP-105730	1261104	09-SRNP-105730	09-SRNP-105730	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-23	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	583581	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-105730_DHJ638965+1249318028.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1776485|1776391	http://trace.boldsystems.org/traceIO/bold.org/1501272|http://trace.boldsystems.org/traceIO/bold.org/1501178	2009-12-14 14:34:34|2009-12-14 13:05:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED642-11	11-SRNP-104244	2334875	11-SRNP-104244	11-SRNP-104244	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	H.Cambronero & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589160	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104244-DHJ664914+1332185330.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3624607|3624512	http://trace.boldsystems.org/traceIO/bold.org/5508101|http://trace.boldsystems.org/traceIO/bold.org/5508006	2011-12-08 01:20:17|2011-12-07 23:54:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHMNO366-15	TRD-CH363	6426438	200347	TRD-CH363	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Elisabeth Stur	 	 	E. Stur et al.	2014-07-31	adult	M	 	 	 	63.2171	10.3076	 	 	Norway	Sor-Trondelag	Melhus	 	2709193	http://v3.boldsystems.org/pics/CHMNO/TRD-CH363+1443555208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8669124	http://trace.boldsystems.org/traceIO/bold.org/10472626	2015-11-20 12:06:14	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
CHMNO393-15	TRD-CH390	6426465	200373	TRD-CH390	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Elisabeth Stur	 	 	E. Stur et al.	2014-08-28	adult	M	 	 	 	63.3973	10.5545	 	 	Norway	Sor-Trondelag	Trondheim	near Flaten	2709220	http://v3.boldsystems.org/pics/CHMNO/TRD-CH390+1443554964.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8669151|8669056	http://trace.boldsystems.org/traceIO/bold.org/10472653|http://trace.boldsystems.org/traceIO/bold.org/10472558	2015-11-20 12:06:14|2015-11-21 05:28:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CHRIN078-13	RIN_CH78	4016204	148196	RIN_CH78	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Mona Renate Saursaunet	 	 	E. Stur, T. Ekrem	2013-07-19	Adult	 	 	 	 	63.449	10.454	 	 	Norway	Sor-Trondelag	Trondheim	Malaise trap at pond	2192491	http://v3.boldsystems.org/pics/CHRIN/RIN_CH78+1382790318.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5829823|5829728	http://trace.boldsystems.org/traceIO/bold.org/7676450|http://trace.boldsystems.org/traceIO/bold.org/7676355	2013-12-23 15:07:03|2013-12-23 14:46:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB1482-12	BC ZSM HYM 11457	2458516	BC ZSM HYM 11457	BC ZSM HYM 11457	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2679	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	250327	Perineura	250328	Perineura rubi	 	 	M. Kraus	 	 	J. Hable	2011-05-09	A	M	S	 	 	49.111	11.434	 	 	Germany	Bavaria	Oberpfalz	Neumarkt, TK 6834, Qu. 3, Wald und Saeume im FFH,	1646411	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11457+1338572058.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3866818|3866889	http://trace.boldsystems.org/traceIO/bold.org/5560365|http://trace.boldsystems.org/traceIO/bold.org/5560436	2012-03-08 15:57:34|2012-03-08 17:23:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBSYM214-09	BC ZSM HYM 01544	1194983	BC ZSM HYM 01544	BC ZSM HYM 01544	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2679	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	250327	Perineura	250328	Perineura rubi	 	 	Stefan Schmidt	 	 	J. Mueller	2007-05-29	A	M	S	 	 	49.102	13.278	 	 	Germany	Bavaria	Niederbayern	Nationalpark Bayerischer Wald	543549	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_01544+1250274712.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1604035|1603992	http://trace.boldsystems.org/traceIO/bold.org/1333305|http://trace.boldsystems.org/traceIO/bold.org/1333262	2009-09-10 13:36:42|2009-09-10 12:11:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1735-13	BC ZSM HYM 15985	3099266	BC ZSM HYM 15985	BC ZSM HYM 15985	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF1967	20	Arthropoda	82	Insecta	125	Hymenoptera	80523	Pamphiliidae	81284	Pamphiliinae	81285	Pamphilius	81286	Pamphilius hortorum	 	 	M. Kraus	 	 	J. Hable	2012-05-08	A	M	S	 	 	49.194	11.544	 	 	Germany	Bavaria	 	600m NW Sallmannsdorf, LBV-Grund	1899323	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15985+1354840084.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030822|5030727	http://trace.boldsystems.org/traceIO/bold.org/6877424|http://trace.boldsystems.org/traceIO/bold.org/6877329	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHALA027-05	00-SRNP-11817	83090	00-SRNP-11817	00-SRNP-11817	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Victor Chien	2000-08-09	A	F	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	49037|49038	http://v3.boldsystems.org/pics/MHALA/00-SRNP-11817-DHJ309858.jpg|http://v3.boldsystems.org/pics/MHALA/00-SRNP-11817-DHJ309859.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718262|718263	http://trace.boldsystems.org/traceIO/bold.org/509148|http://trace.boldsystems.org/traceIO/bold.org/509149	2005-11-08 01:02:09|2005-11-08 03:59:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHALA028-05	00-SRNP-164	83091	00-SRNP-164	00-SRNP-164	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Carolina Cano	2000-03-08	A	F	S	 	 	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	49039|49040	http://v3.boldsystems.org/pics/MHALA/00-SRNP-164-DHJ309860.jpg|http://v3.boldsystems.org/pics/MHALA/00-SRNP-164-DHJ309861.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718265	http://trace.boldsystems.org/traceIO/bold.org/509151	2005-11-08 05:27:25	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHALA044-05	04-SRNP-34286	83107	04-SRNP-34286	04-SRNP-34286	University of Pennsylvania	BOLD:AAB7708	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	12697	Parides childrenae	 	 	 	 	 	Manuel Rios	2004-09-22	A	M	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	49117|49118	http://v3.boldsystems.org/pics/MHALA/04-SRNP-34286-DHJ309892.jpg|http://v3.boldsystems.org/pics/MHALA/04-SRNP-34286-DHJ309893.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718296|718297	http://trace.boldsystems.org/traceIO/bold.org/509182|http://trace.boldsystems.org/traceIO/bold.org/509183	2005-11-08 02:30:17|2005-11-08 05:27:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHALA195-06	05-SRNP-32658	233509	05-SRNP-32658	05-SRNP-32658	University of Pennsylvania	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	 	 	 	Petrona Rios	2005-08-27	A	M	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	110964|110965	http://v3.boldsystems.org/pics/MHALA/05-SRNP-32658-DHJ331444+1149165444.jpg|http://v3.boldsystems.org/pics/MHALA/05-SRNP-32658-DHJ331445+1149165446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	737755|737756	http://trace.boldsystems.org/traceIO/bold.org/527060|http://trace.boldsystems.org/traceIO/bold.org/527061	2006-06-06 22:25:17|2006-06-07 01:08:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE450-06	06-SRNP-45728	509889	06-SRNP-45728	06-SRNP-45728	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Dunia Garcia	2006-07-19	A	 	S	 	 	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	161575|161576	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-45728-DHJ351106+1172154770.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-45728-DHJ351107+1172154770.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	522387|522388	http://trace.boldsystems.org/traceIO/bold.org/321104|http://trace.boldsystems.org/traceIO/bold.org/321105	2007-01-05 14:11:34|2007-01-05 15:42:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXM436-07	01-SRNP-9910.01	674882	01-SRNP-9910.01	01-SRNP-9910.01	University of Pennsylvania	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	 	 	 	Roster Moraga	2001-08-14	A	F	S	 	 	11.018	-85.45	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Tangelo	274268|274269	http://v3.boldsystems.org/pics/MHMXM/01-SRNP-9910.01-DHJ373218+1196273146.jpg|http://v3.boldsystems.org/pics/MHMXM/01-SRNP-9910.01-DHJ373219+1196273148.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	785556	http://trace.boldsystems.org/traceIO/bold.org/570655	2007-10-22 16:09:43	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHMXM437-07	01-SRNP-1753	674883	01-SRNP-1753	01-SRNP-1753	University of Pennsylvania	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	 	 	 	Gloria Sihezar	2001-06-15	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	274266|274267	http://v3.boldsystems.org/pics/MHMXM/01-SRNP-1753-DHJ373220+1196273142.jpg|http://v3.boldsystems.org/pics/MHMXM/01-SRNP-1753-DHJ373221+1196273144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	785564|785470	http://trace.boldsystems.org/traceIO/bold.org/570663|http://trace.boldsystems.org/traceIO/bold.org/570569	2007-10-22 16:09:43|2007-10-22 14:24:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1042-09	09-SRNP-14743	1275685	09-SRNP-14743	09-SRNP-14743	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681448|681449	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14743-DHJ512132+1258635532.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14743-DHJ512133+1258635452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1753203|1753108	http://trace.boldsystems.org/traceIO/bold.org/1478261|http://trace.boldsystems.org/traceIO/bold.org/1478166	2009-12-03 21:55:12|2009-12-03 20:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1051-09	09-SRNP-14744	1275694	09-SRNP-14744	09-SRNP-14744	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681450|681451	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14744-DHJ512150+1258635146.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14744-DHJ512151+1258635166.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755281|1755160	http://trace.boldsystems.org/traceIO/bold.org/1480332|http://trace.boldsystems.org/traceIO/bold.org/1480214	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1061-09	09-SRNP-14761	1275704	09-SRNP-14761	09-SRNP-14761	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681484|681485	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14761-DHJ512170+1259596820.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14761-DHJ512171+1259596856.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755298|1755170	http://trace.boldsystems.org/traceIO/bold.org/1480349|http://trace.boldsystems.org/traceIO/bold.org/1480224	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1063-09	09-SRNP-14766	1275706	09-SRNP-14766	09-SRNP-14766	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681494|681495	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14766-DHJ512174+1259617340.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14766-DHJ512175+1259617372.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755301|1755172	http://trace.boldsystems.org/traceIO/bold.org/1480352|http://trace.boldsystems.org/traceIO/bold.org/1480226	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWBB581-08	07-NSWBB-0581	713321	 	07-NSWBB-0581	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255550	http://v3.boldsystems.org/pics/NSWBB/IMG_6128+1201538740.JPG	CreativeCommons - Attribution	884183|884277	http://trace.boldsystems.org/traceIO/bold.org/663106|http://trace.boldsystems.org/traceIO/bold.org/663200	2008-03-05 17:35:28|2008-03-05 19:06:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHN184-11	BIOUG00963-H09	1883176	BIOUG00963-H09	BIOUG00963-H09	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1134649	http://v3.boldsystems.org/pics/NSWHN/IMG_5889+1305223752.JPG	CreativeCommons - Attribution	3231784|3231689|3231594	http://trace.boldsystems.org/traceIO/bold.org/2894526|http://trace.boldsystems.org/traceIO/bold.org/2894431|http://trace.boldsystems.org/traceIO/bold.org/2894336	2011-07-28 16:45:21|2011-07-25 21:57:16|2011-07-25 20:30:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
BCHYM7647-15	BC-ZSM-HYM-27761-D11	5806397	BC-ZSM-HYM-27761-D11	BC-ZSM-HYM-27761-D11	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF1967	20	Arthropoda	82	Insecta	125	Hymenoptera	80523	Pamphiliidae	81284	Pamphiliinae	81285	Pamphilius	81286	Pamphilius hortorum	 	 	Stefan Schmidt	 	 	 	2013-06-01	Adult	F	S	T1-9 Ost	 	48.922	13.405	 	 	Germany	Bavaria	 	Nationalpark Bayerischer Wald	2589875	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27761-D11+1429045168.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7816521|7816426	http://trace.boldsystems.org/traceIO/bold.org/9638624|http://trace.boldsystems.org/traceIO/bold.org/9638529	2015-05-04 11:31:35|2015-05-04 12:34:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED208-11	11-SRNP-103810	2195796	11-SRNP-103810	11-SRNP-103810	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588726	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103810-DHJ664480+1332184884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3531163|3531068	http://trace.boldsystems.org/traceIO/bold.org/3196539|http://trace.boldsystems.org/traceIO/bold.org/3196444	2011-11-03 10:11:29|2011-11-03 08:28:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB052-08	BL0083	925052	 	genome.moth.1	University of Guelph	BOLD:AAA2490	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	9619	Palpita magniferalis	 	 	 	 	 	Ryan Gregory	2008-08-01	A	 	S	0.41	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425328	http://v3.boldsystems.org/pics/BLTIB/IMG_8677+1239799198.JPG	CreativeCommons - Attribution	1158211|1158116	http://trace.boldsystems.org/traceIO/bold.org/914228|http://trace.boldsystems.org/traceIO/bold.org/914133	2008-11-07 02:51:53|2008-11-06 22:18:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHURC1061-09	HLC-27294	1074391	 	INV0249	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	BOLD ID Engine	 	 	T. Ekrem	2006-08-17	A	F	 	 	::taxonomy:Based on BIN cluster examined by Elisabeth Stur::endTaxonomy:<VERBATIM LOCALITY>|The burn site|58.3711|-93.4972|31</VERBATIM LOCALITY>	58.617	-93.812	 	 	Canada	Manitoba	Churchill	 	432299	http://v3.boldsystems.org/pics/CHURC/hlc-27294+1241545320.JPG	CreativeCommons - Attribution	1356416|1356321	http://trace.boldsystems.org/traceIO/bold.org/1102699|http://trace.boldsystems.org/traceIO/bold.org/1102604	2009-05-08 06:01:19|2009-05-08 04:29:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
