processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCB871-08	07-SRNP-106416	734258	 	07-SRNP-106416	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-14	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	2131233	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-106416_DHJ616380+1187884393.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	928626|928720	http://trace.boldsystems.org/traceIO/bold.org/706280|http://trace.boldsystems.org/traceIO/bold.org/706374	2008-04-19 14:51:43|2008-04-19 16:22:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCF460-08	07-SRNP-109765	770180	 	07-SRNP-109765	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2007-11-07	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	393965	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-109765_DHJ619729+1199841826.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	981911|982005	http://trace.boldsystems.org/traceIO/bold.org/757497|http://trace.boldsystems.org/traceIO/bold.org/757591	2008-06-19 02:45:57|2008-06-19 04:16:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI665-08	07-SRNP-112790	773855	 	07-SRNP-112790	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384114	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112790_DHJ622754+1203370720.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008958|1009052	http://trace.boldsystems.org/traceIO/bold.org/783318|http://trace.boldsystems.org/traceIO/bold.org/783412	2008-07-03 09:49:27|2008-07-03 11:20:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDP298-10	10-SRNP-103925	1563435	10-SRNP-103925	10-SRNP-103925	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	H.Cambronero	2010-01-12	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	871706	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-103925-DHJ648800+1272484560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2305228|2305133	http://trace.boldsystems.org/traceIO/bold.org/2003533|http://trace.boldsystems.org/traceIO/bold.org/2003438	2010-08-13 14:26:29|2010-08-13 13:00:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDR398-10	10-SRNP-106023	1565543	10-SRNP-106023	10-SRNP-106023	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-15	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	877332	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106023_DHJ650898+1274901594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2368601|2368506	http://trace.boldsystems.org/traceIO/bold.org/2063931|http://trace.boldsystems.org/traceIO/bold.org/2063836	2010-09-16 07:07:07|2010-09-16 05:41:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDT1652-10	10-SRNP-109079	1674711	10-SRNP-109079	10-SRNP-109079	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-06-13	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1204824	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-109079_DHJ653954+1309969246.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2535057|2535046|2446078	http://trace.boldsystems.org/traceIO/bold.org/2222947|http://trace.boldsystems.org/traceIO/bold.org/2222936|http://trace.boldsystems.org/traceIO/bold.org/2137283	2010-11-17 13:07:24|2010-11-17 11:33:55|2010-10-19 04:21:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
LCCFH193-11	BIOUG01335-A03	2111151	BIOUG01335-A03	217	Centre for Biodiversity Genomics	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	 	 	 	Michelle D`Souza	2011-07-19	A	 	 	 	 	15.522	-88.289	 	 	Honduras	Cortes	Cusuco National Park	El Cortecito	1261212	http://v3.boldsystems.org/pics/LCCFH/IMG_3890+1313095340.JPG	CreativeCommons - Attribution	3465592|3465497	http://trace.boldsystems.org/traceIO/bold.org/3120179|http://trace.boldsystems.org/traceIO/bold.org/3120084	2011-10-13 22:31:07|2011-10-13 21:05:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSAFR532-12	BIOUG02068-E09	2465445	BIOUG02068-E09	L#12SAFR-0001	Centre for Biodiversity Genomics	BOLD:AAB5675	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	92702	Anomis flava	 	 	 	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-14	A	 	S	UV light towers	 	-25.938	27.639	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre, nr. Bush camp	1545734	http://v3.boldsystems.org/pics/LSAFR/IMG_5303+1331308102.jpg	CreativeCommons - Attribution	3895023|3894928	http://trace.boldsystems.org/traceIO/bold.org/5829536|http://trace.boldsystems.org/traceIO/bold.org/5829441	2012-03-16 16:12:00|2012-03-16 14:46:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA323-05	97-SRNP-10039	84332	97-SRNP-10039	97-SRNP-10039	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1997-11-20	A	 	S	 	 	10.758	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Presa	75602|75601	http://v3.boldsystems.org/pics/MHAUA/97-srnp-10039-dhj312518+1140462994.jpg|http://v3.boldsystems.org/pics/MHAUA/97-srnp-10039-dhj312519+1140462994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711079|711080	http://trace.boldsystems.org/traceIO/bold.org/505042|http://trace.boldsystems.org/traceIO/bold.org/505043	2005-11-24 15:05:05|2005-11-24 18:05:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA325-05	03-SRNP-13915	84334	03-SRNP-13915	03-SRNP-13915	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Jose Cortez	2003-07-18	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	80101|80102	http://v3.boldsystems.org/pics/MHAUA/03-srnp-13915-dhj312522+1140448378.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-13915-dhj312523+1140448380.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711084|711083	http://trace.boldsystems.org/traceIO/bold.org/505047|http://trace.boldsystems.org/traceIO/bold.org/505046	2005-11-24 18:05:06|2005-11-24 15:05:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA326-05	03-SRNP-13893	84335	03-SRNP-13893	03-SRNP-13893	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Jose Cortez	2003-07-22	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	80097|80098	http://v3.boldsystems.org/pics/MHAUA/03-srnp-13893-dhj312524+1140448370.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-13893-dhj312525+1140448372.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711085|711086	http://trace.boldsystems.org/traceIO/bold.org/505048|http://trace.boldsystems.org/traceIO/bold.org/505049	2005-11-24 16:34:36|2005-11-24 19:34:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA373-05	03-SRNP-20349	84382	03-SRNP-20349	03-SRNP-20349	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2003-08-15	A	 	S	 	 	10.989	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Laguna	80249|80250	http://v3.boldsystems.org/pics/MHAUA/03-srnp-20349-dhj312618+1140448664.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-20349-dhj312619+1140448666.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711179|711180	http://trace.boldsystems.org/traceIO/bold.org/505142|http://trace.boldsystems.org/traceIO/bold.org/505143	2005-11-24 15:05:05|2005-11-24 18:05:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC258-06	05-SRNP-46604	196492	05-SRNP-46604	05-SRNP-46604	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Roster Moraga	2005-08-08	A	 	S	 	 	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	78532|78531	http://v3.boldsystems.org/pics/MHAUC/05-srnp-46604-dhj317886+1140456900.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-46604-dhj317887+1140456902.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711889|711890	http://trace.boldsystems.org/traceIO/bold.org/505852|http://trace.boldsystems.org/traceIO/bold.org/505853	2006-01-26 04:47:39|2006-01-26 07:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC261-06	05-SRNP-5732	196495	05-SRNP-5732	05-SRNP-5732	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Carolina Cano	2005-10-04	A	 	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	77064|77063	http://v3.boldsystems.org/pics/MHAUC/05-srnp-5732-dhj317892+1140457410.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-5732-dhj317893+1140457412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711895|711896	http://trace.boldsystems.org/traceIO/bold.org/505858|http://trace.boldsystems.org/traceIO/bold.org/505859	2006-01-26 03:17:55|2006-01-26 06:18:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG168-07	03-SRNP-13920	591041	03-SRNP-13920	03-SRNP-13920	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Jose Cortez	2003-07-18	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	451829|451830	http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13920-DHJ365044+1220033930.jpg|http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13920-DHJ365045+1220033934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659204|659203	http://trace.boldsystems.org/traceIO/bold.org/454302|http://trace.boldsystems.org/traceIO/bold.org/454301	2007-06-08 00:58:17|2007-06-07 23:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG664-07	07-SRNP-45052	596439	07-SRNP-45052	07-SRNP-45052	University of Pennsylvania	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	 	 	 	Manuel Pereira	2007-01-30	A	 	S	 	 	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	453523|453524	http://v3.boldsystems.org/pics/MHAUG/07-SRNP-45052-DHJ366016+1220038534.jpg|http://v3.boldsystems.org/pics/MHAUG/07-SRNP-45052-DHJ366017+1220038536.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683308|683307	http://trace.boldsystems.org/traceIO/bold.org/478333|http://trace.boldsystems.org/traceIO/bold.org/478332	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF792-07	06-SRNP-17038	544242	06-SRNP-17038	06-SRNP-17038	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Johan varga	2006-07-02	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190559	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17038-DHJ355108+1172943708.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576157|576156	http://trace.boldsystems.org/traceIO/bold.org/373296|http://trace.boldsystems.org/traceIO/bold.org/373295	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF798-07	06-SRNP-16998	544248	06-SRNP-16998	06-SRNP-16998	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	 	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190550	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-16998-DHJ355114+1172943690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576169|576168	http://trace.boldsystems.org/traceIO/bold.org/373308|http://trace.boldsystems.org/traceIO/bold.org/373307	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF799-07	06-SRNP-17113	544249	06-SRNP-17113	06-SRNP-17113	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-07	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190562	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17113-DHJ355115+1172943712.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576170|576171	http://trace.boldsystems.org/traceIO/bold.org/373309|http://trace.boldsystems.org/traceIO/bold.org/373310	2007-02-27 19:01:48|2007-02-27 20:32:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MRRO281-16	CUL_0406	7414422	DP-0565	MRamonal91	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-09	Adult	F	S	 	Collected with human bait	18.424	-88.529	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3179645	http://v3.boldsystems.org/pics/MRRO/CUL_0406-H07+1500931438.JPG	CreativeCommons - Attribution	10031176|10031075	http://trace.boldsystems.org/traceIO/bold.org/11850069|http://trace.boldsystems.org/traceIO/bold.org/11849968	2016-11-11 00:33:27|2016-11-24 17:13:44	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
WALPA6026-13	BIOUG06111-E02	3363925	BIOUG06111-E02	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	Light trap, collected June 2010, no day specified, IOH	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	2063499	http://v3.boldsystems.org/pics/WALPA/BIOUG06111-E02+1371747854.JPG	CreativeCommons - Attribution	5498819	http://trace.boldsystems.org/traceIO/bold.org/7345346	2013-06-29 00:55:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1700-14	BIOUG11097-E04	4253876	BIOUG11097-E04	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2257141	http://v3.boldsystems.org/pics/WALPB/BIOUG11097-E04+1393347558.JPG	CreativeCommons - Attribution	6096278	http://trace.boldsystems.org/traceIO/bold.org/7942905	2014-03-14 21:35:16	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPAC834-06	06-SRNP-102713	283078	 	06-SRNP-102713	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126589	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102713_DHJ502713+1153263844.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431730	http://trace.boldsystems.org/traceIO/bold.org/238093	2006-08-18 06:10:21	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPBC136-07	06-SRNP-109159	567855	 	06-SRNP-109159	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2006-11-20	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	245917	http://v3.boldsystems.org/pics/BLPBC/06-SRNP-109159_DHJ609159+1199992260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	734101|734102	http://trace.boldsystems.org/traceIO/bold.org/523596|http://trace.boldsystems.org/traceIO/bold.org/523597	2007-08-22 18:49:16|2007-08-22 20:20:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBD283-07	07-SRNP-100282	622799	 	07-SRNP-100282	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-02-11	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225393	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100282_DHJ610246+1173205508.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	750860|750578	http://trace.boldsystems.org/traceIO/bold.org/539845|http://trace.boldsystems.org/traceIO/bold.org/539563	2007-09-06 00:20:39|2007-09-05 19:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBD314-07	07-SRNP-100313	622830	 	07-SRNP-100313	Area de Conservacion Guanacaste	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-02-11	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225424	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100313_DHJ610277+1173206124.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	750830|750548	http://trace.boldsystems.org/traceIO/bold.org/539815|http://trace.boldsystems.org/traceIO/bold.org/539533	2007-09-06 00:20:39|2007-09-05 19:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCH559-08	07-SRNP-111744	771788	 	07-SRNP-111744	Area de Conservacion Guanacaste	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-11-13	A	 	S	light trap	light trap	10.767	-85.43	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tajo)	395944	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-111744_DHJ621708+1202143570.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	997525|997619	http://trace.boldsystems.org/traceIO/bold.org/772317|http://trace.boldsystems.org/traceIO/bold.org/772411	2008-06-26 05:33:38|2008-06-26 07:04:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
