processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOG562-12	BFB_Col_FK_6072	2581827	BFB_Col_FK_6072	11.06.27-i4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3339	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286657	Tenebrioninae	318257	Uloma	330298	Uloma culinaris	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1845828	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_6072+1334341544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4754081|4753986	http://trace.boldsystems.org/traceIO/bold.org/6601343|http://trace.boldsystems.org/traceIO/bold.org/6601248	2013-01-12 01:28:43|2013-01-11 23:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBACU3373-13	BC ZSM HYM 17623	3198371	BC ZSM HYM 17623	BC ZSM HYM 17623	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2008-07-02	A	M	S	 	 	49.06	13.253	 	 	Germany	Bavaria	 	Nationalpark Bayerischer Wald, Schleicher	1937060	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17623+1363016246.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149641	http://trace.boldsystems.org/traceIO/bold.org/6996243	2013-05-03 13:50:32	Centre for Biodiversity Genomics	F	LepF1	COI-5P
GBCOE676-13	GBOL_Col_FK_6186	3160890	GBOL_Col_FK_6186	12.07.25-i02	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4469	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286657	Tenebrioninae	318257	Uloma	318258	Uloma rufa	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-25	adult	 	 	 	 	49.006	8.113	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Moerderhaeufel	1929133	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6186+1362685788.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5131372|5131277	http://trace.boldsystems.org/traceIO/bold.org/6977974|http://trace.boldsystems.org/traceIO/bold.org/6977879	2013-04-25 16:07:10|2013-04-25 13:04:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU9672-15	GBOL18083	6607425	GBOL18083	GBOL18083	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Paul Hebert	 	 	F.Wachtel	2015-06-26	adult	 	 	Wachtel	 	48.0454	11.518	 	 	Germany	Bavaria	 	Isartal,Muenchen	2772159	http://v3.boldsystems.org/pics/GBCOU/GBOL18083+1446486984.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	11311017|11310170	http://trace.boldsystems.org/traceIO/bold.org/13130049|http://trace.boldsystems.org/traceIO/bold.org/13129202	2015-12-17 21:39:26|2015-12-17 22:17:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATA461-13	TLMF Lep 10068	3557032	1704914	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6010	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197743	Udea olivalis	 	 	Peter Huemer	 	 	Huemer P.	2013-07-10	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2119275	http://v3.boldsystems.org/pics/LEATA/TLMF_Lep_10068+1376923728.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5507615|5507330	http://trace.boldsystems.org/traceIO/bold.org/7354142|http://trace.boldsystems.org/traceIO/bold.org/7353857	2013-09-20 19:28:55|2013-09-20 20:28:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LILLA429-11	SNS10IL-00555	2027470	SNS10IL-00555	SNS10IL-00555	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Steve Scott	 	 	Steve Scott	2010-06-14	A	 	S	5079  Udea rubigalis	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1290284	http://v3.boldsystems.org/pics/LILLA/IMG_5019+1314981630.jpg	CreativeCommons - Attribution	3534500|3534405	http://trace.boldsystems.org/traceIO/bold.org/3199764|http://trace.boldsystems.org/traceIO/bold.org/3199669	2011-11-04 19:13:19|2011-11-04 17:47:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSAFR1356-12	BIOUG02078-C02	2472132	BIOUG02078-C02	L#12SAFR-0017	Centre for Biodiversity Genomics	BOLD:ABW0593	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	341735	Udea infuscalis	 	 	Hermann Staude	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-15	A	 	S	 	 	-25.949	27.657	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre	1548832	http://v3.boldsystems.org/pics/LSAFR/IMG_6245+1331729604.jpg	CreativeCommons - Attribution	3912568|3912455	http://trace.boldsystems.org/traceIO/bold.org/5734953|http://trace.boldsystems.org/traceIO/bold.org/5734840	2012-03-23 18:25:01|2012-03-24 05:32:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHC016-05	04-SRNP-20876	41905	 	04-SRNP-20876	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Roster Moraga	2004-02-22	A	M	S	Calea urticifolia	Asteraceae	11.032	-85.44	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Margarita	23483|23482	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20876-DHJ99062.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-20876-DHJ99063.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257888|255834	http://trace.boldsystems.org/traceIO/bold.org/90624|http://trace.boldsystems.org/traceIO/bold.org/88570	2005-02-21 21:22:02|2005-02-21 18:14:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC345-05	01-SRNP-23228	42234	 	01-SRNP-23228	Smithsonian Institution	BOLD:AAB1502	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	1147085	Urbanus alva	 	 	Daniel H. Janzen	 	 	Freyci Vargas	2001-11-06	A	M	S	Clibadium surinamense	Asteraceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	24137|24136	http://v3.boldsystems.org/pics/MHAHC/01-SRNP-23228-DHJ99766.jpg|http://v3.boldsystems.org/pics/MHAHC/01-SRNP-23228-DHJ99767.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258215|256154	http://trace.boldsystems.org/traceIO/bold.org/90951|http://trace.boldsystems.org/traceIO/bold.org/88890	2005-04-08 12:11:55|2005-04-07 22:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD396-05	02-SRNP-32024	61406	02-SRNP-32024	02-SRNP-32024	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Guillermo Pereira	2002-10-27	A	 	S	Desmodium distortum	Fabaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	56303|56304	http://v3.boldsystems.org/pics/MHAHD/02-SRNP-32024-DHJ305464.jpg|http://v3.boldsystems.org/pics/MHAHD/02-SRNP-32024-DHJ305465.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794495|794494	http://trace.boldsystems.org/traceIO/bold.org/579270|http://trace.boldsystems.org/traceIO/bold.org/579269	2005-11-03 20:07:46|2005-11-03 16:52:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD442-05	01-SRNP-17208	61452	01-SRNP-17208	01-SRNP-17208	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Ruth Franco	2001-10-27	A	M	S	Desmodium nicaraguensis	Fabaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	56129|56130	http://v3.boldsystems.org/pics/MHAHD/01-SRNP-17208-DHJ305562.jpg|http://v3.boldsystems.org/pics/MHAHD/01-SRNP-17208-DHJ305563.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794587|794586	http://trace.boldsystems.org/traceIO/bold.org/579362|http://trace.boldsystems.org/traceIO/bold.org/579361	2005-11-03 21:44:55|2005-11-03 18:30:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD551-05	03-SRNP-12624.1	68657	 	03-SRNP-12624.1	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Minor Carmona	2003-09-07	A	F	S	Clibadium pittieri	Asteraceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	1958332|1958337	http://v3.boldsystems.org/pics/CCSM/03-SRNP-12624.1-DHJ305784+1365105940.jpg|http://v3.boldsystems.org/pics/CCSM/03-SRNP-12624.1-DHJ305785+1365105940.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHD567-05	03-SRNP-12592	68673	 	03-SRNP-12592	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2003-06-04	A	M	S	Asteraceae 14541	Asteraceae	10.853	-85.674	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mancha	56337|56338	http://v3.boldsystems.org/pics/MHAHD/03-SRNP-12592-DHJ305852.jpg|http://v3.boldsystems.org/pics/MHAHD/03-SRNP-12592-DHJ305853.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	707648|707649	http://trace.boldsystems.org/traceIO/bold.org/502176|http://trace.boldsystems.org/traceIO/bold.org/502177	2005-10-07 00:17:08|2005-10-07 03:31:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF877-06	05-SRNP-59447	224509	 	05-SRNP-59447	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Jose Cortez	2005-08-17	A	 	S	Verbesina ovatifolia	Asteraceae	10.759	-85.373	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Porton Rivas	93787|93788	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-59447-DHJ326586+1145397506.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-59447-DHJ326587+1145397510.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416617|416618	http://trace.boldsystems.org/traceIO/bold.org/223286|http://trace.boldsystems.org/traceIO/bold.org/223287	2006-04-03 21:10:35|2006-04-04 00:26:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF886-06	05-SRNP-47231	224518	 	05-SRNP-47231	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2005-08-19	A	 	S	Salmea scandens	Asteraceae	10.885	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Gongora	93321|93322	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-47231-DHJ326604+1145395654.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-47231-DHJ326605+1145395658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416635|416636	http://trace.boldsystems.org/traceIO/bold.org/223304|http://trace.boldsystems.org/traceIO/bold.org/223305	2006-04-03 19:33:12|2006-04-03 22:48:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH555-06	06-SRNP-3492	290487	06-SRNP-3492	06-SRNP-3492	University of Pennsylvania	BOLD:AAA9148	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958238	Cecropterus	1058062	Cecropterus dorantes	 	 	John Burns	 	 	Anabelle Cordoba	2006-05-28	A	 	S	Desmodium incanum	Fabaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	1967273|1967269	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3492-DHJ346577+1365545642.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3492-DHJ346576+1365545642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	509288|509289	http://trace.boldsystems.org/traceIO/bold.org/308776|http://trace.boldsystems.org/traceIO/bold.org/308777	2006-09-12 23:14:55|2006-09-13 01:58:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXY949-09	08-SRNP-31826	1125433	 	08-SRNP-31826	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Petrona Rios	2008-08-07	A	 	S	Zexmenia virgulta	Asteraceae	11.042	-85.403	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Amonias	585362|585363	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-31826-DHJ395616+1238960438.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-31826-DHJ395617+1238960480.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1492086|1491991	http://trace.boldsystems.org/traceIO/bold.org/1225895|http://trace.boldsystems.org/traceIO/bold.org/1225800	2009-07-16 08:09:49|2009-07-16 06:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYJ327-10	10-SRNP-80316	1746625	 	10-SRNP-80316	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Edwin Apu	2010-08-21	A	 	S	Clibadium leiocarpum	Asteraceae	10.944	-85.317	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cafecito	1175963|1175964	http://v3.boldsystems.org/pics/MHMYJ/10-SRNP-80316-DHJ528560+1291229134.jpg|http://v3.boldsystems.org/pics/MHMYJ/10-SRNP-80316-DHJ528561+1291229160.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2696356|2696261	http://trace.boldsystems.org/traceIO/bold.org/2377468|http://trace.boldsystems.org/traceIO/bold.org/2377373	2011-02-11 01:09:33|2011-02-10 23:42:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOCLP1695-19	NOCOL1721	10858110	205866	NOCOL1721	NTNU University Museum, Department of Natural History	BOLD:AAJ9656	20	Arthropoda	82	Insecta	413	Coleoptera	103769	Throscidae	 	 	167173	Trixagus	167174	Trixagus dermestoides	 	 	Frode Odegaard	 	legs	Frode Odegaard	2013-06-05	adult	 	 	 	 	59.1503	10.9215	 	 	Norway	Ostfold	Krakeroy	Bjornevagen	3621308	http://v3.boldsystems.org/pics/NOCLP/NOCOL1721tif+1572446794.jpg	CreativeCommons - Attribution Share-Alike							
ODOPE237-11	BC ZSM Lep 53108	2047952	81959:ZSM	81959:ZSM	Research Collection of Richard Heindel	BOLD:AAC6010	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197743	Udea olivalis	 	 	Andreas Segerer	 	 	Richard Heindel	2004-06-17	A	F	S	 	 	48.2439	10.4541	 	 	Germany	Bavaria	Schwaben	Ursberg, Mindelzell, Ochsenberg	1248667	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_53108+1312395170.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3236131|3236036	http://trace.boldsystems.org/traceIO/bold.org/2898815|http://trace.boldsystems.org/traceIO/bold.org/2898720	2011-07-29 02:34:10|2011-07-29 01:08:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD742-06	MDH002005	211521	 	MDH002005	Research Collection of Daniel Handfield	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-03	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	CAN:QC - La Presentation	Rang 5 Andre Racicot	91485	http://v3.boldsystems.org/pics/RDLQD/IMG_1889+1142454610.jpg	CreativeCommons - Attribution	284131|284130	http://trace.boldsystems.org/traceIO/bold.org/116491|http://trace.boldsystems.org/traceIO/bold.org/116490	2006-03-14 17:50:05|2006-03-14 20:49:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM1541-14	BC ZSM HYM 19876	4226593	BC ZSM HYM 19876	BC ZSM HYM 19876	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-06-09	a	M	S	 	 	53.34	12.91	 	 	Germany	Mecklenburg-Vorpommern	 	Blankenfoerde	2245657	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_19876+1384887308.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6057554|6057459	http://trace.boldsystems.org/traceIO/bold.org/7904181|http://trace.boldsystems.org/traceIO/bold.org/7904086	2014-03-07 12:39:52|2014-03-07 20:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDB739-09	08-SRNP-106754	1046210	08-SRNP-106754	08-SRNP-106754	Area de Conservacion Guanacaste	BOLD:AAA9148	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958238	Cecropterus	1058062	Cecropterus dorantes	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-28	A	 	S	net	net	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950249	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106754-DHJ630818+1364926212.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1346622|1346528	http://trace.boldsystems.org/traceIO/bold.org/1093277|http://trace.boldsystems.org/traceIO/bold.org/1093183	2009-05-04 20:34:49|2009-05-04 19:03:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA477-10	BC ZSM HYM 05132	1597576	BC ZSM HYM 05132	BC ZSM HYM 05132	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5986	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	192965	Trypoxylon figulus	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2007-05-01	A	F	S	 	 	48.89	13.38	 	 	Germany	Bavaria	 	10 km N Grafenau, T1 63 Malaise	1187378	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_05132+1309187076.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2444584|2444613	http://trace.boldsystems.org/traceIO/bold.org/2135793|http://trace.boldsystems.org/traceIO/bold.org/2135822	2010-10-19 07:13:41|2010-10-19 05:47:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA484-10	BC ZSM HYM 05139	1597583	BC ZSM HYM 05139	BC ZSM HYM 05139	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5986	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	192965	Trypoxylon figulus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2007-08-05	A	M	S	 	edit CSE aug 11	48.19	10.88	 	 	Germany	Bavaria	 	4 km NE Lagerlechfeld, Klaeranlage, aug1	1187385	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_HYM_05139+1309187076.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2444589|2444618	http://trace.boldsystems.org/traceIO/bold.org/2135798|http://trace.boldsystems.org/traceIO/bold.org/2135827	2010-10-19 07:13:41|2010-10-19 05:47:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA938-10	BC ZSM HYM 04928	1618242	BC ZSM HYM 04928	BC ZSM HYM 04928	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3383	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	314638	Trypoxylon attenuatum	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2008-08-20	A	M	S	 	 	48.91	12.45	 	 	Germany	Bavaria	 	8 km W Straubing, Ra W3	1187269	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_04928+1309184832.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2470850|2470755	http://trace.boldsystems.org/traceIO/bold.org/2161701|http://trace.boldsystems.org/traceIO/bold.org/2161606	2010-10-27 15:09:55|2010-10-27 13:43:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOG561-12	BFB_Col_FK_6071	2581826	BFB_Col_FK_6071	11.06.27-i4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3339	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286657	Tenebrioninae	318257	Uloma	330298	Uloma culinaris	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1845827	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_6071+1334341448.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4754080|4753985	http://trace.boldsystems.org/traceIO/bold.org/6601342|http://trace.boldsystems.org/traceIO/bold.org/6601247	2013-01-12 01:28:43|2013-01-11 23:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBACU3357-13	BC ZSM HYM 17607	3198355	BC ZSM HYM 17607	BC ZSM HYM 17607	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3383	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	314638	Trypoxylon attenuatum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.9	7.58	 	 	Germany	Baden-Wuerttemberg	 	Bremgarten	1937044	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17607+1363015516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149720|5149625	http://trace.boldsystems.org/traceIO/bold.org/6996322|http://trace.boldsystems.org/traceIO/bold.org/6996227	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU541-12	BC ZSM HYM 12226	2606307	BC ZSM HYM 12226	BC ZSM HYM 12226	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3383	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	314638	Trypoxylon attenuatum	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-06-01	A	M	S	 	 	52.415	13.137	 	 	Germany	Brandenburg	 	Berlin, Kolberg	1650754	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_12226+1339092082.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4642396	http://trace.boldsystems.org/traceIO/bold.org/6489638	2012-08-02 02:02:58	Centre for Biodiversity Genomics	R	LepR1	COI-5P
