processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LPOKD953-10	MDOK-4032	2101173	MDOK-4032	MD060110-3	Centre for Biodiversity Genomics	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	 	 	 	Mark Dreiling	2010-06-01	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	1251784	http://v3.boldsystems.org/pics/LPOKD/MD060110-03+1278288420.JPG	CreativeCommons - Attribution Non-Commercial No Derivatives	3245227|3245226	http://trace.boldsystems.org/traceIO/bold.org/2907638|http://trace.boldsystems.org/traceIO/bold.org/2907637	2011-01-21 06:29:48|2011-01-21 05:03:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LQAC077-06	AC005061	222097	 	AC005061	Centre for Biodiversity Genomics	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	 	 	 	Alain Charpentier	2005-07-16	A	 	 	 	 	45.491	-73.056	 	 	Canada	Quebec	Monteregie	Erabliere Mont Rouge	71137	http://v3.boldsystems.org/pics/LQAC/DSCN0946+1136949844.jpg	CreativeCommons - Attribution	309744|309743	http://trace.boldsystems.org/traceIO/bold.org/137857|http://trace.boldsystems.org/traceIO/bold.org/137856	2006-03-17 10:45:08|2006-03-17 07:28:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LQAC137-06	AC005163	222157	 	AC005163	Centre for Biodiversity Genomics	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Alain Charpentier	 	 	Alain Charpentier	2005-07-23	A	 	 	 	 	45.614	-72.983	 	 	Canada	Quebec	Monteregie	Erabliere Mont Rouge	71215	http://v3.boldsystems.org/pics/LQAC/DSCN1145+1139259120.jpg	CreativeCommons - Attribution	309877|309878	http://trace.boldsystems.org/traceIO/bold.org/137990|http://trace.boldsystems.org/traceIO/bold.org/137991	2006-03-17 13:44:18|2006-03-17 16:59:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAF618-08	CNCLEP00040603	740655	CNCLEP00040603	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-18	A	 	 	 	Identified using Taxon ID tree	49.073	-96.774	 	 	Canada	Manitoba	 	Prairie Shore Trail at picnic area (NE30-1-6E)	305403	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040603+1215723550.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	921715|921621	http://trace.boldsystems.org/traceIO/bold.org/699540|http://trace.boldsystems.org/traceIO/bold.org/699446	2008-04-18 19:55:35|2008-04-18 18:24:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAG490-08	CNCLEP00043466	863809	CNCLEP00043466	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Jean-Francois Landry	 	 	RS Zack	1996-08-28	A	 	 	 	ID added based on barcode results	46.523	-119.353	 	 	United States	Washington	Benton	W of Columbia River	363445	http://v3.boldsystems.org/pics/MNAG/CNCLEP00043466+1228191366.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1100942|1100847	http://trace.boldsystems.org/traceIO/bold.org/858119|http://trace.boldsystems.org/traceIO/bold.org/858024	2008-09-22 15:08:13|2008-09-22 13:22:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAK533-10	CNCLEP00076373	1631420	CNCLEP00076373	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Jean-Francois Landry	 	 	J. Vargo	2008-07-27	A	 	 	 	 	41.911	-85.52	 	 	United States	Indiana	St. Joseph Co.	 	884986	http://v3.boldsystems.org/pics/MNAK/CNCLEP00076373+1286247004.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2381831|2381767	http://trace.boldsystems.org/traceIO/bold.org/2077132|http://trace.boldsystems.org/traceIO/bold.org/2077068	2010-09-21 16:29:10|2010-09-21 15:03:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANICK299-10	10ANIC-07296	1651983	10ANIC-07296	 	Australian National Insect Collection	BOLD:AAB2178	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	58318	Condica aroana	 	 	ANIC Curators	 	 	E.D.Edwards, M.Matthews	1995-03-18	A	 	S	 	 	-19.01	146.22	 	 	Australia	Queensland	 	5km NW Rollingstone	922353	http://v3.boldsystems.org/pics/ANICK/10ANIC_07296+1288120304.jpg	CreativeCommons - Attribution	2598368|2598322|2598280|2598241	http://trace.boldsystems.org/traceIO/bold.org/2281923|http://trace.boldsystems.org/traceIO/bold.org/2281877|http://trace.boldsystems.org/traceIO/bold.org/2281835|http://trace.boldsystems.org/traceIO/bold.org/2281796	2010-12-15 01:21:21|2010-12-15 00:36:36|2010-12-13 14:50:28|2010-12-13 14:05:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR1|LepF1|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
FBAPD106-11	BC ZSM HYM 08751	2083160	BC ZSM HYM 08751	BC ZSM HYM 08751	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1735	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	71795	Colletinae	1925	Colletes	191436	Colletes cunicularius	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-04-19	A	F	S	 	 	48.087	7.692	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, Vogelsangpass	1243835	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08751+1312309328.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3243540|3243445	http://trace.boldsystems.org/traceIO/bold.org/2905951|http://trace.boldsystems.org/traceIO/bold.org/2905856	2011-08-02 16:19:28|2011-08-02 14:53:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD931-11	BC ZSM HYM 10051	2374320	BC ZSM HYM 10051	BC ZSM HYM 10051	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI9262	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	71795	Colletinae	1925	Colletes	214085	Colletes daviesanus	 	 	Christian Schmid-Egger	 	 	Schmidt-Egger	2011-07-09	A	F	S	 	 	51.354	11.104	 	 	Germany	Thuringia	 	Kyffhaeuser, Bad Frankenhausen	1466755	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_10051+1324048094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3689249|3689154	http://trace.boldsystems.org/traceIO/bold.org/5568753|http://trace.boldsystems.org/traceIO/bold.org/5568658	2012-01-11 00:01:43|2012-01-11 18:59:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATE714-13	TLMF Lep 12126	3945867	1720250	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ7030	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158690	Coleophora sylvaticella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-10	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2166287	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_12126+1381247906.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750344|5750010	http://trace.boldsystems.org/traceIO/bold.org/7596871|http://trace.boldsystems.org/traceIO/bold.org/7596537	2013-12-02 14:51:17|2013-12-02 23:55:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATJ392-15	TLMF Lep 17967	6386349	1818983	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	Peter Huemer	 	leg	Huemer P.	2015-07-05	A	 	S	 	 	46.804	12.072	 	 	Italy	South Tyrol	Suedtirol	Oberrasen/ Biotop Rasner Moeser S	2701491	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_17967+1442524658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8549022|8547859	http://trace.boldsystems.org/traceIO/bold.org/10367732|http://trace.boldsystems.org/traceIO/bold.org/10366569	2015-10-19 19:21:48|2015-10-19 19:22:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ490-15	TLMF Lep 18065	6386447	1819081	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ7030	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158690	Coleophora sylvaticella	 	 	Peter Huemer	 	leg	Huemer P.	2015-06-14	A	 	S	 	 	47.295	11.538	 	500	Austria	Tyrol	Nordtirol	Mils bei Hall/ Haslach	2701589	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18065+1442524674.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8547438|8546909	http://trace.boldsystems.org/traceIO/bold.org/10366148|http://trace.boldsystems.org/traceIO/bold.org/10365619	2015-10-19 16:21:25|2015-10-19 17:51:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEFIA1055-10	MM00068	1331160	 	MM00068	University of Oulu	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	Marko Mutanen	 	 	Marko Mutanen	2006-06-29	A	 	S	 	 	65.071	25.725	 	 	Finland	Northern Ostrobothnia	Ostrobottnia borealis pars australis	 	1497715|2626810	http://v3.boldsystems.org/pics/LEFIP/MM00068+1326739436.JPG|http://v3.boldsystems.org/pics/DITPH/MM00068+1429373792.JPG	No Rights Reserved|CreativeCommons - Attribution Non-Commercial							
LNAEM129-07	CNCLEP00024983	525275	CNCLEP00024983	 	Research Collection of D. L. Wagner	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	 	 	DL Wagner	1986-05-11	A	M	 	 	 	37.948	-122.06	 	 	United States	California	Contra Costa	 	148290	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00024983+1166620144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575316|575317	http://trace.boldsystems.org/traceIO/bold.org/372457|http://trace.boldsystems.org/traceIO/bold.org/372458	2007-03-01 12:22:42|2007-03-01 10:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM351-07	CNCLEP00008564	541887	CNCLEP00008564	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	 	 	 	J Troubridge	2001-09-07	A	 	 	 	 	46.917	-119	 	 	United States	Washington	Grant	 	155329	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00008564+1169743572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1230463|1230433	http://trace.boldsystems.org/traceIO/bold.org/980927|http://trace.boldsystems.org/traceIO/bold.org/980897	2009-01-22 20:16:14|2009-01-22 15:43:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM525-07	CNCLEP00027095	542061	CNCLEP00027095	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-08-05	A	 	 	 	Identified using Taxon ID tree	38.52	-76.514	 	 	United States	Maryland	Calvert	2179 Bluebell Road	154599	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027095+1169226134.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	555595|555596	http://trace.boldsystems.org/traceIO/bold.org/352744|http://trace.boldsystems.org/traceIO/bold.org/352745	2007-02-20 03:47:11|2007-02-20 05:17:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM556-07	CNCLEP00027483	542092	CNCLEP00027483	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7822	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13667	Coleophora pruniella	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-30	A	 	 	 	Identified using Taxon ID tree	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	154630	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027483+1169234114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558161|558162	http://trace.boldsystems.org/traceIO/bold.org/355310|http://trace.boldsystems.org/traceIO/bold.org/355311	2007-02-20 15:26:39|2007-02-20 17:12:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM759-07	CNCLEP00028211	542295	CNCLEP00028211	 	Smithsonian Institution	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RW Hodges	1982-07-10	A	 	 	 	 	38.808	-106.191	 	 	United States	Colorado	Chaffee	 	154832	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028211+1169833484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	593331|593332	http://trace.boldsystems.org/traceIO/bold.org/390335|http://trace.boldsystems.org/traceIO/bold.org/390336	2007-03-19 13:19:23|2007-03-19 15:05:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM762-07	CNCLEP00028214	542298	CNCLEP00028214	 	Smithsonian Institution	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RW Hodges	1982-07-11	A	 	 	 	 	38.842	-105.986	 	 	United States	Colorado	Chaffee	8 mi E Buena Vista	154835	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028214+1169833672.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	593337|593338	http://trace.boldsystems.org/traceIO/bold.org/390341|http://trace.boldsystems.org/traceIO/bold.org/390342	2007-03-19 13:19:23|2007-03-19 15:05:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM880-07	CNCLEP00028333	542416	CNCLEP00028333	 	Smithsonian Institution	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RW Hodges	1983-06-14	A	 	 	 	 	42.894	-100.474	 	 	United States	Nebraska	Cherry	 	154953	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028333+1170174432.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	593573|593574	http://trace.boldsystems.org/traceIO/bold.org/390577|http://trace.boldsystems.org/traceIO/bold.org/390578	2007-03-20 13:54:58|2007-03-20 18:27:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN219-06	CNCLEP00002501	514962	CNCLEP00002501	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9664	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84857	Coleophora wyethiae	 	 	 	 	 	C.D. Bird	2001-07-15	A	M	 	 	 	52.31	-112.42	 	 	Canada	Alberta	 	 	146328	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002501+1165607736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	553616	http://trace.boldsystems.org/traceIO/bold.org/350765	2007-01-03 00:02:40	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LNAEN623-06	CNCLEP00004291	515366	CNCLEP00004291	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7822	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13667	Coleophora pruniella	 	 	 	 	 	B  Landry	1993-07-13	A	 	 	 	ID added based on barcode results	39.8	-105.514	 	 	United States	Colorado	Gilpin	4km NW Central Cty	146576	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00004291+1166118992.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554611|554612	http://trace.boldsystems.org/traceIO/bold.org/351760|http://trace.boldsystems.org/traceIO/bold.org/351761	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBF1255-13	BIOUG06606-H08	3451019	BIOUG06606-H08	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-05-20	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2092257	http://v3.boldsystems.org/pics/LOCBF/BIOUG06606-H08+1374865756.jpg	CreativeCommons - Attribution	5485352	http://trace.boldsystems.org/traceIO/bold.org/7331974	2013-09-10 13:24:17	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2693-13	BIOUG07782-A10	3736821	BIOUG07782-A10	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-31	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2146178	http://v3.boldsystems.org/pics/LOCBF/BIOUG07782-A10+1380304896.jpg	CreativeCommons - Attribution	5680534	http://trace.boldsystems.org/traceIO/bold.org/7527061	2013-11-16 03:50:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2734-13	BIOUG07782-E03	3736862	BIOUG07782-E03	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-26	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2146222	http://v3.boldsystems.org/pics/LOCBF/BIOUG07782-E03+1380294462.jpg	CreativeCommons - Attribution	5680575	http://trace.boldsystems.org/traceIO/bold.org/7527102	2013-11-16 03:50:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2960-14	BIOUG09819-H03	4111536	BIOUG09819-H03	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-23	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2228243	http://v3.boldsystems.org/pics/LOCBF/BIOUG09819-H03+1389889320.jpg	CreativeCommons - Attribution	6148982	http://trace.boldsystems.org/traceIO/bold.org/7995609	2014-03-27 17:51:21	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3187-14	BIOUG11928-C05	4378954	BIOUG11928-C05	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-23	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2305383	http://v3.boldsystems.org/pics/LOCBF/BIOUG011928-C05+1398443446.jpg	CreativeCommons - Attribution	6626285|6605887	http://trace.boldsystems.org/traceIO/bold.org/8468448|http://trace.boldsystems.org/traceIO/bold.org/8448444	2014-06-27 20:37:14|2014-06-27 20:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
MNAG492-08	CNCLEP00043468	863811	CNCLEP00043468	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Jean-Francois Landry	 	 	RS Zack & D Strenge	1996-09-07	A	 	 	 	ID added based on barcode results	46.523	-119.353	 	 	United States	Washington	Benton	W of Columbia River	363447	http://v3.boldsystems.org/pics/MNAG/CNCLEP00043468+1228191706.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1100944|1100849	http://trace.boldsystems.org/traceIO/bold.org/858121|http://trace.boldsystems.org/traceIO/bold.org/858026	2008-09-22 15:08:13|2008-09-22 13:22:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAG908-08	CNCLEP00000952	949892	CNCLEP00000952	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9664	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84857	Coleophora wyethiae	 	 	Jean-Francois Landry	 	 	J. Powell	1967-06-27	A	F	 	MIC 3639	 	39.217	-121.05	 	 	United States	California	Nevada	2 miles S	529125	http://v3.boldsystems.org/pics/MNAG/CNCLEP00000952+1248186909.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1254930|1254929	http://trace.boldsystems.org/traceIO/bold.org/1004981|http://trace.boldsystems.org/traceIO/bold.org/1004980	2009-02-10 22:09:42|2009-02-10 23:41:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
