processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDT203-10	10-SRNP-107630	1673262	10-SRNP-107630	10-SRNP-107630	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-03-16	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	1203359	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-107630_DHJ652505+1309968872.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2464056|2463771	http://trace.boldsystems.org/traceIO/bold.org/2155174|http://trace.boldsystems.org/traceIO/bold.org/2154889	2010-10-22 06:39:28|2010-10-22 05:13:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEA029-11	11-SRNP-100496	1952277	11-SRNP-100496	11-SRNP-100496	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2011-01-05	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1357106	http://v3.boldsystems.org/pics/BLPEA/11-SRNP-100496_DHJ661166+1297800142.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3057364|3057269	http://trace.boldsystems.org/traceIO/bold.org/2725257|http://trace.boldsystems.org/traceIO/bold.org/2725162	2011-06-04 03:25:13|2011-06-04 01:58:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB601-11	11-SRNP-102113	2075293	11-SRNP-102113	11-SRNP-102113	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-04-02	A	 	S	light trap	light trap	10.9893	-85.4258	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1358807	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-102113_DHJ662783+1303919884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3232482|3232387	http://trace.boldsystems.org/traceIO/bold.org/2895224|http://trace.boldsystems.org/traceIO/bold.org/2895129	2011-07-27 21:36:08|2011-07-27 20:09:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC865-11	11-SRNP-103422	2076602	11-SRNP-103422	11-SRNP-103422	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2011-05-31	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803646	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103422_DHJ664092+1349455212.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3241889|3241794	http://trace.boldsystems.org/traceIO/bold.org/2904300|http://trace.boldsystems.org/traceIO/bold.org/2904205	2011-08-02 19:51:28|2011-08-02 18:25:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED566-11	11-SRNP-104168	2196154	11-SRNP-104168	11-SRNP-104168	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-05	A	 	S	light trap	light trap	10.9575	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Maritza	1589084	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104168-DHJ664838+1332185324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3531046|3530951	http://trace.boldsystems.org/traceIO/bold.org/3196422|http://trace.boldsystems.org/traceIO/bold.org/3196327	2011-11-03 12:00:03|2011-11-03 10:29:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED689-11	11-SRNP-104291	2334922	11-SRNP-104291	11-SRNP-104291	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9575	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Maritza	1589207	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104291-DHJ664961+1332185338.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3630859|3630764	http://trace.boldsystems.org/traceIO/bold.org/5514195|http://trace.boldsystems.org/traceIO/bold.org/5514100	2011-12-08 15:44:54|2011-12-08 17:27:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CNCBF1127-14	BIOUG10950-G10	5354579	CNCLEP#00118702	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB9739	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	100345	Erebia youngi	 	 	 	Vouchered:Registered Collection	Tissue	M.Wood	1982-07-13	A	 	S	 	 	66.008	-136.633	 	 	Canada	Yukon Territory	 	Richardson Mountains	2506280	http://v3.boldsystems.org/pics/CNCBF/BIOUG10950-G10+1420656312.JPG	CreativeCommons - Attribution	7359486|7359102|7359007|7358912	http://trace.boldsystems.org/traceIO/bold.org/9183414|http://trace.boldsystems.org/traceIO/bold.org/9183030|http://trace.boldsystems.org/traceIO/bold.org/9182935|http://trace.boldsystems.org/traceIO/bold.org/9182840	2015-01-16 15:23:05|2015-01-17 00:38:41|2015-01-16 18:37:48|2015-01-16 14:06:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
FBCOH550-12	BFB_Col_FK_6534	2952311	BFB_Col_FK_6534	11.06.28-v5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4312	20	Arthropoda	82	Insecta	413	Coleoptera	1095	Nitidulidae	544929	Epuraeinae	167569	Epuraea	502342	Epuraea binotata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-28	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1846763	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_6534+1333555680.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4764612|4764517	http://trace.boldsystems.org/traceIO/bold.org/6611874|http://trace.boldsystems.org/traceIO/bold.org/6611779	2013-01-11 17:57:31|2013-01-11 16:26:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOI127-12	BFB_Col_FK_6967	2995611	BFB_Col_FK_6967	11.07.09-ak2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4312	20	Arthropoda	82	Insecta	413	Coleoptera	1095	Nitidulidae	544929	Epuraeinae	167569	Epuraea	502342	Epuraea binotata	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9375	13.4124	 	 	Germany	Bavaria	Bayerischer Wald	Riedlhuette, Diensthuettenstrasse	1850303	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_6967+1346879302.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4792812|4792717	http://trace.boldsystems.org/traceIO/bold.org/6640074|http://trace.boldsystems.org/traceIO/bold.org/6639979	2013-01-23 11:43:17|2013-01-23 08:13:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATG473-14	TLMF Lep 14260	4439416	1743345	 	Naturmuseum Suedtirol	BOLD:AAB5180	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124152	Erebia manto	 	 	K. Niederkofler	 	 	Niederkofler K.	2009-08-05	A	 	S	 	 	46.928	11.756	 	 	Italy	South Tyrol	Suedtirol	Zoesner Wiesen	2293754	http://v3.boldsystems.org/pics/LEATG/TLMF_Lep_14260+1393273448.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6366562|6366543	http://trace.boldsystems.org/traceIO/bold.org/8213010|http://trace.boldsystems.org/traceIO/bold.org/8212991	2014-05-16 14:03:54|2014-05-17 14:11:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAA365-09	TLMF Lep 00405	1298251	TLMF Lep 00405	TLMF Lep 00405	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB0969	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29610	Erebia epiphron	 	 	Peter Huemer	 	 	Huemer P.	2009-07-23	A	 	S	 	 	44.3856	7.12194	 	 	Italy	 	Cuneo	Colle Fauniera Umgebung/ Demonte NW	615846	http://v3.boldsystems.org/pics/PHLAA/TLMF_Lep_00405+1258615706.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1823110|1823205	http://trace.boldsystems.org/traceIO/bold.org/1545529|http://trace.boldsystems.org/traceIO/bold.org/1545624	2010-01-14 11:49:33|2010-01-14 13:42:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SONA067-06	CNCD-1678	198041	 	CNCD-1678	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD5163	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	48284	Eristalis stipator	 	 	Jeffrey H Skevington	 	 	J. Skevington, A. Skevington	2005-08-18	A	F	 	Hover fly	 	38.85	-120.267	 	 	United States	California	 	El Dorado National Forest, Wright`s Lake Area	92285	http://v3.boldsystems.org/pics/SONA/Eristalis_stipator_CNCD1678+1134582440.jpg	CreativeCommons - Attribution Non-Commercial	332837|332836	http://trace.boldsystems.org/traceIO/bold.org/155665|http://trace.boldsystems.org/traceIO/bold.org/155664	2006-01-19 05:19:18|2006-01-19 02:20:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD200-11	INB0004249211	2381141	INB0004249211	INB0004249211	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	R. Rojas	2009-05-23	A	M	S	 	 	10.201	-84.485	 	 	Costa Rica	Alajuela	Arenal	Est.Biol.Villa Blanca	1494412|1494413	http://v3.boldsystems.org/pics/ASARD/INB0004249211-EPR000400+1327349652.JPG|http://v3.boldsystems.org/pics/ASARD/INB0004249211-EPR000401+1327349652.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3745258|3745353	http://trace.boldsystems.org/traceIO/bold.org/5627797|http://trace.boldsystems.org/traceIO/bold.org/5627892	2012-02-02 15:14:55|2012-02-02 16:41:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC887-06	06-SRNP-102766	315049	 	06-SRNP-102766	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238112	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102766_DHJ602766+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	676145|676144	http://trace.boldsystems.org/traceIO/bold.org/471170|http://trace.boldsystems.org/traceIO/bold.org/471169	2006-10-23 15:20:06|2006-10-23 13:21:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBH264-07	07-SRNP-104023	628372	 	07-SRNP-104023	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221684	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104023_DHJ613987+1182549222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	779561|779655	http://trace.boldsystems.org/traceIO/bold.org/564970|http://trace.boldsystems.org/traceIO/bold.org/565064	2007-10-16 18:55:34|2007-10-17 05:32:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDB213-09	08-SRNP-106228	1045684	08-SRNP-106228	08-SRNP-106228	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-01	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1951420	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106228-DHJ630292+1364926064.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1332582|1332488	http://trace.boldsystems.org/traceIO/bold.org/1079693|http://trace.boldsystems.org/traceIO/bold.org/1079599	2009-04-09 02:17:14|2009-04-09 00:46:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDH724-09	09-SRNP-103208	1213051	09-SRNP-103208	09-SRNP-103208	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	R.Franco & S.Rios	2009-03-24	A	 	S	light trap	light trap	10.96	-85.282	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Porton	581026	http://v3.boldsystems.org/pics/BLPDH/09-SRNP-103208_DHJ636443+1242152344.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1933672|1933578|1734069|1733975|1733881|1733787	http://trace.boldsystems.org/traceIO/bold.org/1652087|http://trace.boldsystems.org/traceIO/bold.org/1651993|http://trace.boldsystems.org/traceIO/bold.org/1460073|http://trace.boldsystems.org/traceIO/bold.org/1459979|http://trace.boldsystems.org/traceIO/bold.org/1459885|http://trace.boldsystems.org/traceIO/bold.org/1459791	2010-03-12 19:27:54|2010-03-12 17:59:21|2009-11-14 23:01:26|2009-11-15 00:30:43|2009-11-14 21:31:46|2009-11-14 20:02:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|F|R|R	LepR1|LepF1|MLepF1|LepF1|LepR1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
BLPDJ162-09	09-SRNP-104544	1214387	09-SRNP-104544	09-SRNP-104544	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-05-24	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	582395	http://v3.boldsystems.org/pics/BLPDJ/09-SRNP-104544_DHJ637779+1245423808.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1641115|1641021	http://trace.boldsystems.org/traceIO/bold.org/1368996|http://trace.boldsystems.org/traceIO/bold.org/1368902	2009-10-04 17:29:36|2009-10-03 19:44:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDJ317-09	09-SRNP-104699	1214542	09-SRNP-104699	09-SRNP-104699	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	S.Rios& R.Franco	2009-05-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	582550	http://v3.boldsystems.org/pics/BLPDJ/09-SRNP-104699_DHJ637934+1245425848.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1595890|1595796	http://trace.boldsystems.org/traceIO/bold.org/1325208|http://trace.boldsystems.org/traceIO/bold.org/1325114	2009-09-15 00:49:41|2009-09-14 23:23:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK1612-09	09-SRNP-106540	1261914	09-SRNP-106540	09-SRNP-106540	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-21	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	584391	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106540_DHJ639775+1250177764.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1745077|1744982	http://trace.boldsystems.org/traceIO/bold.org/1470762|http://trace.boldsystems.org/traceIO/bold.org/1470667	2009-12-01 18:45:39|2009-12-01 17:16:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK1998-09	09-SRNP-106926	1262300	09-SRNP-106926	09-SRNP-106926	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-08-18	A	 	S	light trap	light trap	10.939	-85.322	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Protrero Chaves	584777	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106926_DHJ640161+1251743684.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1748104|1748009	http://trace.boldsystems.org/traceIO/bold.org/1473762|http://trace.boldsystems.org/traceIO/bold.org/1473667	2009-12-01 23:12:45|2009-12-02 00:41:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDL969-10	09-SRNP-108351	1314321	09-SRNP-108351	09-SRNP-108351	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-09-18	A	 	S	light trap	light trap	10.943	-85.318	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Casa Leiva	687064	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-108351_DHJ641586+1255448384.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1833567|1833472	http://trace.boldsystems.org/traceIO/bold.org/1555796|http://trace.boldsystems.org/traceIO/bold.org/1555701	2010-01-27 04:09:13|2010-01-27 02:40:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC1022-11	11-SRNP-103579	2076759	11-SRNP-103579	11-SRNP-103579	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2011-05-31	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803803	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103579_DHJ664249+1349455214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3242141|3242046	http://trace.boldsystems.org/traceIO/bold.org/2904552|http://trace.boldsystems.org/traceIO/bold.org/2904457	2011-08-02 14:03:37|2011-08-02 11:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED507-11	11-SRNP-104109	2196095	11-SRNP-104109	11-SRNP-104109	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-05	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589025	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104109-DHJ664779+1332184926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3530987|3530892	http://trace.boldsystems.org/traceIO/bold.org/3196363|http://trace.boldsystems.org/traceIO/bold.org/3196268	2011-11-03 12:00:03|2011-11-03 10:29:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE245-12	12-SRNP-100244	2719818	12-SRNP-100244	12-SRNP-100244	Area de Conservacion Guanacaste	BOLD:AAF4567	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	490917	Ethmia Janzeni	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-02-22	A	 	S	light trap	light trap	10.7724	-85.6506	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Carbonal	1750597	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-100244-DHJ667177+1344956090.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4420656|4420561	http://trace.boldsystems.org/traceIO/bold.org/6328038|http://trace.boldsystems.org/traceIO/bold.org/6327943	2012-08-29 18:22:52|2012-08-29 16:56:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOI128-12	BFB_Col_FK_6968	2995612	BFB_Col_FK_6968	11.07.09-ak2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4312	20	Arthropoda	82	Insecta	413	Coleoptera	1095	Nitidulidae	544929	Epuraeinae	167569	Epuraea	502342	Epuraea binotata	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9375	13.4124	 	 	Germany	Bavaria	Bayerischer Wald	Riedlhuette, Diensthuettenstrasse	1850304	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_6968+1346879410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4792813|4792718	http://trace.boldsystems.org/traceIO/bold.org/6640075|http://trace.boldsystems.org/traceIO/bold.org/6639980	2013-01-23 11:43:17|2013-01-23 08:13:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBLMU379-09	BC ZSM Lep 27029	1242006	9969:ZSM	9969:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29611	Erebia ligea	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	1981-07-12	A	F	S	 	 	49.2158	11.9463	 	 	Germany	Bavaria	Oberpfalz	Schmidmuehlen, Vilshof	572263	http://v3.boldsystems.org/pics/FBLMU/BC_ZSM_Lep_27029+1249983562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2039483|2039523|2039503	http://trace.boldsystems.org/traceIO/bold.org/1749384|http://trace.boldsystems.org/traceIO/bold.org/1749424|http://trace.boldsystems.org/traceIO/bold.org/1749404	2010-05-05 17:20:51|2010-04-27 20:40:27|2010-04-27 19:56:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|MLepR1|LepF1	COI-5P|COI-5P|COI-5P
