processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPAC373-06	06-SRNP-102252	282617	 	06-SRNP-102252	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126966	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102252_DHJ502252+1152801914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432331|432330	http://trace.boldsystems.org/traceIO/bold.org/238694|http://trace.boldsystems.org/traceIO/bold.org/238693	2006-08-15 19:43:41|2006-08-15 16:44:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD623-08	07-SRNP-108048	768463	 	07-SRNP-108048	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389114	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-108048_DHJ618012+1191523520.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	955228|955322	http://trace.boldsystems.org/traceIO/bold.org/732399|http://trace.boldsystems.org/traceIO/bold.org/732493	2008-05-30 23:16:51|2008-05-31 00:48:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCN099-08	08-SRNP-102636	911479	 	08-SRNP-102636	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449340	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102636_DHJ626700+1219862232.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1233886	http://trace.boldsystems.org/traceIO/bold.org/984248	2009-01-27 13:29:36	Centre for Biodiversity Genomics	R	LepR1	COI-5P
COLFB862-12	ZMUO.001907	2478821	ZMUO.001907	 	University of Oulu, Zoological Museum	BOLD:AAI0308	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	155149	Rhagium	155152	Rhagium mordax	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2006-05-29	adult	 	S	 	 	65.1163	25.8291	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	 	1553405	http://v3.boldsystems.org/pics/COLFB/ZMUO.001907+1332169648.JPG	CreativeCommons - Attribution Non-Commercial	3997775|3997680	http://trace.boldsystems.org/traceIO/bold.org/5899252|http://trace.boldsystems.org/traceIO/bold.org/5899157	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR743-11	ZFMK_COL_2010_957	1964750	ZFMK_COL_2010_957	ZFMK_COL_2010_957	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAZ5408	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	371284	Pterostichus multipunctatus	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-07-27	A	 	S	 	in alcohol (ethanol, 96%)	47.316	10.266	 	 	Germany	Bavaria	 	 	1255203	http://v3.boldsystems.org/pics/EUCAR/ZFMK_COL_2010_957+1313027702.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3829352|3829330|3829309|3388835|3388822|3829242	http://trace.boldsystems.org/traceIO/bold.org/5319855|http://trace.boldsystems.org/traceIO/bold.org/5319833|http://trace.boldsystems.org/traceIO/bold.org/5319812|http://trace.boldsystems.org/traceIO/bold.org/3044668|http://trace.boldsystems.org/traceIO/bold.org/3044655|http://trace.boldsystems.org/traceIO/bold.org/5319792	2012-02-23 15:57:11|2012-02-23 14:13:34|2012-02-16 16:29:10|2011-09-15 01:54:58|2011-09-15 00:28:52|2012-02-16 15:02:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|R|F|F	C_LepFolR|MLepF1|MLepR2|C_LepFolR|C_LepFolF|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
GBCOB031-12	GBOL_Col_FK_0031	2919153	GBOL_Col_FK_0031	10.07.10-lik	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL1297	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	17188	Rhagonycha fulva	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7451	6.9163	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Kreuzmaar	1837303	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0031+1341168724.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4744390	http://trace.boldsystems.org/traceIO/bold.org/6591652	2012-12-21 02:07:42	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
GBCOB192-12	GBOL_Col_FK_0192	2919314	GBOL_Col_FK_0192	11.06.13-sc6	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6589	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	330059	Rhagonycha testacea	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.6843	6.482	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Bislich-Droegenkamp, Altrhein Kieshafen	1838224	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0192+1340905940.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4710516|4710421	http://trace.boldsystems.org/traceIO/bold.org/6557777|http://trace.boldsystems.org/traceIO/bold.org/6557682	2012-12-14 22:31:22|2012-12-14 21:00:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB398-12	GBOL_Col_FK_0968	2919520	GBOL_Col_FK_0968	12.04.08-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9284	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	75121	Quedius	309958	Quedius cinctus	 	 	Frank Koehler	 	 	Weidlich, R.	2012-04-04	A	 	 	 	 	50.833	13.0052	 	 	Germany	Saxony	Erzgebirge	Chemnitz-Euba	1838050	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0968+1340996378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711574|4711479	http://trace.boldsystems.org/traceIO/bold.org/6558835|http://trace.boldsystems.org/traceIO/bold.org/6558740	2012-12-14 16:26:44|2012-12-14 14:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC191-12	GBOL_Col_FK_0571	2920264	GBOL_Col_FK_0571	11.07.09-ak3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAV4200	20	Arthropoda	82	Insecta	413	Coleoptera	1112	Lycidae	606493	Erotinae	330176	Pyropterus	330177	Pyropterus nigroruber	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9297	13.4921	 	 	Germany	Bavaria	Bayerischer Wald	Waldhaeuser, Lusen- und Boehmstrasse	1839624	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_0571+1341860710.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737399|4737304	http://trace.boldsystems.org/traceIO/bold.org/6584660|http://trace.boldsystems.org/traceIO/bold.org/6584565	2012-12-18 08:56:28|2012-12-18 07:25:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF653-13	GBOL_Col_FK_4168	3393712	GBOL_Col_FK_4168	12.06.18-kef	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2225	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	226199	Pterostichus niger	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-06-18	A	 	 	 	 	50.764	6.819	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Friesheim, Kiesgrube	2066584	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_4168+1367694080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5266093|5265998	http://trace.boldsystems.org/traceIO/bold.org/7112695|http://trace.boldsystems.org/traceIO/bold.org/7112600	2013-07-19 15:53:44|2013-07-19 19:37:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL293-12	GBOL_Col_FK_2858	2906873	GBOL_Col_FK_2858	12.06.26-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2225	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	226199	Pterostichus niger	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-26	A	 	 	 	 	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1832964	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2858+1348939574.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4706532	http://trace.boldsystems.org/traceIO/bold.org/6553793	2012-12-11 21:17:48	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
GBCOU2418-13	GBOL_Col_FK_7073	3758766	GBOL_Col_FK_7073	13.07.20-wt5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0119	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	2474	Lamiinae	155393	Saperda	286802	Saperda scalaris	 	 	Frank Koehler	 	 	Koehler, F.	2013-07-20	adult	 	 	 	 	46.804	12.453	 	 	Austria	Tyrol	Villgratental	Ausservillgraten, Walchboden	2142568	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7073+1378131484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5694788|5694693	http://trace.boldsystems.org/traceIO/bold.org/7541315|http://trace.boldsystems.org/traceIO/bold.org/7541220	2013-11-08 17:48:25|2013-11-09 00:11:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU3090-13	GBOL_Col_FK_8315	3946438	GBOL_Col_FK_8315	13.06.04-jh3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0119	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	2474	Lamiinae	155393	Saperda	286802	Saperda scalaris	 	 	Frank Koehler	 	 	Koehler, J. & C. Herbig	2013-06-04	adult	 	 	 	 	50.749	6.987	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Brenig, Obstwiesen	2167144	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8315+1382103852.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5714631|5714536	http://trace.boldsystems.org/traceIO/bold.org/7561158|http://trace.boldsystems.org/traceIO/bold.org/7561063	2013-11-19 10:17:40|2013-11-20 05:02:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU4484-14	GBOL04013	4621238	GBOL04013	GBOL04013	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1071	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	309313	Pterostichus strenuus	 	 	Lars Hendrich	 	 	J. Hofmann	2009-04-20	adult	 	 	 	 	48.846	10.643	 	 	Germany	Bavaria	 	Harburg - Heroldingen	2626998	http://v3.boldsystems.org/pics/GBCOU/GBOL04013+1428932928.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6696555|6696422	http://trace.boldsystems.org/traceIO/bold.org/8538337|http://trace.boldsystems.org/traceIO/bold.org/8538204	2014-07-22 14:43:36|2014-07-22 09:52:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU4892-14	BCZSM_COLA_01187	4780505	BCZSM_COLA_01187	BCZSM_COLA_01187	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ5408	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	371284	Pterostichus multipunctatus	 	 	Herbert Fuchs	 	 	Fuchs, H	2010-07-01	adult	 	 	 	 	47.6661	11.89	 	 	Germany	Bavaria	 	Taubenstein	2406924	http://v3.boldsystems.org/pics/GBCOU/BCZSM_COLA_01187+1337025540.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6856092|6856059	http://trace.boldsystems.org/traceIO/bold.org/8696472|http://trace.boldsystems.org/traceIO/bold.org/8696439	2014-09-02 15:18:16|2014-08-28 17:51:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU8514-14	GBOL_Col_FK_09559	5316192	GBOL_Col_FK_09559	13.05.21-s1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM9738	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	167876	Pterostichus nigrita	 	 	Frank Koehler	 	 	Koehler, J. & C. Herbig	2013-05-21	adult	 	 	 	 	50.5752	6.46689	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Gemuend, Urftaue	2494946	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_09559+1414589730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7352687	http://trace.boldsystems.org/traceIO/bold.org/9176615	2015-01-13 13:09:08	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
LEATE093-13	TLMF Lep 11505	3945246	1718872	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB6530	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	183398	Pyrausta aurata	 	 	Peter Huemer	 	 	Huemer P.	2001-05-30	A	 	S	 	 	46.657	10.477	 	 	Italy	South Tyrol	Suedtirol	Taufers E/ Waalweg E	2165666	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_11505+1380639214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5740711|5740455	http://trace.boldsystems.org/traceIO/bold.org/7587238|http://trace.boldsystems.org/traceIO/bold.org/7586982	2013-12-03 00:50:29|2013-11-30 07:38:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATF048-14	TLMF Lep 13360	4204579	1734596	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB6531	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	197911	Pyrausta purpuralis	 	 	Peter Huemer	 	 	Huemer P.	2013-07-22	A	 	S	 	 	47.46	11.515	 	 	Austria	Tyrol	Nordtirol	Risstal, Garberlalm	2242948	http://v3.boldsystems.org/pics/LEATF/TLMF_Lep_13360+1389644504.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5994746|5994651	http://trace.boldsystems.org/traceIO/bold.org/7841373|http://trace.boldsystems.org/traceIO/bold.org/7841278	2014-02-18 15:58:18|2014-02-18 11:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEPVM652-14	LepVM652	4898910	23008	 	NTNU University Museum, Department of Natural History	BOLD:AAB6531	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	197911	Pyrausta purpuralis	 	 	Leif Aarvik	 	 	Luehr, Carl Fredrik	1980-07-28	Adult	 	 	 	 	61.738	9.096	 	 	Norway	Oppland	Vaga	 	2418785	http://v3.boldsystems.org/pics/LEPVM/IMGP1035+1407611176.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7011008|7010818|7010913|7010723	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-10-03 15:07:12|2014-10-03 08:33:23|2014-10-03 08:49:05|2014-10-03 11:50:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
NOCLP1875-19	NOCOL1901	10858290	206141	NOCOL1901	NTNU University Museum, Department of Natural History	BOLD:AAM0036	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282714	Pterostichus vernalis	 	 	Frode Odegaard	 	legs	Frode Odegaard	2012-04-30	adult	 	 	 	 	59.082	10.0736	 	 	Norway	Vestfold	Larvik	Bommestad	3621488	http://v3.boldsystems.org/pics/NOCLP/NOCOL1901+1572638772.jpg	CreativeCommons - Attribution Share-Alike							
ZYPAN367-10	CNCLEP00074567	1740382	CNCLEP00074567	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA8631	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	20140	Pyrausta acrionalis	 	 	Bernard Landry	Dry mounting specimen	 	J. F. Landry	1999-07-14	A	F	 	 	 	45.4882	-75.9519	 	 	Canada	Quebec	Pontiac	Breckenridge Aldre`s property	947830	http://v3.boldsystems.org/pics/ZYPAN/CNCLEP00074567+1290209548.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2670399|2670340|2670152	http://trace.boldsystems.org/traceIO/bold.org/2351760|http://trace.boldsystems.org/traceIO/bold.org/2351701|http://trace.boldsystems.org/traceIO/bold.org/2351513	2011-01-31 22:19:48|2011-01-31 21:34:48|2011-01-28 11:05:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	MLepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BBLSY905-09	09BBLEP-03832	1241098	 	TX090523-09	Centre for Biodiversity Genomics	BOLD:AAH4814	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	287900	Pyrausta pseudonythesalis	 	 	 	 	 	J.Cossey, S.McCubbin	2009-05-23	A	 	S	 	UV sheet	30.5547	-100.811	 	 	United States	Texas	Sutton Co.	chaparral	574135	http://v3.boldsystems.org/pics/BBLSY/IMG_2607+1256821406.JPG	CreativeCommons - Attribution	1708901|1708806	http://trace.boldsystems.org/traceIO/bold.org/1435726|http://trace.boldsystems.org/traceIO/bold.org/1435631	2009-11-19 19:51:30|2009-11-19 18:22:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC351-06	06-SRNP-102230	282595	 	06-SRNP-102230	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126944	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102230_DHJ502230+1152741148.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432286	http://trace.boldsystems.org/traceIO/bold.org/238649	2006-08-15 16:44:33	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPBD588-07	07-SRNP-100587	623328	 	07-SRNP-100587	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225698	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100587_DHJ610551+1173461022.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	747832|747926	http://trace.boldsystems.org/traceIO/bold.org/536817|http://trace.boldsystems.org/traceIO/bold.org/536911	2007-09-04 23:56:55|2007-09-05 02:58:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCF324-08	07-SRNP-109629	770044	 	07-SRNP-109629	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2007-11-07	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	393829	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-109629_DHJ619593+1199756712.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	981681|981775	http://trace.boldsystems.org/traceIO/bold.org/757267|http://trace.boldsystems.org/traceIO/bold.org/757361	2008-06-18 07:54:46|2008-06-18 09:25:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB397-12	ZMUO.001822	2478356	ZMUO.001822	 	University of Oulu, Zoological Museum	BOLD:AAL8073	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167794	Rugilus	167795	Rugilus rufipes	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-09	adult	 	S	 	 	60.0703	19.9595	 	 	Finland	Aland Islands	Alandia	Dalen	1551645	http://v3.boldsystems.org/pics/COLFB/ZMUO.001822+1331923792.JPG	CreativeCommons - Attribution Non-Commercial	4067568|4067473	http://trace.boldsystems.org/traceIO/bold.org/5810473|http://trace.boldsystems.org/traceIO/bold.org/5810378	2012-04-23 12:24:30|2012-04-23 10:40:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOA352-10	BC ZSM COLA 00067	1583968	BFB_Col_LH_0067	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0308	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	155149	Rhagium	155152	Rhagium mordax	 	 	Lars Hendrich	 	 	Herbert Fuchs	2010-05-24	A	 	 	 	 	48.066	11.219	 	 	Germany	Bavaria	Obberbayern	Wessling, Dellinger Buchet	856322	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOLA00067+1279185136.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2399095|2399000	http://trace.boldsystems.org/traceIO/bold.org/2093608|http://trace.boldsystems.org/traceIO/bold.org/2093513	2010-09-22 01:06:21|2010-09-21 23:40:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOE010-11	BC ZSM COL 03145	2236494	BFB_Col_FK_3145	10.08.14-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM9738	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	167876	Pterostichus nigrita	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-14	A	 	 	 	 	50.3889	6.83181	 	 	Germany	Rhineland-Palatinate	Ahrtal	Muesch, Ahr	1638927	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3145+1338490058.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4075972|4075920	http://trace.boldsystems.org/traceIO/bold.org/5927737|http://trace.boldsystems.org/traceIO/bold.org/5927685	2012-05-12 02:46:39|2012-05-12 01:21:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF068-12	BFB_Col_FK_4818	2561609	BFB_Col_FK_4818	11.07.09-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6589	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	330059	Rhagonycha testacea	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9456	13.3619	 	 	Germany	Bavaria	Bayerischer Wald	Spiegelau, Schwarzachebene	1632220	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_FK_4818+1338231050.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4373070	http://trace.boldsystems.org/traceIO/bold.org/6221140	2012-08-02 06:21:43	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
