processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ELACA032-10	MM16422	1735894	MM16422	MM16422	University of Oulu	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	K. Nupponen	2006-08-29	A	F	S	 	GP 4005 JT	 	 	 	 	Russia	Astrakhanskaya Oblast	Astrakhan'	 	1377937	http://v3.boldsystems.org/pics/COEUA/MM16422+1316186632.JPG	No Rights Reserved	2707939|2707894	http://trace.boldsystems.org/traceIO/bold.org/2388569|http://trace.boldsystems.org/traceIO/bold.org/2388524	2011-02-11 16:19:33|2011-02-11 14:41:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ELACA036-10	MM16426	1735898	MM16426	MM16426	University of Oulu	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	K. Nupponen	2006-08-17	A	F	S	 	 	 	 	 	 	Russia	Orenburgskaya Oblast	Orenburg	 	1377941	http://v3.boldsystems.org/pics/COEUA/MM16426+1316186632.JPG	No Rights Reserved	2707943|2707898	http://trace.boldsystems.org/traceIO/bold.org/2388573|http://trace.boldsystems.org/traceIO/bold.org/2388528	2011-02-11 16:19:33|2011-02-11 14:41:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATE384-13	TLMF Lep 11796	3945537	1719343	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB3182	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13638	Coleophora mayrella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-24	A	 	S	 	 	46.534	10.486	 	 	Italy	South Tyrol	Suedtirol	Franzenshoehe / Stilfserjoch	2165957	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_11796+1380735202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5777701|5777305	http://trace.boldsystems.org/traceIO/bold.org/7624328|http://trace.boldsystems.org/traceIO/bold.org/7623932	2013-12-06 15:08:09|2013-12-05 18:32:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATE668-13	TLMF Lep 12080	3945821	1720110	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-17	A	 	S	 	 	46.739	11.873	 	 	Italy	South Tyrol	Suedtirol	N Zwischenwasser/ St. Lorenzen	2166241	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_12080+1381237480.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750298|5749964	http://trace.boldsystems.org/traceIO/bold.org/7596825|http://trace.boldsystems.org/traceIO/bold.org/7596491	2013-12-02 14:51:17|2013-12-02 23:55:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM194-07	CNCLEP00027983	525340	CNCLEP00027983	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	K Mikkola	1992-06-07	A	 	 	 	Identified using Taxon ID tree	45.394	-75.501	 	 	Canada	Ontario	Carleton	 	148355	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027983+1166623768.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575186|575187	http://trace.boldsystems.org/traceIO/bold.org/372327|http://trace.boldsystems.org/traceIO/bold.org/372328	2007-03-01 12:22:42|2007-03-01 10:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM218-07	CNCLEP00002059	525036	CNCLEP00002059	 	Washington State University	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Vazrick Nazari	 	 	RS Zack	2002-08-30	A	M	 	 	sub. as klimeschiella	46.683	-119.583	 	 	United States	Washington	Grant	Saddle Mountain National Wild Life Refuge	148051	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002059+1166534786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564877|564876	http://trace.boldsystems.org/traceIO/bold.org/362026|http://trace.boldsystems.org/traceIO/bold.org/362025	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM761-07	CNCLEP00028213	542297	CNCLEP00028213	 	Smithsonian Institution	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Vazrick Nazari	 	 	RW Hodges	1982-07-08	A	 	 	 	 	38.842	-105.986	 	 	United States	Colorado	Chaffee	8 mi E Buena Vista	154834	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028213+1169833614.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	593335|593336	http://trace.boldsystems.org/traceIO/bold.org/390339|http://trace.boldsystems.org/traceIO/bold.org/390340	2007-03-19 13:19:23|2007-03-19 15:05:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN290-06	CNCLEP00002652	515033	CNCLEP00002652	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	CD Bird	2003-06-27	A	F	 	 	Identified using Taxon ID tree	50.751	-113.13	 	 	Canada	Alberta	 	3 km NE Arrowwood	146427	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002652+1166107638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	553757|565993|553758|565992	http://trace.boldsystems.org/traceIO/bold.org/350906|http://trace.boldsystems.org/traceIO/bold.org/363140|http://trace.boldsystems.org/traceIO/bold.org/350907|http://trace.boldsystems.org/traceIO/bold.org/363139	2007-01-02 16:10:23|2007-03-01 13:53:27|2007-01-02 17:45:00|2007-03-01 15:24:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R	LepF1|LepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
LNAEN647-06	CNCLEP00010266	515390	CNCLEP00010266	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-27	A	 	 	 	 	45.394	-75.508	 	 	Canada	Ontario	Carleton	 	146670	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010266+1166121096.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554660	http://trace.boldsystems.org/traceIO/bold.org/351809	2007-01-03 22:14:00	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LNAEN654-06	CNCLEP00010305	515397	CNCLEP00010305	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.49	-75.87	 	 	Canada	Quebec	Pontiac	Mt King	146677	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010305+1166121322.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554673|554674	http://trace.boldsystems.org/traceIO/bold.org/351822|http://trace.boldsystems.org/traceIO/bold.org/351823	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN669-06	CNCLEP00010320	515412	CNCLEP00010320	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146692	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010320+1166121668.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554703|554704	http://trace.boldsystems.org/traceIO/bold.org/351852|http://trace.boldsystems.org/traceIO/bold.org/351853	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN712-06	CNCLEP00010461	515455	CNCLEP00010461	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-19	A	 	 	 	 	45.53	-75.99	 	 	Canada	Quebec	Pontiac	Chute de Luskville	146735	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010461+1166123088.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554790	http://trace.boldsystems.org/traceIO/bold.org/351939	2007-01-03 22:14:00	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LNAEN728-06	CNCLEP00010477	515471	CNCLEP00010477	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-19	A	 	 	 	 	45.53	-75.99	 	 	Canada	Quebec	Pontiac	Chute de Luskville	146751	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010477+1166123408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554822	http://trace.boldsystems.org/traceIO/bold.org/351971	2007-01-03 22:14:00	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LNAEN803-06	CNCLEP00013109	515546	CNCLEP00013109	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	 	 	 	JF & B Landry	1992-06-30	A	 	 	 	 	45.734	-84.903	 	 	United States	Michigan	Emmet County	 	146826	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00013109+1166125608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1223436|1223435|554972	http://trace.boldsystems.org/traceIO/bold.org/974010|http://trace.boldsystems.org/traceIO/bold.org/974009|http://trace.boldsystems.org/traceIO/bold.org/352121	2009-01-16 14:54:39|2009-01-16 13:23:28|2007-01-03 03:11:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
LOCBF1495-13	BIOUG06807-D11	3460274	BIOUG06807-D11	 	Centre for Biodiversity Genomics	BOLD:AAB0649	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13671	Coleophora klimeschiella	 	 	 	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-05-25	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2094455	http://v3.boldsystems.org/pics/LOCBF/BIOUG06807-D11+1375199314.jpg	CreativeCommons - Attribution	5542286	http://trace.boldsystems.org/traceIO/bold.org/7388813	2013-10-02 13:46:09	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MECB320-05	jflandry1283	46652	CNCLEP00007649	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	 	 	 	 	2002-07-01	A	 	S	 	Identified using Taxon ID tree	46.088	-74.279	 	 	Canada	Quebec	Ste-Agathe	 	24758	http://v3.boldsystems.org/pics/MECB/jflandry1283.jpg	CreativeCommons - Attribution	192541|20436	http://trace.boldsystems.org/traceIO/bold.org/44808|http://trace.boldsystems.org/traceIO/bold.org/12980	2005-05-03 06:02:45|2005-05-03 02:47:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAF700-08	CNCLEP00040685	740737	CNCLEP00040685	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-19	A	 	 	 	Identified using Taxon ID tree	49.09	-96.734	 	 	Canada	Manitoba	 	Nature Conservancy block W of Gardenton	305485	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040685+1212698354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	922970|922876	http://trace.boldsystems.org/traceIO/bold.org/700793|http://trace.boldsystems.org/traceIO/bold.org/700699	2008-04-19 06:22:51|2008-04-19 04:51:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAH235-08	CNCLEP00000458	950201	CNCLEP00000458	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	Jean-Francois Landry	 	 	E.H. Metzler	1999-06-26	A	M	 	 	 	41.407	-82.818	 	 	United States	Ohio	Erie	Margaretta Township	526139	http://v3.boldsystems.org/pics/MNAH/CNCLEP00000458+1248112677.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1169019|1169018	http://trace.boldsystems.org/traceIO/bold.org/923770|http://trace.boldsystems.org/traceIO/bold.org/923769	2008-11-20 16:39:53|2008-11-20 21:12:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	COIeR1|LepF1	COI-5P|COI-5P
MNAH238-08	CNCLEP00000474	950204	CNCLEP00000474	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	Jean-Francois Landry	 	 	J.F. Landry	1992-07-21	A	M	 	MIC 3612	 	46.45	-76.583	 	 	Canada	Quebec	 	Ramsey Lake	526142	http://v3.boldsystems.org/pics/MNAH/CNCLEP00000474+1248112704.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1169025|1169024	http://trace.boldsystems.org/traceIO/bold.org/923776|http://trace.boldsystems.org/traceIO/bold.org/923775	2008-11-20 16:39:53|2008-11-20 21:12:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	COIeR1|LepF1	COI-5P|COI-5P
MNAH529-08	CNCLEP00012602	953128	CNCLEP00012602	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Jean-Francois Landry	 	 	JF Landry	1990-07-17	A	 	 	 	::taxonomy:sub. as laticornella::endTaxonomy:	44.992	-75.701	 	 	Canada	Ontario	Carleton	 	529627	http://v3.boldsystems.org/pics/MNAH/CNCLEP00012602+1248210947.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1169169	http://trace.boldsystems.org/traceIO/bold.org/923920	2008-11-21 01:45:35	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NZLEP552-20	NZAC04231529	11485067	NZAC04231529	NZAC04231529	Landcare Research, New Zealand Arthropod Collection	BOLD:AAB3182	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13638	Coleophora mayrella	 	 	Robert J. B. Hoare	 	 	S.P. Clancy	2020-01-14	Adult	 	 	 	 	-42.385	173.677	 	 	New Zealand	 	KA	Kaikoura	4003739	http://v3.boldsystems.org/pics/NZLEP/NZAC04231529+1585060980.jpg	No Rights Reserved	11628342|11628247	http://trace.boldsystems.org/traceIO/bold.org/13447450|http://trace.boldsystems.org/traceIO/bold.org/13447355	2020-07-13 17:56:45|2020-07-14 19:57:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ODOPE448-11	BC ZSM Lep 53224	2048163	82025:ZSM	82025:ZSM	Research Collection of Theo Gruenewald	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Andreas Segerer	 	 	Dr. Theo Gruenewald	2008-06-02	A	F	S	ID verfied by dissection	 	48.5552	12.0793	 	 	Germany	Bavaria	Niederbayern	Altdorf/Ndb., Eugenbach	1248878	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_53224+1312395416.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3262266|3262201	http://trace.boldsystems.org/traceIO/bold.org/2924266|http://trace.boldsystems.org/traceIO/bold.org/2924201	2011-08-04 18:45:29|2011-08-04 20:11:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAH135-12	TLMF Lep 06635	2497896	1600057	 	Research Collection of Peter Buchner	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Peter Buchner	 	 	Buchner	2003-06-12	A	 	S	 	 	47.762	16.172	 	 	Austria	Lower Austria	 	Schwarzau am Steinfeld: Au und Trockenrasen	1592511	http://v3.boldsystems.org/pics/PHLAH/BC_TLMF_Lep_06635_Coleophora-deauratella+1330382858.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
RWWC1407-14	BIOUG17692-A02	5320864	BIOUG17692-A02	4529	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-07-07	A	 	S	WS+-13mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2495558|2526964	http://v3.boldsystems.org/pics/RWWC/BIOUG17692-A02+1418230508.JPG|http://v3.boldsystems.org/pics/RWWC/BIOUG17692-A02+1415674348.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution Non-Commercial Share-Alike	7306670	http://trace.boldsystems.org/traceIO/bold.org/9132118	2014-12-23 09:40:51	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ABOLA320-14	TLMF Lep 15342	5225235	1774152	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Peter Huemer	 	 	Huemer P.	2014-07-20	A	 	S	 	 	46.749	10.665	 	 	Italy	South Tyrol	Suedtirol	Raas/ Raier Moos	2473474	http://v3.boldsystems.org/pics/ABOLA/TLMF_Lep_15342+1412783476.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7228049|7227954	http://trace.boldsystems.org/traceIO/bold.org/9055437|http://trace.boldsystems.org/traceIO/bold.org/9055342	2014-11-28 14:37:43|2014-11-28 11:16:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ELACA035-10	MM16425	1735897	MM16425	MM16425	University of Oulu	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	K. Nupponen	2006-08-25	A	F	S	 	 	 	 	 	 	Russia	Volgogradskaya Oblast	 	 	1377940	http://v3.boldsystems.org/pics/COEUA/MM16425+1316186252.JPG	No Rights Reserved	2707942|2707897	http://trace.boldsystems.org/traceIO/bold.org/2388572|http://trace.boldsystems.org/traceIO/bold.org/2388527	2011-02-11 16:19:33|2011-02-11 14:41:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1238-12	BC ZSM HYM 14538	2875249	BC ZSM HYM 14538	BC ZSM HYM 14538	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ6969	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4964	Coelioxys	256628	Coelioxys conoidea	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-27	A	M	S	 	 	52.34	13.88	 	 	Germany	Brandenburg	 	TUEP 4 km W Spreenhagen	1825618	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14538+1346253358.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697274|4697179	http://trace.boldsystems.org/traceIO/bold.org/6544535|http://trace.boldsystems.org/traceIO/bold.org/6544440	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEFID542-10	MM06528	1438162	 	MM06528	University of Oulu	BOLD:AAB8489	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	183461	Coleophora albidella	 	 	Marko Mutanen	 	 	Marko Mutanen, Nestori Mutanen	2007-07-03	A	M	S	 	 	65.052	24.876	 	 	Finland	 	Ostrobottnia borealis pars australis	Hailuoto	749828	http://v3.boldsystems.org/pics/LEFID/IMG_6687+1272571122.JPG	CreativeCommons - Attribution	2034620|2034525	http://trace.boldsystems.org/traceIO/bold.org/1744591|http://trace.boldsystems.org/traceIO/bold.org/1744496	2010-05-05 05:12:42|2010-05-05 03:44:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM333-07	CNCLEP00008546	541869	CNCLEP00008546	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB0649	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13671	Coleophora klimeschiella	 	 	 	 	 	J Troubridge	2001-09-07	A	 	 	 	 	46.917	-119	 	 	United States	Washington	Grant	 	154411	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00008546+1169742580.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1230457|558947	http://trace.boldsystems.org/traceIO/bold.org/980921|http://trace.boldsystems.org/traceIO/bold.org/356096	2009-01-22 20:16:14|2007-02-22 03:20:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM531-07	CNCLEP00027133	542067	CNCLEP00027133	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	JF Landry	2006-08-08	A	 	 	 	Identified using Taxon ID tree	38.52	-76.514	 	 	United States	Maryland	Calvert	2179 Bluebell Road	154605	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027133+1169230200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	555607|555608	http://trace.boldsystems.org/traceIO/bold.org/352756|http://trace.boldsystems.org/traceIO/bold.org/352757	2007-02-20 03:47:11|2007-02-20 05:17:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
