processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
EPAF306-03	02-SRNP-31536	2334	02-SRNP-31536	02-SRNP-31536	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-11-15	A	F	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1868|1867	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31536-DHJ90192.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31536-DHJ90193.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF309-03	02-SRNP-19284	2337	02-SRNP-19284	02-SRNP-19284	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-11-22	A	F	S	Cupania glabra	Sapindaceae	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	1871|1872	http://v3.boldsystems.org/pics/EPAF/02-SRNP-19284-DHJ92696.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-19284-DHJ92697.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF351-03	02-SRNP-31621	2379	02-SRNP-31621	02-SRNP-31621	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2002-12-24	A	M	S	Trigonia rugosa	Trigoniaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	1947|1948	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31621-DHJ90146.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31621-DHJ90147.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF359-03	02-SRNP-20351	2387	02-SRNP-20351	02-SRNP-20351	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2003-01-03	A	F	S	Cupania glabra	Sapindaceae	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	1957|1958	http://v3.boldsystems.org/pics/EPAF/02-SRNP-20351-DHJ92684.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-20351-DHJ92685.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF469-03	91-SRNP-2694	2497	91-SRNP-2694	91-SRNP-2694	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1991-09-04	A	M	S	Trigonia rugosa	Trigoniaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	2027|2028	http://v3.boldsystems.org/pics/EPAF/91-SRNP-2694-DHJ90132.jpg|http://v3.boldsystems.org/pics/EPAF/91-SRNP-2694-DHJ90133.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHE042-05	04-SRNP-23822	70316	04-SRNP-23822	04-SRNP-23822	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Roster Moraga	2004-09-14	A	M	S	Canavalia oxyphylla	Fabaceae	11.033	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Lajosa	56979|56978	http://v3.boldsystems.org/pics/MHAHE/04-SRNP-23822-DHJ306659.jpg|http://v3.boldsystems.org/pics/MHAHE/04-SRNP-23822-DHJ306658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHE108-05	03-SRNP-11830	70382	03-SRNP-11830	03-SRNP-11830	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Minor Carmona	2003-08-24	A	 	S	Canavalia oxyphylla	Fabaceae	10.883	-85.252	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Palmital	56329|56330	http://v3.boldsystems.org/pics/MHAHE/03-SRNP-11830-DHJ306790.jpg|http://v3.boldsystems.org/pics/MHAHE/03-SRNP-11830-DHJ306791.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	745966|745967	http://trace.boldsystems.org/traceIO/bold.org/534951|http://trace.boldsystems.org/traceIO/bold.org/534952	2005-10-26 20:14:25|2005-10-27 08:58:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF254-06	05-SRNP-30598	208241	05-SRNP-30598	05-SRNP-30598	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	John Burns	 	 	Petrona Rios	2005-04-12	A	 	S	Ormosia coccinea	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	94871|94872	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-30598-DHJ323642+1145390570.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-30598-DHJ323643+1145390576.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	415559|415560	http://trace.boldsystems.org/traceIO/bold.org/222416|http://trace.boldsystems.org/traceIO/bold.org/222417	2006-02-20 11:01:33|2006-02-20 17:23:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF298-06	05-SRNP-41809	208285	05-SRNP-41809	05-SRNP-41809	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Minor Carmona	2005-08-13	A	 	S	Canavalia oxyphylla	Fabaceae	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	95723|95724	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-41809-DHJ323730+1145394038.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-41809-DHJ323731+1145394042.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	394233|394232	http://trace.boldsystems.org/traceIO/bold.org/201877|http://trace.boldsystems.org/traceIO/bold.org/201876	2006-02-18 10:58:17|2006-02-18 07:59:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHJ582-07	06-SRNP-6933	551275	06-SRNP-6933	06-SRNP-6933	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-10-04	A	F	S	Hampea appendiculata	Malvaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	198197|198198	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6933-DHJ358578+1175883354.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6933-DHJ358579+1175883356.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586212|586213	http://trace.boldsystems.org/traceIO/bold.org/383279|http://trace.boldsystems.org/traceIO/bold.org/383280	2007-03-16 03:44:37|2007-03-16 02:13:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ652-07	06-SRNP-22782	551345	06-SRNP-22782	06-SRNP-22782	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	John Burns	 	 	Roster Moraga	2006-11-06	A	 	S	Dichapetalum morenoi	Dichapetalaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	197491|197492	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-22782-DHJ358718+1175881182.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-22782-DHJ358719+1175881184.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	587598|587599	http://trace.boldsystems.org/traceIO/bold.org/384661|http://trace.boldsystems.org/traceIO/bold.org/384662	2007-03-16 19:02:44|2007-03-16 20:33:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ730-07	06-SRNP-6038	551423	06-SRNP-6038	06-SRNP-6038	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-08-28	A	F	S	Hampea appendiculata	Malvaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	198077|198078	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6038-DHJ358906+1175883138.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-6038-DHJ358907+1175883138.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586320|586321	http://trace.boldsystems.org/traceIO/bold.org/383387|http://trace.boldsystems.org/traceIO/bold.org/383388	2007-03-16 00:42:45|2007-03-16 05:15:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ813-07	06-SRNP-9530	551506	06-SRNP-9530	06-SRNP-9530	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-01-05	A	 	S	Hampea appendiculata	Malvaceae	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	198404|198405	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-9530-DHJ359072+1175883718.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-9530-DHJ359073+1175883720.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	591923|591924	http://trace.boldsystems.org/traceIO/bold.org/388935|http://trace.boldsystems.org/traceIO/bold.org/388936	2007-03-19 13:26:13|2007-03-20 00:18:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHK246-07	07-SRNP-55072	588068	07-SRNP-55072	07-SRNP-55072	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Jose Alberto Sanchez	2007-01-25	A	 	S	Trigonia rugosa	Trigoniaceae	10.763	-85.43	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Tibio Perla	471076|471077	http://v3.boldsystems.org/pics/MHAHK/07-SRNP-55072-DHJ363318+1213041606.jpg|http://v3.boldsystems.org/pics/MHAHK/07-SRNP-55072-DHJ363319+1213041608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656194|656195	http://trace.boldsystems.org/traceIO/bold.org/451292|http://trace.boldsystems.org/traceIO/bold.org/451293	2007-05-18 20:18:19|2007-05-18 21:49:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHL296-07	07-SRNP-35826	685240	07-SRNP-35826	07-SRNP-35826	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-06-18	A	F	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	459570|459571	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35826-DHJ375170+1218938264.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35826-DHJ375171+1218938266.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820451|820450	http://trace.boldsystems.org/traceIO/bold.org/602513|http://trace.boldsystems.org/traceIO/bold.org/602512	2007-11-16 18:57:08|2007-11-16 17:26:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHL512-07	07-SRNP-31091	685456	07-SRNP-31091	07-SRNP-31091	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Duvalier Briceno Cerdas	2007-04-15	A	 	S	Ormosia coccinea	Fabaceae	11.014	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Rotulo	458997|458996	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-31091-DHJ375603+1218937814.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-31091-DHJ375602+1218937812.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820883|820882	http://trace.boldsystems.org/traceIO/bold.org/602945|http://trace.boldsystems.org/traceIO/bold.org/602944	2007-11-17 01:01:09|2007-11-16 23:30:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXH850-07	06-SRNP-36758	588202	06-SRNP-36758	06-SRNP-36758	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2007-02-06	A	F	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	470881|470882	http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36758-DHJ363398+1213041450.jpg|http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36758-DHJ363399+1213041450.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656461|656460	http://trace.boldsystems.org/traceIO/bold.org/451559|http://trace.boldsystems.org/traceIO/bold.org/451558	2007-05-18 18:47:08|2007-05-18 17:16:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK111-07	06-SRNP-23363	638860	06-SRNP-23363	06-SRNP-23363	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2007-01-07	A	 	S	Machaerium acuminatum	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	457430|457431	http://v3.boldsystems.org/pics/MHAHL/06-SRNP-23363-DHJ369840+1220035130.jpg|http://v3.boldsystems.org/pics/MHAHL/06-SRNP-23363-DHJ369841+1220035134.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	749612|749330	http://trace.boldsystems.org/traceIO/bold.org/538597|http://trace.boldsystems.org/traceIO/bold.org/538315	2007-08-31 16:39:09|2007-08-31 11:51:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK351-07	07-SRNP-35593	639100	07-SRNP-35593	07-SRNP-35593	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2007-05-11	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	459544|459545	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35593-DHJ370320+1220046512.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35593-DHJ370321+1220046514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753321|749194	http://trace.boldsystems.org/traceIO/bold.org/541365|http://trace.boldsystems.org/traceIO/bold.org/538179	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO867-08	07-SRNP-2858	721190	07-SRNP-2858	07-SRNP-2858	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-08-04	A	M	S	Hampea appendiculata	Malvaceae	10.863	-85.385	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Bosque Trampa Malaise	458841|458842	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2858-DHJ378682+1220037170.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2858-DHJ378683+1220037174.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878385|878291	http://trace.boldsystems.org/traceIO/bold.org/657701|http://trace.boldsystems.org/traceIO/bold.org/657607	2008-03-05 05:47:44|2008-03-05 04:17:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXX476-09	08-SRNP-35969	1077791	08-SRNP-35969	08-SRNP-35969	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2008-09-01	A	 	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	445941|445942	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-35969-DHJ392644+1237996426.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-35969-DHJ392645+1237996428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1454644|1454549	http://trace.boldsystems.org/traceIO/bold.org/1190695|http://trace.boldsystems.org/traceIO/bold.org/1190600	2009-06-03 12:58:28|2009-06-03 11:32:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT455-11	YB-BCI35731	2123920	 	BCI35731	Smithsonian Tropical Research Institute	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	546084	Astraptes favilla	 	 	Yves Basset	 	 	F. Perez	2011-02-28	A	 	 	LEHEED-22000066	BT-ARM2-MAR2011-C	9.15472	-79.8481	 	 	Panama	Panama	 	Armour2	1438805	http://v3.boldsystems.org/pics/BCIBT/LEHEED-22000015-BCI35731-D+1318958564.JPG	No Rights Reserved	3697089|3696994	http://trace.boldsystems.org/traceIO/bold.org/5584768|http://trace.boldsystems.org/traceIO/bold.org/5584673	2012-01-11 01:27:28|2012-01-11 13:13:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB628-06	06-SRNP-101567	260630	 	06-SRNP-101567	Area de Conservacion Guanacaste	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	J.D.Turner&N.Turner	2006-04-07	A	 	S	net	net	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	117442	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101567_DHJ601567+1149448470.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	402969|402968	http://trace.boldsystems.org/traceIO/bold.org/210197|http://trace.boldsystems.org/traceIO/bold.org/210196	2006-07-18 19:10:12|2006-07-18 16:27:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CSCR310-04	03-SRNP-5824	5360	03-SRNP-5824	03-SRNP-5824	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	John Burns	 	 	Carolina Cano	2003-04-30	A	F	S	Lonchocarpus macrophyllus	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	4358|4359	http://v3.boldsystems.org/pics/CSCR/03-SRNP-5824-DHJ36787.jpg|http://v3.boldsystems.org/pics/CSCR/03-SRNP-5824-DHJ36786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259350|259349	http://trace.boldsystems.org/traceIO/bold.org/92086|http://trace.boldsystems.org/traceIO/bold.org/92085	2004-11-02 23:18:20|2004-11-02 20:11:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
EPAF004-03	87-SRNP-1357	2032	87-SRNP-1357	87-SRNP-1357	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1987-12-09	A	F	S	 	 	10.847	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Las Mesas	1390|1389	http://v3.boldsystems.org/pics/EPAF/87-SRNP-1357-DHJ90142.jpg|http://v3.boldsystems.org/pics/EPAF/87-SRNP-1357-DHJ90143.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF049-03	93-SRNP-7152	2077	93-SRNP-7152	93-SRNP-7152	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1993-12-10	A	M	S	Trigonia rugosa	Trigoniaceae	10.883	-85.612	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Cuajiniquil	1441|1442	http://v3.boldsystems.org/pics/EPAF/93-SRNP-7152-DHJ90122.jpg|http://v3.boldsystems.org/pics/EPAF/93-SRNP-7152-DHJ90123.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF062-03	94-SRNP-10101	2090	94-SRNP-10101	94-SRNP-10101	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	gusaneros	1994-12-16	A	M	S	Hampea appendiculata	Malvaceae	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	1464|1463	http://v3.boldsystems.org/pics/EPAF/94-SRNP-10101-DHJ92611.jpg|http://v3.boldsystems.org/pics/EPAF/94-SRNP-10101-DHJ92610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
