processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
JWDCG602-10	10PROBE-11997	1785896	10PROBE-11997	E#10PROBE-3243	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD0792	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	48299	Sericomyia	48309	Sericomyia sexfasciata	 	 	Jeffrey H Skevington	 	 	J Wang	2010-07-23	A	 	 	LLT-P	LLT-P Pantrap,19th-23th,jul, 2010	58.7045	-94.0525	GPS, WGS84	 	Canada	Manitoba	Churchill	Tundra	1003569	http://v3.boldsystems.org/pics/JWDCG/10PROBE-11997+1295448916.jpg	CreativeCommons - Attribution	2775514|2775419	http://trace.boldsystems.org/traceIO/bold.org/2455398|http://trace.boldsystems.org/traceIO/bold.org/2455303	2011-03-10 07:08:45|2011-03-10 05:41:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCG766-10	10PROBE-12161	1786060	10PROBE-12161	E#10PROBE-3261	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD0792	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	48299	Sericomyia	48309	Sericomyia sexfasciata	 	 	Jeffrey H Skevington	 	 	J Wang	2010-07-27	A	 	 	TLB-P	TLB-P Pan trap22th-27th, july, 2010	58.6309	-93.796	GPS, WGS84	 	Canada	Manitoba	Churchill	Boreal forests	1003930	http://v3.boldsystems.org/pics/JWDCG/10PROBE-12161+1295446834.jpg	CreativeCommons - Attribution	2773596|2773501	http://trace.boldsystems.org/traceIO/bold.org/2453480|http://trace.boldsystems.org/traceIO/bold.org/2453385	2011-03-08 20:47:56|2011-03-08 19:21:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCJ1047-11	10PROBE-15482	1825472	10PROBE-15482	E#10PROBE-3232	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD0792	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	48299	Sericomyia	48309	Sericomyia sexfasciata	 	 	Jeffrey H Skevington	 	 	J Wang	2010-07-19	A	 	 	TLB-M	TLB-M Malaise trap18th-22th, july, 2010	58.631	-93.796	GPS, WGS84	 	Canada	Manitoba	Churchill	Boreal forests	1009401	http://v3.boldsystems.org/pics/JWDCK/10PROBE-15482+1294164552.jpg	CreativeCommons - Attribution	2888203|2888108	http://trace.boldsystems.org/traceIO/bold.org/2562446|http://trace.boldsystems.org/traceIO/bold.org/2562351	2011-04-09 23:31:09|2011-04-10 00:57:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LILLA541-11	SNS10IL-00691	2027582	SNS10IL-00691	SNS10IL-00691	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Steve Scott	 	 	Steve Scott	2010-06-20	A	 	S	4716  Scoparia biplagialis	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1352259	http://v3.boldsystems.org/pics/LILLA/IMG_6248+1316433834.jpg	CreativeCommons - Attribution	3546541|3546446	http://trace.boldsystems.org/traceIO/bold.org/5433730|http://trace.boldsystems.org/traceIO/bold.org/5433635	2011-11-08 23:20:16|2011-11-08 21:53:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC200-06	06-NSW-00200	237804	 	06-NSW-00200	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-08-30	A	 	 	 	 	-32.203	149.786	 	 	Australia	New South Wales	 	 	100201	http://v3.boldsystems.org/pics/LNSWC/06-NSW-00200+1147807876.jpg	CreativeCommons - Attribution	366006|365912	http://trace.boldsystems.org/traceIO/bold.org/174386|http://trace.boldsystems.org/traceIO/bold.org/174295	2006-05-19 15:10:33|2006-05-19 12:01:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSD592-08	07-TASB-0592	714705	 	07-TASB-0592	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	Bob Ward	2007-02-02	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	260965	http://v3.boldsystems.org/pics/LOTSD/IMG_7638_+1203952122.JPG	CreativeCommons - Attribution	919148|919054	http://trace.boldsystems.org/traceIO/bold.org/696982|http://trace.boldsystems.org/traceIO/bold.org/696888	2008-04-19 00:55:18|2008-04-18 22:57:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB196-08	PFC-2006-1570	957594	 	PFC-2006-1570	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-03	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	374687	http://v3.boldsystems.org/pics/LPVIB/IMG_9018+1232467656.JPG	CreativeCommons - Attribution	2619448|2619543	http://trace.boldsystems.org/traceIO/bold.org/2301754|http://trace.boldsystems.org/traceIO/bold.org/2301849	2009-04-30 02:31:19|2009-04-30 07:04:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB365-08	PFC-2006-1763	957763	 	PFC-2006-1763	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	371583	http://v3.boldsystems.org/pics/LPVIB/IMG_7959+1231858000.JPG	CreativeCommons - Attribution	2341620|2341525	http://trace.boldsystems.org/traceIO/bold.org/2038990|http://trace.boldsystems.org/traceIO/bold.org/2038895	2009-05-01 22:25:47|2009-05-01 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB368-08	PFC-2006-1766	957766	 	PFC-2006-1766	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	371586	http://v3.boldsystems.org/pics/LPVIB/IMG_7967+1231858064.JPG	CreativeCommons - Attribution	2341623|2341528	http://trace.boldsystems.org/traceIO/bold.org/2038993|http://trace.boldsystems.org/traceIO/bold.org/2038898	2009-05-01 22:25:47|2009-05-01 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB690-08	PFC-2006-2139	958088	 	PFC-2006-2139	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376227	http://v3.boldsystems.org/pics/LPVIB/IMG_9649+1232651424.JPG	CreativeCommons - Attribution	2147949|2147854	http://trace.boldsystems.org/traceIO/bold.org/1852961|http://trace.boldsystems.org/traceIO/bold.org/1852866	2009-04-27 04:03:23|2009-04-26 21:56:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB691-08	PFC-2006-2140	958089	 	PFC-2006-2140	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376228	http://v3.boldsystems.org/pics/LPVIB/IMG_9650+1232651172.JPG	CreativeCommons - Attribution	2147950|2147855	http://trace.boldsystems.org/traceIO/bold.org/1852962|http://trace.boldsystems.org/traceIO/bold.org/1852867	2009-04-27 04:03:23|2009-04-26 21:56:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB692-08	PFC-2006-2141	958090	 	PFC-2006-2141	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376229	http://v3.boldsystems.org/pics/LPVIB/IMG_9651+1232651438.JPG	CreativeCommons - Attribution	2147951|2147856	http://trace.boldsystems.org/traceIO/bold.org/1852963|http://trace.boldsystems.org/traceIO/bold.org/1852868	2009-04-27 04:03:23|2009-04-26 21:56:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ODOPE503-11	BC ZSM Lep 52994	2048218	81856:ZSM	81856:ZSM	Research Collection of Richard Heindel	BOLD:AAB1557	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	197964	Scoparia subfusca	 	 	Andreas Segerer	 	 	Richard Heindel	2007-05-22	A	F	S	 	 	48.8038	10.6453	 	 	Germany	Bavaria	Schwaben	Harburg, Rollenberg	1248933	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_52994+1312395522.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3234752|3234657	http://trace.boldsystems.org/traceIO/bold.org/2897436|http://trace.boldsystems.org/traceIO/bold.org/2897341	2011-07-28 20:59:42|2011-07-28 19:33:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAF201-11	TLMF Lep 05371	2228742	1506711	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AFS7330	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	197964	Scoparia subfusca	 	 	Peter Huemer	 	 	Huemer P. & Tarmann G. M.	2011-08-01	A	 	S	 	 	41.789	20.547	 	 	Macedonia	 	 	Mavrovo NP, Radika valley, around bridge, 10 km NN	1455400	http://v3.boldsystems.org/pics/PHLAF/TLMF_LEP_05371+1317619320.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3570220|3570125	http://trace.boldsystems.org/traceIO/bold.org/5457236|http://trace.boldsystems.org/traceIO/bold.org/5457141	2011-11-17 01:05:39|2011-11-16 23:39:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU295-12	BIOUG02188-F02	2514138	BIOUG02188-F02	L#2011AUS-0291	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-07	A	 	S	MVL collection	 	-34.278	140.711	Google Earth	 	Australia	South Australia	 	Pike Creek Woolshed	1723831	http://v3.boldsystems.org/pics/PHSAU/IMG_8180+1343323476.jpg	CreativeCommons - Attribution	4189667|4189572	http://trace.boldsystems.org/traceIO/bold.org/6037757|http://trace.boldsystems.org/traceIO/bold.org/6037662	2012-06-11 15:42:13|2012-06-11 16:23:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU449-12	BIOUG02214-C02	2520400	BIOUG02214-C02	L#2011AUS-0292	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-07	A	 	S	MV Light	 	-34.278	140.711	Google Earth	 	Australia	South Australia	 	Pike Creek Woolshed	1725379	http://v3.boldsystems.org/pics/PHSAU/IMG_8348+1343392494.jpg	CreativeCommons - Attribution	4209425|4209330	http://trace.boldsystems.org/traceIO/bold.org/6057515|http://trace.boldsystems.org/traceIO/bold.org/6057420	2012-06-11 17:07:48|2012-06-11 17:48:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD727-06	MDH000741	211506	 	MDH000741	Research Collection of Daniel Handfield	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-08	A	 	 	Sabloneux, Tourbiere	Mercure	47.002	-73.894	 	 	Canada	Quebec	CAN:QC -St-Michel des Saints	Lac Dussault	91470	http://v3.boldsystems.org/pics/RDLQD/IMG_1874+1142453660.jpg	CreativeCommons - Attribution	284101|284100	http://trace.boldsystems.org/traceIO/bold.org/116461|http://trace.boldsystems.org/traceIO/bold.org/116460	2006-03-14 16:20:45|2006-03-14 19:19:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQE462-06	MDH002465	217852	 	MDH002465	Research Collection of Daniel Handfield	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-07-18	A	 	 	Pinede+quercus	Mercure	45.65	-75.593	 	 	Canada	Quebec	CAN:QC -Val-des-Monts	Lac Barnes	90078	http://v3.boldsystems.org/pics/RDLQE/IMG_2553+1143220666.jpg	CreativeCommons - Attribution	323431|323428	http://trace.boldsystems.org/traceIO/bold.org/149491|http://trace.boldsystems.org/traceIO/bold.org/149490	2006-03-16 15:57:28|2006-03-16 12:35:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TDWGB709-10	TDWG-0845	1693730	TDWG-0845	L#2010WH-0051	Centre for Biodiversity Genomics	BOLD:AAD0853	20	Arthropoda	82	Insecta	127	Diptera	579	Scathophagidae	237257	Scathophaginae	2228	Scathophaga	14380	Scathophaga stercoraria	 	 	 	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-30	A	 	S	 	Malaise Trap Set from Sept. 28-30	41.527	-70.6724	 	 	United States	Massachusetts	Barnstable Country	Grassy area with maples	915157	http://v3.boldsystems.org/pics/TDWGB/TDWG-0845+1287755032.jpg	CreativeCommons - Attribution	2491563|2491658	http://trace.boldsystems.org/traceIO/bold.org/2181930|http://trace.boldsystems.org/traceIO/bold.org/2182025	2010-11-03 18:13:12|2010-11-03 19:38:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BLTIB561-08	BL839	939818	 	genome.moth.6	University of Guelph	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.38	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430385	http://v3.boldsystems.org/pics/BLTIB/IMG_9129+1239974854.JPG	CreativeCommons - Attribution	1175854|1175759	http://trace.boldsystems.org/traceIO/bold.org/930322|http://trace.boldsystems.org/traceIO/bold.org/930227	2008-11-21 09:32:54|2008-11-21 11:18:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFC730-12	ZMUO.003295	2537017	ZMUO.003295	 	University of Oulu, Zoological Museum	BOLD:AAP7191	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167308	Schizotus	330252	Schizotus pectinicornis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-05-28	adult	 	S	 	 	58.278	27.328	 	 	Estonia	 	 	Jaervselja	1609338	http://v3.boldsystems.org/pics/COLFC/ZMUO.003295+1335816006.JPG	CreativeCommons - Attribution Non-Commercial	4183798|4183703	http://trace.boldsystems.org/traceIO/bold.org/6031888|http://trace.boldsystems.org/traceIO/bold.org/6031793	2012-06-08 23:06:40|2012-06-09 00:32:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE648-13	ZMUO.005493	3072552	ZMUO.005493	 	University of Oulu, Zoological Museum	BOLD:AAP7191	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167308	Schizotus	330252	Schizotus pectinicornis	 	 	Mikko Pentinsaari	 	 	Sami Haapala	2012-06-07	adult	 	S	 	 	61.879	25.288	 	 	Finland	 	Tavastia australis	Himos	1903288	http://v3.boldsystems.org/pics/COLFE/ZMUO.005493+1360691920.JPG	CreativeCommons - Attribution Non-Commercial	4997198	http://trace.boldsystems.org/traceIO/bold.org/6843800	2013-04-03 18:00:39	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
DIPUS806-10	10BBDIP-0806	1578534	10BBDIP-0806	L#2010FL-242	Centre for Biodiversity Genomics	BOLD:AAH3914	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	453947	Sciara	521384	Sciara humeralis	 	 	Angela Telfer	 	 	Biobus 2010	2010-03-14	A	 	S	Collier-Seminole SP	Freehand Sampling|Hot sunny day|some recently burned	25.9978	-81.5989	 	 	United States	Florida	Collier-Seminole SP	path through tall grasses and pines	854962	http://v3.boldsystems.org/pics/DIPUS/10bbdip-0806+1282048316.jpg	CreativeCommons - Attribution	2626033|2625938	http://trace.boldsystems.org/traceIO/bold.org/2307673|http://trace.boldsystems.org/traceIO/bold.org/2307578	2011-01-08 02:31:38|2011-01-08 01:05:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GWORA1459-08	BC ZSM Lep 09669	966281	 	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Axel Hausmann	 	 	M. Baehr	1998-12-21	A	F	S	 	 	-31.3833	148.867	 	 	Australia	New South Wales	C	Warren Weir	365501	http://v3.boldsystems.org/pics/GWORA/BC_ZSM_Lep_09669+1229456378.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1422310|1422232	http://trace.boldsystems.org/traceIO/bold.org/1159780|http://trace.boldsystems.org/traceIO/bold.org/1159702	2009-05-23 02:05:12|2009-06-05 22:44:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LBCS544-07	UBC-2007-0301	707285	 	UBC-2007-0301	Research Collection of Jeremy deWaard	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	Li, A.	2007-07-03	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	267114	http://v3.boldsystems.org/pics/LBCS/DSC_0074+1205904294.JPG	CreativeCommons - Attribution	1123441|1123440	http://trace.boldsystems.org/traceIO/bold.org/880162|http://trace.boldsystems.org/traceIO/bold.org/880161	2008-01-03 19:53:28|2008-01-03 18:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS854-07	UBC-2007-0678	707595	 	UBC-2007-0678	Research Collection of Jeremy deWaard	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	Li, A.	2007-07-24	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	267424	http://v3.boldsystems.org/pics/LBCS/DSC_0008+1205946970.JPG	CreativeCommons - Attribution	1124113|1124112|1124111|1124110	http://trace.boldsystems.org/traceIO/bold.org/880834|http://trace.boldsystems.org/traceIO/bold.org/880833|http://trace.boldsystems.org/traceIO/bold.org/880832|http://trace.boldsystems.org/traceIO/bold.org/880831	2008-01-05 01:37:11|2008-01-09 02:08:38|2008-01-08 07:24:14|2008-01-05 00:06:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
LMDH163-11	BIOUG01047-E05	1990411	BIOUG01047-E05	dchsh00161	Centre for Biodiversity Genomics	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	BOLD ID Engine	 	 	Dallas Clell Hudson	2010-07-02	A	 	S	 	on window 9	46.998	-94.694	 	 	United States	Minnesota	Hubbard County	Lowland	1202836	http://v3.boldsystems.org/pics/LMDH/dchsh00161+1278601426.JPG	CreativeCommons - Attribution	3348466	http://trace.boldsystems.org/traceIO/bold.org/3006995	2011-08-25 08:40:22	Centre for Biodiversity Genomics	F	LepF1	COI-5P
LNSWE385-06	06-NSWE-00385	210259	 	06-NSWE-00385	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	66582	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00385+1140101798.jpg	CreativeCommons - Attribution	297959|297958	http://trace.boldsystems.org/traceIO/bold.org/127750|http://trace.boldsystems.org/traceIO/bold.org/127749	2006-02-25 17:43:21|2006-02-25 14:44:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF844-06	06-NSWE-01784	216410	 	06-NSWE-01784	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	87088	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01784+1142617480.jpg	CreativeCommons - Attribution	302708|302709	http://trace.boldsystems.org/traceIO/bold.org/131099|http://trace.boldsystems.org/traceIO/bold.org/131100	2006-03-30 15:29:46|2006-03-31 09:32:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSE837-09	08-TASE-0837	994300	 	08-TASE-0837	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	Bob Ward	2008-04-14	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	Hobart	 	398347	http://v3.boldsystems.org/pics/LOTSE/IMG_9591+1234462902.JPG	CreativeCommons - Attribution	1322012|1321921	http://trace.boldsystems.org/traceIO/bold.org/1069559|http://trace.boldsystems.org/traceIO/bold.org/1069468	2009-04-03 20:35:18|2009-04-03 22:06:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MADIP064-10	NIBGE DIP-00064	1777744	DIP-00064	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAD0853	20	Arthropoda	82	Insecta	127	Diptera	579	Scathophagidae	237257	Scathophaginae	2228	Scathophaga	14380	Scathophaga stercoraria	 	 	Muhammad Ashfaq	 	 	A Rasool	2010-06-13	A	 	 	 	 	34.7667	73.5167	 	 	Pakistan	Khyber Pakhtunkhwa	Hazara	 	973807	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00064+1291407142.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2795953|2795858	http://trace.boldsystems.org/traceIO/bold.org/2475025|http://trace.boldsystems.org/traceIO/bold.org/2474930	2011-03-15 21:47:03|2011-03-15 23:13:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
