processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ENTJR231-08	TMEN024-002	725624	 	TMEN024-002	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-30	A	F	S	 	 	16.58	98.83	 	 	Thailand	Tak	Northern	Rice field	261860	http://v3.boldsystems.org/pics/ENTJR/tmen024-002_+1203615624.JPG	CreativeCommons - Attribution	877143|877049	http://trace.boldsystems.org/traceIO/bold.org/656477|http://trace.boldsystems.org/traceIO/bold.org/656383	2008-02-25 15:10:27|2008-02-25 13:38:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ENTJR235-08	TMEN024-006	725628	 	TMEN024-006	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-30	A	F	S	 	 	16.58	98.83	 	 	Thailand	Tak	Northern	Rice field	261864	http://v3.boldsystems.org/pics/ENTJR/tmen024-006+1203614798.JPG	CreativeCommons - Attribution	877045|877139	http://trace.boldsystems.org/traceIO/bold.org/656379|http://trace.boldsystems.org/traceIO/bold.org/656473	2008-02-25 13:38:38|2008-02-25 15:10:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBSYB1494-12	BC ZSM HYM 11469	2458528	BC ZSM HYM 11469	BC ZSM HYM 11469	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	M. Kraus	 	 	J. Hable	2011-05-11	A	M	S	 	Dolerus (Poodolerus) gonager	49.256	11.624	 	 	Germany	Bavaria	Oberpfalz	Neumarkt, TK 6735, Qu. 4, 200m NNE Deusmauer	1646423	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11469+1338572058.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3866900|3866829	http://trace.boldsystems.org/traceIO/bold.org/5560447|http://trace.boldsystems.org/traceIO/bold.org/5560376	2012-03-08 17:23:25|2012-03-08 15:57:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOC420-12	GBOL_Col_FK_1655	2920493	GBOL_Col_FK_1655	12.05.08-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA2524	20	Arthropoda	82	Insecta	413	Coleoptera	1085	Melyridae	398307	Dasytinae	167339	Dasytes	312267	Dasytes virens	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.1977	7.37049	 	 	Germany	Rhineland-Palatinate	Moseltal	Moselkern, Rosenberg	1839188	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1655+1343667736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714778|4714683	http://trace.boldsystems.org/traceIO/bold.org/6562039|http://trace.boldsystems.org/traceIO/bold.org/6561944	2012-12-14 17:57:18|2012-12-14 10:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM107-12	BC ZSM HYM 12457	2605303	BC ZSM HYM 12457	BC ZSM HYM 12457	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4005	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	250286	Dolerus bimaculatus	 	 	M. Kraus	 	 	J. Hable	2011-05-18	A	M	S	 	 	49.227	11.54	 	 	Germany	Bavaria	 	Oberpfalz, Lengenbachtal, Gemeinde Deining	1649171	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_12457+1338993110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4380294|4380199	http://trace.boldsystems.org/traceIO/bold.org/6228364|http://trace.boldsystems.org/traceIO/bold.org/6228269	2012-08-02 05:00:35|2012-08-02 03:35:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IARI027-08	08-IARI-0027	967701	 	08-IARI-0027	Centre for Biodiversity Genomics	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	Robert Ingram	 	 	Robert Ingram	 	A	 	S	 	May/June	 	 	 	 	Australia	Australian Capital Territory	 	 	360855	http://v3.boldsystems.org/pics/IARI/IMG_8417+1228846890.JPG	CreativeCommons - Attribution	1213196|1213101	http://trace.boldsystems.org/traceIO/bold.org/964845|http://trace.boldsystems.org/traceIO/bold.org/964750	2009-01-05 18:42:08|2008-12-23 08:30:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPOKB075-09	MDOK-0927	1100555	 	MDOK-0927	Centre for Biodiversity Genomics	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	 	 	 	Mark Dreiling	2008-09-24	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	475211	http://v3.boldsystems.org/pics/LPOKB/IMG_2621+1243020912.JPG	CreativeCommons - Attribution	1501153|1501058	http://trace.boldsystems.org/traceIO/bold.org/1234767|http://trace.boldsystems.org/traceIO/bold.org/1234673	2009-07-14 15:08:56|2009-07-14 13:33:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MADIP372-10	NIBGE DIP-00372	1778052	DIP-00372	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Muhammad Ashfaq	 	 	W. Akram	2007-04-13	A	 	 	 	 	32.5833	71.5333	 	 	Pakistan	Punjab	Mianwali	 	974153	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00372+1291749306.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2798676|2798608	http://trace.boldsystems.org/traceIO/bold.org/2477748|http://trace.boldsystems.org/traceIO/bold.org/2477680	2011-03-16 23:37:06|2011-03-16 22:10:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MNAF224-08	CNCLEP00040209	740261	CNCLEP00040209	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6911	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	47812	Cydia populana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-16	A	 	 	 	 	49.135	-96.66	 	 	Canada	Manitoba	 	Agassiz Trail (block SE24-2-6E)	305009	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040209+1212072562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	917893|977507|977491|1035770|1035776	http://trace.boldsystems.org/traceIO/bold.org/695727|http://trace.boldsystems.org/traceIO/bold.org/753104|http://trace.boldsystems.org/traceIO/bold.org/753088|http://trace.boldsystems.org/traceIO/bold.org/807107|http://trace.boldsystems.org/traceIO/bold.org/807113	2008-04-16 15:41:54|2008-06-04 16:03:22|2008-06-04 13:01:42|2008-07-18 17:15:02|2008-07-18 18:46:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|F|R	LepF1|EnhLepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MOSPK004-19	SSAPU-MOS-0004	9589868	 	A	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Sadaqat Ali	2018-09-14	a	M	 	 	 	32.28	74.89	 	 	Pakistan	Punjab	Narowal	 	3511049	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0004+1552404948.jpg	CreativeCommons - Attribution	11161265	http://trace.boldsystems.org/traceIO/bold.org/12980216	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK006-19	SSAPU-MOS-0006	9589870	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-01	a	M	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511051	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0006+1552404980.jpg	CreativeCommons - Attribution	11161267	http://trace.boldsystems.org/traceIO/bold.org/12980218	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK014-19	SSAPU-MOS-0014	9589878	 	C	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Sheharyar	2018-09-05	a	M	 	 	 	32.1	74.88	 	 	Pakistan	Punjab	Narowal	 	3511059	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0014+1552405284.jpg	CreativeCommons - Attribution	11161275	http://trace.boldsystems.org/traceIO/bold.org/12980226	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK084-19	SSAPU-MOS-0084	9589948	 	G	Centre for Biodiversity Genomics	BOLD:AAE3201	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	24545	Culex tritaeniorhynchus	 	 	Sabila Afzal	 	 	Ali Tahir	2018-10-27	a	M	 	 	 	32.17	74.82	 	 	Pakistan	Punjab	Narowal	 	3511129	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0084+1552410922.jpg	CreativeCommons - Attribution	11161345	http://trace.boldsystems.org/traceIO/bold.org/12980296	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
RDLQC076-06	MDH000267	199752	 	MDH000267	Research Collection of Daniel Handfield	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-29	A	 	 	erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	Mont-St-Hilaire	Boise Dion & Dion	64519	http://v3.boldsystems.org/pics/RDLQC/MDH000267.jpg	CreativeCommons - Attribution	317620	http://trace.boldsystems.org/traceIO/bold.org/145095	2006-01-31 11:55:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC494-06	MDH000580	200170	 	MDH000580	Research Collection of Daniel Handfield	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-06	A	 	 	erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	Mont-St-Hilaire	Boise Dion & Dion	64674	http://v3.boldsystems.org/pics/RDLQC/MDH000580.jpg	CreativeCommons - Attribution	318507|318508	http://trace.boldsystems.org/traceIO/bold.org/145982|http://trace.boldsystems.org/traceIO/bold.org/145983	2006-01-27 11:28:35|2006-01-27 13:47:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ROSE230-08	DFU-ON10	750641	 	1-2006	Laurentian University	BOLD:ABY7821	20	Arthropoda	82	Insecta	125	Hymenoptera	1286791	Diplolepididae	1286792	Diplolepidinae	149000	Diplolepis	149005	Diplolepis fusiformans	 	 	Joe Shorthouse	 	 	J.D. Shorthouse and M.R. Shorthouse	2006-04-19	A	 	S	 	pointed	45.5	-76.58	 	 	Canada	Ontario	Renfrew	 	1564346	http://v3.boldsystems.org/pics/DIPNA/DFU-ON10+1332684212.jpg	No Rights Reserved	908321|908337	http://trace.boldsystems.org/traceIO/bold.org/686389|http://trace.boldsystems.org/traceIO/bold.org/686405	2008-04-04 10:35:26|2008-04-04 12:06:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA2619-12	BIOUG04471-E06	3029849	BIOUG04471-E06	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2004-11-16	A	 	S	 	 	-32.066	115.852	 	 	Australia	Western Australia	Perth Metro	Beckley Bushland Cnr South St & Kwinana Freeway Le	1889613	http://v3.boldsystems.org/pics/WALPA/BIOUG04471-E06+1359644686.JPG	CreativeCommons - Attribution	5772778|5772819|5772737|5772696	http://trace.boldsystems.org/traceIO/bold.org/7619405|http://trace.boldsystems.org/traceIO/bold.org/7619446|http://trace.boldsystems.org/traceIO/bold.org/7619364|http://trace.boldsystems.org/traceIO/bold.org/7619323	2013-11-27 13:51:50|2013-11-27 16:55:39|2013-11-27 22:49:54|2013-11-28 06:22:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|MLepR2|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
WALPA5975-13	BIOUG06110-H10	3363874	BIOUG06110-H10	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2011-12-01	A	 	S	 	Light trap, collected December 2011, no day specified	-32.193	116.059	 	 	Australia	Western Australia	Perth Region	Wugong Dam, Admiral Rd	2049987	http://v3.boldsystems.org/pics/WALPA/BIOUG06110-H10+1370522848.JPG	CreativeCommons - Attribution	5322972	http://trace.boldsystems.org/traceIO/bold.org/7169578	2013-06-25 15:16:27	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICO807-10	10ANIC-11802	1657954	10ANIC-11802	 	Australian National Insect Collection	BOLD:AAO3005	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329510	Dichromodes partitaria	 	 	ANIC Curators	 	 	E.D.Edwards, E.S.Nielsen	1993-01-05	A	 	S	 	 	-35.05	117.55	 	 	Australia	Western Australia	Torndirrup N.P.	Albany	934457	http://v3.boldsystems.org/pics/ANICO/10ANIC_11802+1289336236.jpg	CreativeCommons - Attribution	2559407|2559383	http://trace.boldsystems.org/traceIO/bold.org/2245476|http://trace.boldsystems.org/traceIO/bold.org/2245452	2010-11-25 21:26:28|2010-11-25 22:53:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ANICO997-10	10ANIC-11992	1658144	10ANIC-11992	 	Australian National Insect Collection	BOLD:AAB6895	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	125773	Dichromodes stilbiata	 	 	ANIC Curators	 	 	D.J.Ferguson	2007-12-26	A	 	S	 	 	-35.51	148.936	Google Earth	 	Australia	Australian Capital Territory	 	Corin Recreation Area	934647	http://v3.boldsystems.org/pics/ANICO/10ANIC_11992+1289339076.jpg	CreativeCommons - Attribution	2550986|2550976	http://trace.boldsystems.org/traceIO/bold.org/2237407|http://trace.boldsystems.org/traceIO/bold.org/2237397	2010-11-27 11:54:20|2010-11-27 10:27:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ATNA083-09	ATNA83	1057567	ATNA83	 	NTNU University Museum, Department of Natural History	BOLD:AAB5106	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	56502	Diamesa hyperborea	 	 	Elisabeth Stur	 	 	T. Hoffstad	2008-07-14	A	M	 	 	 	61.9819	9.80454	 	 	Norway	Oppland	Dovre, Rondane nasjonalpark	Malaisetrap M1	2125628	http://v3.boldsystems.org/pics/ATNA/AT83+1377540012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1540935|1540854	http://trace.boldsystems.org/traceIO/bold.org/1273691|http://trace.boldsystems.org/traceIO/bold.org/1273610	2009-04-24 03:04:30|2009-04-23 17:58:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
CHURC1014-09	HLC-27247	1074344	 	L#-CHMAL-005	NTNU University Museum, Department of Natural History	BOLD:AAC0706	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	95074	Dicrotendipes	272773	Dicrotendipes tritomus	 	 	Torbjorn Ekrem	 	 	 	2007-07-21	A	F	 	 	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>Farnworth Lake||58.7|-94.05|</VERBATIM LOCALITY>	58.7	-94.05	 	 	Canada	Manitoba	Churchill	 	437821	http://v3.boldsystems.org/pics/CHURC/hlc-27247+1240321758.JPG	CreativeCommons - Attribution	1353803|1353708	http://trace.boldsystems.org/traceIO/bold.org/1100276|http://trace.boldsystems.org/traceIO/bold.org/1100182	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE1281-13	ZMUO.007076	3248193	ZMUO.007076	 	University of Oulu, Zoological Museum	BOLD:ACA9458	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	153105	Demetrias	373921	Demetrias imperialis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-05	adult	 	S	 	 	60.2321	19.9192	 	 	Finland	Aland Islands	Alandia	Attboele	2021396	http://v3.boldsystems.org/pics/COLFE/ZMUO.007076+1367184606.JPG	CreativeCommons - Attribution Non-Commercial	5187230|5187135	http://trace.boldsystems.org/traceIO/bold.org/7033832|http://trace.boldsystems.org/traceIO/bold.org/7033737	2013-06-11 21:19:04|2013-06-11 12:23:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
DIPUS664-10	10BBDIP-0664	1578392	10BBDIP-0664	L#2010TX-181	Centre for Biodiversity Genomics	BOLD:AAC3022	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	78917	Tephritinae	98354	Campiglossa	1126294	Campiglossa picciola	 	 	Valerie Levesque-Beaudin	 	 	Biobus 2010	2010-05-17	A	 	S	 	Freehand sampling|overcast, warm	35.694	-101.573	 	 	United States	Texas	 	reservoir, lakeside	855493	http://v3.boldsystems.org/pics/DIPUS/10BBDIP-0664+1282143436.jpg	CreativeCommons - Attribution	2575872|2575777	http://trace.boldsystems.org/traceIO/bold.org/2260460|http://trace.boldsystems.org/traceIO/bold.org/2260365	2010-12-07 12:48:49|2010-12-07 14:29:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
ENTJR216-08	TMEN023-002	725609	 	TMEN023-002	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-13	A	F	S	 	 	12.83	102.16	 	 	Thailand	Chanthaburi	Eastern	Rice field	261845	http://v3.boldsystems.org/pics/ENTJR/tmen023-002_+1203615434.JPG	CreativeCommons - Attribution	877064|877158	http://trace.boldsystems.org/traceIO/bold.org/656398|http://trace.boldsystems.org/traceIO/bold.org/656492	2008-02-25 13:38:38|2008-02-25 15:10:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR233-08	TMEN024-004	725626	 	TMEN024-004	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-30	A	F	S	 	 	16.58	98.83	 	 	Thailand	Tak	Northern	Rice field	261862	http://v3.boldsystems.org/pics/ENTJR/tmen024-004_+1203615650.JPG	CreativeCommons - Attribution	877047|877141	http://trace.boldsystems.org/traceIO/bold.org/656381|http://trace.boldsystems.org/traceIO/bold.org/656475	2008-02-25 13:38:38|2008-02-25 15:10:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOC418-12	GBOL_Col_FK_1653	2920491	GBOL_Col_FK_1653	12.05.08-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA2524	20	Arthropoda	82	Insecta	413	Coleoptera	1085	Melyridae	398307	Dasytinae	167339	Dasytes	312267	Dasytes virens	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.1977	7.37049	 	 	Germany	Rhineland-Palatinate	Moseltal	Moselkern, Rosenberg	1839186	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1653+1343667732.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714776|4714681	http://trace.boldsystems.org/traceIO/bold.org/6562037|http://trace.boldsystems.org/traceIO/bold.org/6561942	2012-12-14 17:57:18|2012-12-14 10:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GRAFW1291-12	za2011-30064	2679507	za2011-30064	 	University of Helsinki	BOLD:AAM0255	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	752337	Diamesa chorea	 	 	Kate Perez	 	 	T. Roslin, G. Varkonyi	2011-08-09	A	 	 	 	Period: Aug-09-2011 - Aug-19-2011: UTM 8264293:0512680: Malaise 1	74.4667	-20.567	 	 	Greenland	 	Northeast Greenland	Zackenberg Research Station	1676642	http://v3.boldsystems.org/pics/GRAFW/za2011-30064+1341241942.JPG	CreativeCommons - Attribution Non-Commercial	4498883|4498788	http://trace.boldsystems.org/traceIO/bold.org/6314952|http://trace.boldsystems.org/traceIO/bold.org/6314857	2012-09-29 08:22:11|2012-09-29 06:56:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORB2462-08	BC ZSM Lep 11920	813212	BC ZSM Lep 11920	BC ZSM Lep 11920	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB6895	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	125773	Dichromodes stilbiata	 	 	Axel Hausmann	 	 	A. Hausmann	2006-01-23	A	F	S	 	 	-43.45	146.9	 	 	Australia	Tasmania	Tasmania mer.	Ida Bay (Railroad), 5 km W Southport	294496	http://v3.boldsystems.org/pics/GWORB/BC_ZSM_Lep_11920+1204395182.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	972306|972379	http://trace.boldsystems.org/traceIO/bold.org/748288|http://trace.boldsystems.org/traceIO/bold.org/748361	2008-06-12 13:56:35|2008-06-12 18:47:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPOKB671-09	MDOK-1713	1149756	 	MD050809-9	Centre for Biodiversity Genomics	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	 	 	 	Mark Dreiling	2009-05-08	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	599182	http://v3.boldsystems.org/pics/LPOKB/MD050809-09+1241814720.JPG	CreativeCommons - Attribution	1683576|1683481	http://trace.boldsystems.org/traceIO/bold.org/1411021|http://trace.boldsystems.org/traceIO/bold.org/1410928	2009-10-30 20:25:42|2009-10-31 19:33:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPOKD448-09	MDOK-3527	1266815	 	MD100209-2	Centre for Biodiversity Genomics	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	 	 	 	Mark Dreiling	2009-10-02	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	595358	http://v3.boldsystems.org/pics/LPOKD/MD100209-02+1255125780.JPG	CreativeCommons - Attribution	1727620|1727538	http://trace.boldsystems.org/traceIO/bold.org/1453711|http://trace.boldsystems.org/traceIO/bold.org/1453633	2009-11-24 19:32:26|2009-11-24 18:03:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
