processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCC246-08	07-SRNP-106731	734573	 	07-SRNP-106731	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-08-10	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	387797	http://v3.boldsystems.org/pics/BLELA/07-SRNP-106731_DHJ616695+1188328198.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	931130|931224	http://trace.boldsystems.org/traceIO/bold.org/708742|http://trace.boldsystems.org/traceIO/bold.org/708836	2008-04-22 13:56:06|2008-04-22 15:27:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD764-08	07-SRNP-108189	768604	 	07-SRNP-108189	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389255	http://v3.boldsystems.org/pics/BLELA/07-SRNP-108189_DHJ618153+1191609782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	956237|956331	http://trace.boldsystems.org/traceIO/bold.org/733399|http://trace.boldsystems.org/traceIO/bold.org/733493	2008-06-03 03:06:15|2008-06-03 04:37:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCG645-08	07-SRNP-110890	771939	 	07-SRNP-110890	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-11-10	A	 	S	light trap	light trap	10.904	-85.288	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	395090	http://v3.boldsystems.org/pics/BLELA/07-SRNP-110890_DHJ620854+1200676246.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	992326|992420	http://trace.boldsystems.org/traceIO/bold.org/767272|http://trace.boldsystems.org/traceIO/bold.org/767366	2008-06-24 17:43:56|2008-06-24 16:12:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCI503-08	07-SRNP-112628	773531	 	07-SRNP-112628	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383952	http://v3.boldsystems.org/pics/BLELA/07-SRNP-112628_DHJ622592+1203104624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008702|1008608	http://trace.boldsystems.org/traceIO/bold.org/783062|http://trace.boldsystems.org/traceIO/bold.org/782968	2008-07-03 02:12:59|2008-07-03 00:41:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCO541-08	08-SRNP-104018	962080	08-SRNP-104018	08-SRNP-104018	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-02	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380514	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-104018_DHJ628082+1221834780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1262455|1262361	http://trace.boldsystems.org/traceIO/bold.org/1012487|http://trace.boldsystems.org/traceIO/bold.org/1012393	2009-02-12 15:53:23|2009-02-12 14:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDE214-09	08-SRNP-109049	1048510	08-SRNP-109049	08-SRNP-109049	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-12-27	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Luces	1947903	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-109049-DHJ633113+1364926788.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1390163|1390069	http://trace.boldsystems.org/traceIO/bold.org/1130310|http://trace.boldsystems.org/traceIO/bold.org/1130216	2009-05-24 18:30:16|2009-05-24 17:04:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK862-09	09-SRNP-105790	1261164	09-SRNP-105790	09-SRNP-105790	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-23	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	583641	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-105790_DHJ639025+1249396338.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1772617|1772523	http://trace.boldsystems.org/traceIO/bold.org/1497492|http://trace.boldsystems.org/traceIO/bold.org/1497398	2009-12-14 17:32:23|2009-12-14 16:03:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM979-10	09-SRNP-110356	1335589	09-SRNP-110356	09-SRNP-110356	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-11-15	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	1944384	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110356-DHJ643591+1364927002.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1918647|1918552	http://trace.boldsystems.org/traceIO/bold.org/1637695|http://trace.boldsystems.org/traceIO/bold.org/1637600	2010-03-10 00:24:24|2010-02-24 17:27:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR213-10	10-SRNP-105838	1565358	10-SRNP-105838	10-SRNP-105838	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-15	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	877147	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-105838_DHJ650713+1274825866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2361403|2361308	http://trace.boldsystems.org/traceIO/bold.org/2056749|http://trace.boldsystems.org/traceIO/bold.org/2056654	2010-09-14 22:43:55|2010-09-15 00:10:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS219-10	10-SRNP-106843	1566363	10-SRNP-106843	10-SRNP-106843	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	882940	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106843_DHJ651718+1275663812.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2312083|2311988	http://trace.boldsystems.org/traceIO/bold.org/2010352|http://trace.boldsystems.org/traceIO/bold.org/2010257	2010-08-09 14:10:57|2010-08-09 12:44:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX473-11	10-SRNP-113600	1802604	10-SRNP-113600	10-SRNP-113600	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-07	A	 	S	light trap	light trap	10.8169	-85.3468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Copelares	1201996	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113600_DHJ658475+1309896806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2918444|2918349	http://trace.boldsystems.org/traceIO/bold.org/2591736|http://trace.boldsystems.org/traceIO/bold.org/2591641	2011-04-07 10:06:34|2011-04-07 08:40:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDZ436-11	11-SRNP-100048	1875137	11-SRNP-100048	11-SRNP-100048	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2011-01-03	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1187520	http://v3.boldsystems.org/pics/BLPDZ/11-SRNP-100048_DHJ660718+1309185556.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2871675|2871580	http://trace.boldsystems.org/traceIO/bold.org/2547765|http://trace.boldsystems.org/traceIO/bold.org/2547670	2011-04-03 17:04:21|2011-04-03 15:37:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC819-11	11-SRNP-103376	2076556	11-SRNP-103376	11-SRNP-103376	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2011-05-30	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1803600	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103376_DHJ664046+1349455162.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3247796|3247701	http://trace.boldsystems.org/traceIO/bold.org/2910112|http://trace.boldsystems.org/traceIO/bold.org/2910017	2011-08-02 22:40:41|2011-08-03 00:07:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2234-12	11-SRNP-105836	2463457	11-SRNP-105836	11-SRNP-105836	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-11-23	A	 	S	light trap	light trap	10.898	-85.7323	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Nance	1569495	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105836-DHJ666506+1331928312.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3933302|3933207	http://trace.boldsystems.org/traceIO/bold.org/5857625|http://trace.boldsystems.org/traceIO/bold.org/5857530	2012-04-03 01:42:50|2012-04-03 00:16:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2402-12	11-SRNP-106004	2463625	11-SRNP-106004	11-SRNP-106004	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-11-24	A	 	S	light trap	light trap	10.898	-85.7323	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Nance	1569663	http://v3.boldsystems.org/pics/BLPED/11-SRNP-106004-DHJ666674+1331928330.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3934821|3934726	http://trace.boldsystems.org/traceIO/bold.org/5858844|http://trace.boldsystems.org/traceIO/bold.org/5858749	2012-04-03 15:59:52|2012-04-03 14:15:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2608-12	11-SRNP-106210	2463831	11-SRNP-106210	11-SRNP-106210	Area de Conservacion Guanacaste	BOLD:AAB3400	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	669339	Ethmia miriamschulmanae	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-11-26	A	 	S	light trap	light trap	10.898	-85.7323	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Nance	1569869	http://v3.boldsystems.org/pics/BLPED/11-SRNP-106210-DHJ666880+1331928354.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3929213|3929118	http://trace.boldsystems.org/traceIO/bold.org/5740527|http://trace.boldsystems.org/traceIO/bold.org/5740432	2012-04-02 21:22:53|2012-04-02 22:49:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED648-11	11-SRNP-104250	2334881	11-SRNP-104250	11-SRNP-104250	Area de Conservacion Guanacaste	BOLD:AAB3400	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	669339	Ethmia miriamschulmanae	 	 	Daniel H. Janzen	 	 	H.Cambronero & R.Franco	2011-06-04	A	 	S	light trap	light trap	10.9588	-85.4954	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rafa	1589166	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104250-DHJ664920+1332185332.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3624613|3624518	http://trace.boldsystems.org/traceIO/bold.org/5508107|http://trace.boldsystems.org/traceIO/bold.org/5508012	2011-12-08 01:20:17|2011-12-07 23:54:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1659-12	12-SRNP-101658	2721232	12-SRNP-101658	12-SRNP-101658	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2012-05-18	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1752473	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101658-DHJ668591+1344956436.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4427602|4427507	http://trace.boldsystems.org/traceIO/bold.org/6330232|http://trace.boldsystems.org/traceIO/bold.org/6330137	2012-09-04 19:11:17|2012-09-05 02:28:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEF194-12	12-SRNP-102378	2878133	12-SRNP-102378	12-SRNP-102378	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-05-20	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1942761	http://v3.boldsystems.org/pics/BLPEF/12-SRNP-102378-DHJ669311+1364927618.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4676963|4676868	http://trace.boldsystems.org/traceIO/bold.org/6524210|http://trace.boldsystems.org/traceIO/bold.org/6524115	2012-11-23 20:34:25|2012-11-23 13:22:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLR1339-11	IM10-0120	1879645	IM10-0120	IM10-0120	Centre for Biodiversity Genomics	BOLD:AAB5648	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	77093	Eublemma anachoresis	 	 	Ian McMillan	 	 	Ian McMillan	2010-04-11	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	1121341	http://v3.boldsystems.org/pics/IMLR/IM10_0120+1304430978.JPG	CreativeCommons - Attribution	3182003|3181908	http://trace.boldsystems.org/traceIO/bold.org/2845395|http://trace.boldsystems.org/traceIO/bold.org/2845300	2011-07-14 05:30:13|2011-07-14 04:04:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF078-07	06-SRNP-5344	534732	06-SRNP-5344	06-SRNP-5344	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-08-07	A	 	S	Cordia porcata	 	10.865	-85.415	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Tajo Angeles	199233	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-5344-DHJ354386+1175950442.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	571741|571740	http://trace.boldsystems.org/traceIO/bold.org/368886|http://trace.boldsystems.org/traceIO/bold.org/368885	2007-02-14 16:37:13|2007-02-14 15:05:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1621-09	09-SRNP-4051	1300763	09-SRNP-4051	09-SRNP-4051	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Elda Araya	2009-09-02	A	 	S	Cordia porcata	 	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	689684	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-4051-DHJ513093+1260287102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1826031|1825936	http://trace.boldsystems.org/traceIO/bold.org/1548450|http://trace.boldsystems.org/traceIO/bold.org/1548355	2010-01-15 18:40:07|2010-01-15 21:37:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAE711-06	06-SRNP-104470	317235	 	06-SRNP-104470	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-05-26	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	240441	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-104470_DHJ604470+1197404880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	539617|539618	http://trace.boldsystems.org/traceIO/bold.org/337126|http://trace.boldsystems.org/traceIO/bold.org/337127	2006-10-30 19:49:57|2006-10-30 15:52:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI508-08	07-SRNP-112633	773541	 	07-SRNP-112633	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383957	http://v3.boldsystems.org/pics/BLELA/07-SRNP-112633_DHJ622597+1203104738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008613|1008707	http://trace.boldsystems.org/traceIO/bold.org/782973|http://trace.boldsystems.org/traceIO/bold.org/783067	2008-07-03 00:41:58|2008-07-03 02:12:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDG053-09	09-SRNP-101597	1107626	09-SRNP-101597	09-SRNP-101597	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-01-27	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa (naranjal)	480660	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-101597_DHJ634832+1237060028.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1484415|1484321	http://trace.boldsystems.org/traceIO/bold.org/1218430|http://trace.boldsystems.org/traceIO/bold.org/1218336	2009-07-11 08:46:13|2009-07-11 07:20:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL1919-10	09-SRNP-109301	1315271	09-SRNP-109301	09-SRNP-109301	Area de Conservacion Guanacaste	BOLD:AAB3400	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	669339	Ethmia miriamschulmanae	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-16	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	688014	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-109301_DHJ642536+1257439180.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1890031|1889936	http://trace.boldsystems.org/traceIO/bold.org/1610740|http://trace.boldsystems.org/traceIO/bold.org/1610645	2010-01-30 05:01:39|2010-01-30 03:32:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM1734-10	09-SRNP-111111	1336344	09-SRNP-111111	09-SRNP-111111	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-12-14	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	1946581	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-111111-DHJ644346+1364927130.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1919021|1918926	http://trace.boldsystems.org/traceIO/bold.org/1637879|http://trace.boldsystems.org/traceIO/bold.org/1637784	2010-02-23 07:10:09|2010-02-23 04:12:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM1910-10	09-SRNP-111287	1336520	09-SRNP-111287	09-SRNP-111287	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-12-15	A	 	S	light trap	light trap	10.843	-85.78	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Potrero Grande	1942403	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-111287-DHJ644522+1364927208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1919387|1919292	http://trace.boldsystems.org/traceIO/bold.org/1638245|http://trace.boldsystems.org/traceIO/bold.org/1638150	2010-03-03 23:30:40|2010-03-03 22:01:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
